game_pk,date,home_hr_per_9_rolling_10,away_hr_per_9_rolling_10
318863,2012-06-28,1.4849992575003714,1.862081807460741
318864,2012-06-28,0.904305787413499,0.38942270247817073
318865,2012-06-28,1.0327868852459017,0.36
318866,2012-06-28,1.3135149335296579,1.6500027500045833
318867,2012-06-28,0.9895298319684104,0.3802811545335852
318868,2012-06-28,1.0285714285714285,1.2038224228168297
318869,2012-06-28,1.0800006171432097,0.8709677419354839
318870,2012-06-28,0.6428571428571429,0.0
318871,2012-06-28,1.7704947057290257,1.0746268656716418
318872,2012-06-29,0.0,1.085426044797945
318873,2012-06-29,0.75,1.4594586705628807
318874,2012-06-29,1.4136140456691577,1.1739079395306977
318875,2012-06-29,0.0,0.4864864864864865
318876,2012-06-29,0.3932036926195667,1.180327868852459
318877,2012-06-29,1.293412399154252,0.4602270112346527
318878,2012-06-29,0.9356440275465484,0.6221201023594942
318879,2012-06-29,1.1454566281029603,1.3333308642021033
318880,2012-06-29,3.0,0.9
318881,2012-06-29,0.6101694915254238,0.24107164381396767
318882,2012-06-29,0.5346537300265991,1.5
318883,2012-06-29,0.5775394892625783,0.8790693585723913
318884,2012-06-29,0.13846153846153847,1.8620689655172413
318885,2012-06-29,0.48214457908778247,1.626507003919882
318886,2012-06-29,0.6467073613261812,0.6708082867183686
318039,2012-06-30,1.1250017578152465,1.071426020414237
318887,2012-06-30,1.5797863937306416,0.33749957812552733
318888,2012-06-30,0.5567016048470153,0.38942270247817073
318889,2012-06-30,1.588235294117647,0.5482230719679838
318890,2012-06-30,1.130891236535326,0.9402999108953894
318891,2012-06-30,1.263160110807212,1.9500032500054165
318892,2012-06-30,0.0,1.4046234655355692
318893,2012-06-30,1.6779632576893937,0.6467073613261812
318894,2012-06-30,1.4046234655355692,1.4378706732962563
318895,2012-06-30,2.4,0.880433825615407
318896,2012-06-30,0.5046724255397892,1.2272727272727273
318897,2012-06-30,0.0,1.2525766739295494
318898,2012-06-30,0.9449995275002362,1.0046506955113046
318899,2012-06-30,0.7714290122451498,0.5294117647058824
318900,2012-06-30,1.4638563035278938,0.7848828082758044
318901,2012-06-30,2.815947465095135,0.9310344827586207
318902,2012-07-01,0.0,0.3103448275862069
318903,2012-07-01,1.1428571428571428,2.820899732686168
318904,2012-07-01,2.204079383592466,1.516854784749879
318905,2012-07-01,1.6701048145410458,1.6971409175532373
318906,2012-07-01,0.5118485838144947,1.6229481591013786
318907,2012-07-01,1.5093158327230853,0.40298507462686567
318908,2012-07-01,0.5912404443500406,1.5477687289570332
318909,2012-07-01,1.303446478004858,1.6875
318910,2012-07-01,0.8181818181818182,0.8181803305812171
318911,2012-07-01,0.8915090134391446,1.1308894602672983
318912,2012-07-01,1.0053202184257641,0.2547165005349047
318913,2012-07-01,1.0924849176387759,2.4285714285714284
318914,2012-07-01,0.9152542372881356,0.9183673469387755
318915,2012-07-01,0.782608695652174,3.6
318916,2012-07-01,0.39705823962023584,0.4426229508196721
318917,2012-07-02,1.055865331918809,0.5901639344262295
318918,2012-07-02,0.0,0.8852459016393442
318919,2012-07-02,0.44505470051939533,0.8181818181818182
318920,2012-07-02,1.983054208566455,1.2934147226523625
318921,2012-07-02,0.48214285714285715,1.2272720299590738
318922,2012-07-02,0.8481670952004737,1.928574183677405
318923,2012-07-02,0.40298507462686567,0.6242770957935863
318924,2012-07-02,0.5482230719679837,1.2352965397971367
318925,2012-07-02,1.4378706732962563,1.0
318926,2012-07-02,1.243420234591951,2.621361768312396
318927,2012-07-02,1.2413793103448276,1.975590482044078
318928,2012-07-02,0.703125,1.085426044797945
318929,2012-07-03,0.5869558837436046,1.5
318930,2012-07-03,0.9497477891982018,1.299465935543281
318931,2012-07-03,1.4638563035278938,0.979273596607672
318932,2012-07-03,1.5168522282559234,0.6585365853658537
318933,2012-07-03,1.130891236535326,0.40703476679922934
318934,2012-07-03,0.8437513183614349,0.3648658509887865
318935,2012-07-03,2.25,1.0053202184257641
318936,2012-07-03,0.6818181818181818,0.8481684274014947
318937,2012-07-03,2.755107663485027,0.0
318938,2012-07-03,0.0,2.25
318939,2012-07-03,0.994737365651245,1.3300486058873864
318940,2012-07-03,1.35,0.7258064516129032
318941,2012-07-03,0.0,1.0384695266886668
318942,2012-07-03,1.40625,0.9257132277563112
318943,2012-07-03,0.3951221439620215,0.0
318944,2012-07-04,0.6206896551724138,1.1368409085885174
318945,2012-07-04,1.897299348431728,0.0
318946,2012-07-04,0.75,0.53999892000216
318947,2012-07-04,0.6967750926130228,0.9418626554945477
318948,2012-07-04,0.6136360149795369,1.0
318949,2012-07-04,0.42857142857142855,2.250004326931398
318950,2012-07-04,1.0862068965517242,0.6852788399599796
318951,2012-07-04,1.7678571428571428,0.9
318952,2012-07-04,0.0,0.75
318953,2012-07-04,0.9953921637751908,2.5714285714285716
318954,2012-07-04,1.0854276811194379,1.0384575443940602
318955,2012-07-04,0.3,0.9497477891982018
318956,2012-07-04,1.4594586705628807,1.309090909090909
318957,2012-07-04,1.125,0.8790693585723914
318958,2012-07-04,1.08000432001728,1.575
318959,2012-07-05,0.5806451612903226,1.0188660021396185
318960,2012-07-05,2.5471650053490467,1.4464285714285714
318961,2012-07-05,0.7758607312746013,1.8571458049933411
318962,2012-07-05,0.9257148146941798,1.6564427340139471
318963,2012-07-05,0.4695656257092397,1.1134014879373773
318964,2012-07-05,0.375,1.3251517482800634
318965,2012-07-05,1.6318672352377828,0.9692292781088029
318966,2012-07-05,0.8059689463150055,0.6585365853658537
318967,2012-07-05,0.47929022443208547,1.1076940118369414
318968,2012-07-05,0.24107164381396767,1.1462258744217575
318970,2012-07-05,0.813253501959941,0.6585359428917631
318971,2012-07-05,1.616765498942815,1.6167625945806117
318972,2012-07-05,0.627906976744186,0.2634147626413476
318973,2012-07-06,1.2134838277999032,0.39705823962023584
318974,2012-07-06,0.28723388976920755,0.0
318975,2012-07-06,1.0746268656716418,1.124997991075016
318976,2012-07-06,1.5,1.491711058882808
318977,2012-07-06,0.6545454545454545,0.6206896551724138
318978,2012-07-06,1.0862068965517242,1.0924849176387759
318979,2012-07-06,1.4025955810447,0.971221624141548
318980,2012-07-06,2.2235320276847386,0.7751192463544276
318981,2012-07-06,1.255814683613188,0.9895282777338861
318982,2012-07-06,1.6875105469409182,0.7758620689655172
318983,2012-07-06,0.4175255579765166,1.0854276811194379
318984,2012-07-06,1.3917518599217216,0.3292680919097001
318985,2012-07-06,1.2945196612879033,1.263160110807212
318986,2012-07-06,0.39705882352941174,0.5294117647058824
318987,2012-07-06,1.20297267915382,0.75
317964,2012-07-07,0.0,2.368408587323225
318988,2012-07-07,2.598931871086562,1.8000030000049998
318989,2012-07-07,0.4576271186440678,0.8852459016393442
318990,2012-07-07,1.125,1.1317378823208173
318991,2012-07-07,0.9043044893693984,1.2857142857142858
318992,2012-07-07,0.6101694915254238,0.6067429365009809
318993,2012-07-07,0.9545454545454546,0.8231702297742501
318994,2012-07-07,1.1524383216839502,1.3333308642021033
318995,2012-07-07,1.0,0.46551724137931033
318996,2012-07-07,1.2857142857142858,0.5538461538461539
318997,2012-07-07,1.6500027500045833,0.0
318998,2012-07-07,1.569768354516485,1.5000022727307163
318999,2012-07-07,0.29834221177656156,2.341834345066995
319000,2012-07-07,0.6783912779987156,0.6428571428571429
319001,2012-07-07,1.1933688471062462,1.0441994719334098
319002,2012-07-07,2.064704667820784,1.4378706732962563
319003,2012-07-08,0.7627118644067796,1.2980756749272357
319004,2012-07-08,0.0,1.4516152445407169
319005,2012-07-08,1.4285714285714286,0.675000675000675
319006,2012-07-08,1.3012056031359054,0.40703476679922934
319007,2012-07-08,1.265625,1.810977818265632
319008,2012-07-08,0.9878060826903446,1.1868144910049352
319009,2012-07-08,1.5254263142818885,1.6875
319010,2012-07-08,1.227278305810481,1.0053202184257641
319011,2012-07-08,1.4727299504180915,0.6206896551724138
319012,2012-07-08,1.5576863165910904,2.142857142857143
319013,2012-07-08,1.0909074380190333,1.214999392500304
319014,2012-07-08,1.6981132075471699,0.9895282777338861
319015,2012-07-08,0.5714285714285714,1.1117640519034988
319016,2012-07-08,0.9818172892570098,0.8393786732531987
319017,2012-07-08,1.208957028294072,2.01492838049012
319019,2012-07-13,0.9692307692307692,0.28125
319020,2012-07-13,0.958582150490297,1.1675669364503047
319021,2012-07-13,1.8109711927531884,1.6875026367228698
319022,2012-07-13,1.4210516966765154,0.5294117647058824
319023,2012-07-13,1.4210526315789473,0.5427138405597189
319024,2012-07-13,0.718084724423019,1.263157894736842
319025,2012-07-13,1.018867443930451,1.3425421782000984
319026,2012-07-13,0.39705823962023584,0.7297297297297297
319027,2012-07-13,0.6033516182393195,1.0
319028,2012-07-13,1.5677439583793011,1.053657508626821
319029,2012-07-13,0.6625770936055789,0.6887748073726455
319030,2012-07-13,0.7941176470588235,1.1796093599818254
319031,2012-07-13,1.661541017755412,0.4175255579765166
319032,2012-07-13,0.31764687197242825,1.6875019176158155
319033,2012-07-13,0.565444730133649,1.265625
319034,2012-07-14,1.7532376455187246,0.40499979750010123
319035,2012-07-14,0.6852798835328766,1.2000020000033333
319036,2012-07-14,0.9497492209795081,1.265625
319037,2012-07-14,1.1428553288010654,1.3300525370752145
319038,2012-07-14,1.0,1.3064495057266037
319039,2012-07-14,1.8305115771382663,1.5083815736106967
319040,2012-07-14,1.528301886792453,0.994737365651245
319041,2012-07-14,1.5967767689947887,0.23788567214596665
319042,2012-07-14,1.6071428571428572,1.3917518599217216
319043,2012-07-14,2.0124248601551056,0.7627118644067796
319044,2012-07-14,2.142857142857143,1.4727272727272727
319045,2012-07-14,0.6242770957935863,0.7627105716769972
319046,2012-07-14,0.6716417910447762,0.9497492209795081
319047,2012-07-14,0.8350511159530329,0.9895298319684104
319048,2012-07-14,0.9593903759439715,0.6
319049,2012-07-15,1.0693058719743842,0.4426229508196721
319050,2012-07-15,1.9636363636363636,1.259068009879798
319051,2012-07-15,0.8307692307692308,0.42408354760023687
319052,2012-07-15,0.6666666666666666,0.3875601794834253
319053,2012-07-15,0.0,0.6206896551724138
319054,2012-07-15,1.2857142857142858,0.9686102998252466
319055,2012-07-15,0.9130421550113695,1.3170723676388003
319056,2012-07-15,0.0,1.3705576799199592
319057,2012-07-15,1.5882399654116628,0.45505566847677703
319058,2012-07-15,0.5094344428626819,1.4009427354043702
319059,2012-07-15,1.1308894602672983,0.7336960509217668
319060,2012-07-15,1.0271744712904736,1.6564427340139471
319061,2012-07-15,1.4285714285714286,0.9050274273589791
319062,2012-07-15,1.8,0.2559242919072473
319063,2012-07-15,0.9152542372881356,0.9818181818181818
319064,2012-07-16,0.32727272727272727,1.255812493241287
319065,2012-07-16,1.3989622808681028,1.058821972320629
319066,2012-07-16,1.1076940118369414,0.0
319067,2012-07-16,0.7941164792404718,2.1315817520812526
319068,2012-07-16,0.47368421052631576,0.8503923615868322
319069,2012-07-16,2.0,1.3806833871402127
319070,2012-07-16,0.574468085106383,2.6270298670593157
319071,2012-07-16,0.7788476516300993,0.28125
319072,2012-07-16,1.148933725672924,2.107315017253642
319073,2012-07-16,0.3941611593593567,0.9257148146941798
319075,2012-07-16,1.4136162660111675,1.5254237288135593
319076,2012-07-16,0.8544298389684564,1.0053186141922266
319077,2012-07-17,0.0,1.2735861071567047
319078,2012-07-17,0.26470549308015723,0.6750016875042187
319079,2012-07-17,3.3750210938818364,0.0
319080,2012-07-17,1.1739117674872093,2.037739693848479
319081,2012-07-17,1.038460967878589,1.5517241379310345
319082,2012-07-17,1.1612884495347588,1.0558671015274876
319083,2012-07-17,3.2399740802073587,1.4464311543413468
319084,2012-07-17,0.6506028015679527,1.546875
319085,2012-07-17,0.0,0.8393786732531987
319086,2012-07-17,1.3670903380890356,1.4025955810447
319087,2012-07-17,0.0,2.020408163265306
319088,2012-07-17,1.2959989632008295,1.4464311543413468
319089,2012-07-17,1.3728813559322033,0.8100008100008099
319090,2012-07-17,1.1117640519034988,1.1739079395306977
319091,2012-07-17,0.6279066846945652,2.025005062512656
319092,2012-07-18,1.263157894736842,0.4009902975199493
319093,2012-07-18,1.661541017755412,1.3351641015581859
319094,2012-07-18,0.43315461694693375,1.8409111828536169
319095,2012-07-18,1.8728345350688267,0.0
319096,2012-07-18,1.736839058177091,0.5427138405597189
319097,2012-07-18,1.40462590130162,0.5806451612903226
319098,2012-07-18,1.3106770666464724,1.4917135313334426
319099,2012-07-18,0.84375,0.9
319100,2012-07-18,0.8307692307692308,0.9497477891982018
319101,2012-07-18,2.279222259235233,0.8393773685208616
319102,2012-07-18,2.020404039991755,0.47928937362204305
319103,2012-07-18,2.319015559490111,0.6428571428571429
319104,2012-07-18,6.750042187763673,0.5510206892962701
319105,2012-07-18,0.21259809039670804,1.4702955739647783
319106,2012-07-18,0.8019805950398986,1.5789473684210527
319107,2012-07-19,1.4835181137561688,0.6852788399599796
319108,2012-07-19,0.8059701492537313,1.263160110807212
319109,2012-07-19,2.1818181818181817,1.4835181137561688
319110,2012-07-19,1.130891236535326,0.8035714285714286
319111,2012-07-19,0.945000945000945,1.542855379593852
319112,2012-07-19,0.7848855462454564,0.9449995275002362
319113,2012-07-19,0.7627105716769972,1.0053202184257641
319114,2012-07-19,1.5,1.467384924413372
319115,2012-07-19,0.4576271186440678,0.12053582190698384
319116,2012-07-19,3.857142857142857,0.7714285714285715
319117,2012-07-19,0.4153839763323441,1.0236957121367658
319118,2012-07-20,0.7894736842105263,1.7900592045507282
319119,2012-07-20,0.6545454545454545,1.4210488919766002
319120,2012-07-20,0.9818186280993765,1.2980794193834988
319121,2012-07-20,0.945000945000945,0.7068070228345789
319122,2012-07-20,1.5976340814402847,0.6694220408446618
319123,2012-07-20,1.4127915190648366,0.7458567656667213
319124,2012-07-20,1.1134032096940305,1.3170723676388003
319125,2012-07-20,1.40625,0.9364156436903794
319126,2012-07-20,1.2525766739295496,2.0769216245303324
319127,2012-07-20,1.1612884495347588,2.3877551020408165
319128,2012-07-20,1.413611825334123,1.3366323399679803
319129,2012-07-20,1.125,1.8
319130,2012-07-20,0.7670450187244212,1.4210526315789473
319131,2012-07-20,0.9152542372881356,1.516854784749879
319132,2012-07-20,0.2857142857142857,1.173913043478261
318501,2012-07-21,0.8617016693076227,0.0
319133,2012-07-21,0.0,0.8653862795889993
319134,2012-07-21,0.7448265588599189,0.0
319135,2012-07-21,0.15882343598621412,0.3715599739082329
319136,2012-07-21,0.7417578341989922,1.9518084047038582
319137,2012-07-21,1.611942704392096,0.6806734128964922
319138,2012-07-21,0.5775404157970138,1.045160616025409
319139,2012-07-21,0.940297104034173,0.70129779052235
319140,2012-07-21,1.5,1.0161290322580645
319141,2012-07-21,1.3575411410384688,1.2525766739295494
319142,2012-07-21,0.8083842016577265,1.0964478136526026
319143,2012-07-21,0.426315340720694,1.3775538317425136
319144,2012-07-21,0.4475140594000328,2.2722749779455667
319145,2012-07-21,1.1302320324502175,0.7788454049563415
319146,2012-07-21,1.293412399154252,0.8350524072705229
319147,2012-07-21,0.6067408913023693,0.0
319148,2012-07-22,0.6390536325761139,1.2
319149,2012-07-22,1.5606927394839656,0.0
319150,2012-07-22,3.857142857142857,1.5000027777829217
319151,2012-07-22,1.0617983493249152,1.3351619007430755
319152,2012-07-22,1.8837121687806104,1.5477716864787812
319153,2012-07-22,0.23076923076923078,1.0558671015274876
319154,2012-07-22,2.097089414649917,1.2857165816367528
319155,2012-07-22,1.0588235294117647,0.8653846153846154
319156,2012-07-22,0.1343281577191676,0.3417725845222589
319157,2012-07-22,2.773970702759793,2.7931227111911117
319158,2012-07-22,1.027172796551308,0.6459327052953563
319159,2012-07-22,0.7541895227991493,1.836734693877551
319160,2012-07-22,1.9285724125369454,1.248556356712551
319161,2012-07-22,1.4835181137561688,0.24324324324324326
319162,2012-07-22,1.2134817826047386,1.5428580244902996
319163,2012-07-23,0.7336960509217668,1.940118598731378
319164,2012-07-23,0.565445618267663,1.8000030000049998
319165,2012-07-23,1.3695652173913044,1.8620721759865102
319166,2012-07-23,0.8653829511866323,1.3012056031359056
319167,2012-07-23,1.4127915190648366,1.867023262790705
319168,2012-07-23,0.979273596607672,1.5766411849334416
319169,2012-07-23,0.4132655169722026,2.3245002324500232
319170,2012-07-23,0.9152550129279771,0.45
319171,2012-07-23,0.8663106236955207,1.3135128035065928
319172,2012-07-23,2.0647046678207834,0.426315340720694
319173,2012-07-23,0.6878972128697926,0.6521739130434783
319174,2012-07-23,0.782608695652174,1.2676038484452838
319175,2012-07-23,0.9782608695652174,0.84375
319176,2012-07-24,0.984375,0.41752555797651647
319177,2012-07-24,0.7941199827058314,0.6617656790671751
319178,2012-07-24,1.1550789785251567,0.3050852628563777
319179,2012-07-24,0.8437513183614349,0.9792751187953982
319180,2012-07-24,1.4294134463687604,11.571593879912571
319181,2012-07-24,1.5517214625492026,1.3728813559322033
319182,2012-07-24,1.062992962986585,3.098365735025795
319183,2012-07-24,0.5684213518007115,0.6818181818181818
319184,2012-07-24,0.8019794039807882,0.7894736842105263
319185,2012-07-24,0.703125,2.076923076923077
319186,2012-07-24,0.6428571428571429,1.4862317145334196
319187,2012-07-24,1.9285753644395192,0.18881105677548476
319188,2012-07-24,1.1626788695316415,0.7258052809592243
319189,2012-07-24,1.3135149335296579,1.4378681208661293
319190,2012-07-24,0.24000032000042668,0.7988170407201424
319191,2012-07-25,1.0441994719334098,2.160004937154142
319192,2012-07-25,1.65,0.0
319193,2012-07-25,1.4378706732962563,0.8617030443649408
319194,2012-07-25,1.528301886792453,1.07999946000027
319195,2012-07-25,1.1250017578152465,0.805971352196048
319196,2012-07-25,1.0384615384615385,1.335166302380552
319197,2012-07-25,1.05,1.1550789785251567
319198,2012-07-25,0.9356440275465484,0.771427689796926
319199,2012-07-25,0.6136360149795369,2.3048766433679004
319200,2012-07-25,1.2857161224516036,2.1744951849025607
319201,2012-07-25,1.6875,1.0746252617533407
319202,2012-07-25,1.736842105263158,1.2
319203,2012-07-25,1.2342864195922398,1.2781072651522278
319204,2012-07-25,1.8620625446119154,0.8100008100008099
319205,2012-07-25,1.148933725672924,0.9418610127098911
319206,2012-07-26,0.9642839923500137,0.9818186280993765
319207,2012-07-26,2.17085208959589,0.46551804399662755
319208,2012-07-26,0.703125,1.1612903225806452
319209,2012-07-26,0.940297104034173,0.0
319210,2012-07-26,0.9,1.413611825334123
319211,2012-07-26,1.2413793103448276,0.6958759299608608
319212,2012-07-26,0.5744668628364621,1.1191698246944821
319213,2012-07-26,1.2857122449011984,1.0216210693940166
319214,2012-07-27,1.4776141456927547,1.0
319215,2012-07-27,0.8437513183614349,0.3632288624344674
319216,2012-07-27,1.038462337278721,1.2203389830508475
319217,2012-07-27,0.9593918369460274,1.7573943699474912
319218,2012-07-27,0.385714836735481,0.15168522282559233
319219,2012-07-27,1.5779231025474691,2.454543738081302
319220,2012-07-27,1.1516576761538615,0.0
319221,2012-07-27,2.0082661225339855,1.2029708925598477
319222,2012-07-27,0.0,0.4196886842604308
319223,2012-07-27,0.0,1.5140172766193678
319224,2012-07-27,1.4294134463687604,0.1956521739130435
319225,2012-07-27,0.9,1.3333333333333333
319226,2012-07-27,1.4754074173648895,0.9101128708499274
319227,2012-07-27,1.4835181137561688,0.48795210117596455
319228,2012-07-27,0.3068185304756028,0.47093050635494554
319229,2012-07-28,0.9174752827789888,1.365167005430331
319230,2012-07-28,0.3698630136986301,2.1176512110808057
319231,2012-07-28,1.5779231025474691,0.0
319232,2012-07-28,1.6875105469409184,0.415385254438853
319233,2012-07-28,1.8305084745762712,1.173913681474827
319234,2012-07-28,0.6749991562510547,2.309209007099337
319235,2012-07-28,1.3135149335296579,0.45
319236,2012-07-28,0.8099995950002026,1.0188679245283019
319237,2012-07-28,1.8000030000049998,1.027172796551308
319238,2012-07-28,2.0172413793103448,1.826086956521739
319239,2012-07-28,0.0,1.0800006171432097
319240,2012-07-28,0.7988170407201424,1.2857081632944605
319241,2012-07-28,1.2558146836131883,0.9926477887116093
319242,2012-07-28,0.4090909090909091,0.7142857142857143
319243,2012-07-28,1.4835156683979844,0.703125
319244,2012-07-29,0.6617647058823529,1.8947401662108179
319245,2012-07-29,1.449663456601707,1.7470577958483553
319246,2012-07-29,1.8134314825138191,1.193370825066754
319247,2012-07-29,3.3750084375210934,1.34999775000375
319248,2012-07-29,1.8620721759865102,1.05
319249,2012-07-29,0.5046731330248284,2.304880859610804
319250,2012-07-29,0.6459327052953564,0.6818181818181818
319251,2012-07-29,1.193370825066754,0.36651616879291293
319252,2012-07-29,1.2925545665474112,0.3292680919097001
319253,2012-07-29,0.5538461538461539,1.0441994719334098
319254,2012-07-29,0.8481684274014947,1.491711058882808
319255,2012-07-29,0.5775404157970139,1.4278832424199592
319256,2012-07-29,0.43548457336221513,0.5567016048470153
319257,2012-07-29,0.7758620689655172,1.5882343598621413
319258,2012-07-29,0.0,0.7988170407201424
319259,2012-07-30,1.2272699380228682,1.9285689239364625
319260,2012-07-30,0.5934062673591938,1.2525786109057844
319261,2012-07-30,1.4427436862788205,2.454534297571375
319262,2012-07-30,2.0,0.9792751187953984
319263,2012-07-30,0.655340442078099,1.1550808315940275
319264,2012-07-30,1.8000030000049998,1.0216210693940166
319265,2012-07-30,2.1801228694889008,1.3584905660377358
319266,2012-07-30,1.1462258744217575,1.6615359053293766
319267,2012-07-30,0.0,0.8333317901263145
319268,2012-07-30,1.0485447073249585,0.7105255678678233
319269,2012-07-30,1.0,0.8100008100008099
319270,2012-07-30,1.7142857142857142,1.5477716864787812
319271,2012-07-31,1.9285703689173797,1.0216210693940166
319272,2012-07-31,1.0327868852459017,0.9497477891982018
319273,2012-07-31,0.9642847303217038,0.41538397633234414
319274,2012-07-31,2.4375,0.8999985000025
319275,2012-07-31,1.3351641015581859,0.8083827494714075
319276,2012-07-31,0.0,1.2107628747815582
319277,2012-07-31,0.0,1.2272741219024113
319278,2012-07-31,1.4516105619184485,1.8
319279,2012-07-31,1.4464285714285714,0.0
319280,2012-07-31,0.9101128708499274,1.2029691059711822
319281,2012-07-31,0.0,0.9692307692307692
319282,2012-07-31,1.1134014879373775,0.8709691467244302
319283,2012-07-31,1.0657908760406263,0.6490387735763335
319284,2012-07-31,1.546875,1.1191698246944821
319285,2012-07-31,1.9950729088310797,1.261681063849473
319286,2012-08-01,0.9497506527651312,1.1408458738351224
319287,2012-08-01,0.0,0.9878060826903446
319288,2012-08-01,1.7038851494030576,1.1489337256729242
319289,2012-08-01,0.6585369066033692,1.0334938119558008
319290,2012-08-01,0.452514472083209,1.010694106209512
319291,2012-08-01,1.35,0.15168522282559233
319292,2012-08-01,0.0,0.0
319293,2012-08-01,0.27692350295923535,1.5606954458906888
319294,2012-08-01,1.1462258744217575,1.0536590505653904
319295,2012-08-01,1.0216210693940166,0.6206896551724138
319296,2012-08-01,1.6229481591013784,0.5294117647058824
319297,2012-08-01,1.1675669364503047,1.0909090909090908
319298,2012-08-01,0.924658800902467,0.4090909090909091
319299,2012-08-01,0.7105255678678233,0.47093050635494554
319300,2012-08-01,1.1962017745558389,0.9529422975791736
319301,2012-08-02,1.1489373924865878,0.5399997300001349
319302,2012-08-02,2.536911049052987,0.0
319303,2012-08-02,1.5,0.6585373884602298
319304,2012-08-02,1.6874990411937267,1.1739181474702063
319305,2012-08-02,1.3500022500037498,1.105263157894737
319306,2012-08-02,0.646706199577126,1.4487790743618787
319307,2012-08-02,0.0,1.3333283950800183
319308,2012-08-02,1.3935474880338787,1.0988378481615395
319309,2012-08-02,1.016127393342914,1.3425421782000984
317961,2012-08-03,0.7803477229453444,0.5869568407374135
319310,2012-08-03,1.9756121653806893,0.7758620689655172
319311,2012-08-03,1.0271744712904736,1.2397965509166078
319312,2012-08-03,0.5775404157970138,1.9180359312064446
319313,2012-08-03,0.4331553118477604,1.1183438570081996
319314,2012-08-03,1.6408848844667872,0.5567016048470153
319315,2012-08-03,0.0,0.0
319316,2012-08-03,0.6923076923076923,3.6
319317,2012-08-03,0.8709688657662784,1.7419354838709677
319318,2012-08-03,1.726748201740004,2.3275902199831378
319319,2012-08-03,1.3043478260869565,0.37674453650654555
319320,2012-08-03,1.1076923076923078,0.4550564354249637
319321,2012-08-03,0.9174752827789888,0.4939021378645501
319322,2012-08-03,2.2330843857777336,0.6553394876992779
319323,2012-08-03,2.4375,0.625
319324,2012-08-03,0.0,1.7867660196808968
319325,2012-08-04,1.5083790455982984,1.9285689239364625
319326,2012-08-04,1.365169306274891,1.0106957276447741
319327,2012-08-04,1.4638536580076411,1.3206528916591802
319328,2012-08-04,0.5294117647058824,0.7941182309692875
319329,2012-08-04,0.8804352611061201,1.5083790455982986
319330,2012-08-04,0.421875,1.0327868852459017
319331,2012-08-04,0.42631601385053364,0.6994822277109989
319332,2012-08-04,0.41968933662659935,1.5882259516120494
319333,2012-08-04,0.7534890730130911,1.98
319334,2012-08-04,0.8663092338938675,1.317069958365955
319335,2012-08-04,1.1368427036014228,1.5168522282559234
319336,2012-08-04,0.5217391304347826,0.12272732851242203
319337,2012-08-04,1.227273524203587,1.1796110778587001
319338,2012-08-04,1.89000189000189,1.3584905660377358
319339,2012-08-04,1.0465116279069768,1.2272735242035873
319340,2012-08-05,0.8999985000025,1.6500027500045833
319341,2012-08-05,1.053657508626821,1.3135149335296579
319342,2012-08-05,0.9497492209795081,2.8255682531709154
319343,2012-08-05,1.5211267605633803,0.0
319344,2012-08-05,1.1489373924865878,0.0
319345,2012-08-05,1.2781072651522278,1.2705897301055649
319346,2012-08-05,1.8,1.5576923076923077
319347,2012-08-05,0.6490387735763335,1.9756085514582005
319348,2012-08-05,1.3670903380890356,1.7647058823529411
319349,2012-08-05,1.1550826846688442,0.0
319350,2012-08-05,1.102039691796233,0.9130434782608695
319351,2012-08-05,1.4496605378240595,1.5517241379310345
319352,2012-08-05,0.0,1.263157894736842
319353,2012-08-05,1.3064516129032258,2.399996000006667
319354,2012-08-05,1.4285714285714286,1.338840762246674
319355,2012-08-06,0.7336948546795058,0.8852459016393442
319356,2012-08-06,1.203820122522137,0.940297104034173
319357,2012-08-06,0.5901639344262295,0.0
319358,2012-08-06,1.1868144910049352,1.830505372024793
319359,2012-08-06,1.2857122449011984,1.1739117674872093
319360,2012-08-06,0.8709677419354839,0.9310351248518102
319361,2012-08-06,0.4886882250572172,0.5806460978162867
319362,2012-08-06,1.010694106209512,0.655340442078099
319363,2012-08-06,0.9863013698630136,1.1550789785251567
319364,2012-08-06,0.6749991562510547,1.6956521739130435
319365,2012-08-06,0.26865671641791045,1.1970437452986478
319366,2012-08-06,1.6119390955678392,0.9497506527651312
319367,2012-08-06,1.8461538461538463,1.4835156683979844
319368,2012-08-07,0.7031239013689041,0.84375
319369,2012-08-07,0.6428571428571429,0.8100008100008099
319370,2012-08-07,1.3106789753985555,1.3806810337039581
319371,2012-08-07,1.5697601406505086,0.0
319372,2012-08-07,0.42187565918071745,0.2647058823529412
319373,2012-08-07,0.9050274273589791,1.4210516966765154
319374,2012-08-07,1.1682697924374001,0.0
319375,2012-08-07,1.009346266049657,2.4718275044683033
319376,2012-08-07,4.153878106754667,0.9310376932334249
319377,2012-08-07,0.15254211433539944,1.644671720478904
319378,2012-08-07,1.4727219173748458,1.412789054896448
319379,2012-08-07,1.0738648566646098,1.446431154341347
319380,2012-08-07,1.6318672352377828,1.1739136814748268
319381,2012-08-07,0.9219503200484683,1.3728836828536999
319382,2012-08-07,1.7784452436469984,0.6352937439448565
319383,2012-08-08,0.0,0.9310344827586207
319384,2012-08-08,1.4464285714285714,1.3775517232406753
319385,2012-08-08,1.0617983493249152,0.7105266897508893
319386,2012-08-08,1.3043478260869565,1.2705897301055649
319387,2012-08-08,1.7608705222122403,0.9545454545454546
319388,2012-08-08,0.28421067590035576,1.6308713886769204
319389,2012-08-08,1.0677966101694916,0.7058837370269353
