game_pk,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10
663124,2.0,4.666666666666667,2.25,7.75
663256,2.2,4.333333333333333,2.75,2.1666666666666665
663335,2.3333333333333335,2.7777777777777777,2.8461538461538463,2.4285714285714284
661123,4.75,4.0,3.6666666666666665,2.7777777777777777
661127,,1.8571428571428572,4.142857142857143,2.5
661748,5.0,4.25,4.375,2.6923076923076925
662170,3.0,3.5,4.571428571428571,4.5
662194,4.333333333333333,6.0,7.0,4.0
662368,2.6666666666666665,1.4,2.5,1.1785714285714286
662500,1.2777777777777777,2.2222222222222223,1.6666666666666667,2.0555555555555554
662533,3.0,3.75,2.0,3.2
662686,2.125,3.0,2.6,3.5833333333333335
662752,5.0,3.4444444444444446,2.6923076923076925,2.8947368421052633
662802,2.5555555555555554,8.0,2.588235294117647,3.909090909090909
662999,2.8,7.0,3.875,9.666666666666666
663062,3.75,2.4285714285714284,1.8125,2.4615384615384617
663239,1.7272727272727273,3.6666666666666665,2.0,7.0
663255,2.25,5.0,2.5,2.8
663351,2.4444444444444446,2.111111111111111,3.1666666666666665,2.4
661074,25.0,2.0,5.666666666666667,2.230769230769231
661122,1.8181818181818181,3.4,2.0,2.6363636363636362
661741,3.0,3.4,3.6666666666666665,2.5
662169,8.5,,7.6,4.571428571428571
662361,2.625,1.5,2.142857142857143,1.3333333333333333
662532,3.857142857142857,3.75,2.25,3.090909090909091
662553,1.1176470588235294,2.0,1.6,1.5789473684210527
662590,3.0,1.7,2.5714285714285716,3.4166666666666665
662751,5.25,5.25,3.5,3.3529411764705883
662807,2.2222222222222223,4.25,2.764705882352941,4.0
662998,2.6,8.0,4.571428571428571,10.333333333333334
663061,2.142857142857143,2.142857142857143,1.65,2.3846153846153846
663218,2.3,3.0,2.125,6.2
663254,1.4444444444444444,5.0,2.0625,4.166666666666667
663334,1.5555555555555556,2.4285714285714284,2.6923076923076925,3.230769230769231
661121,2.090909090909091,4.6,1.9444444444444444,2.1739130434782608
661143,2.5,3.2,5.166666666666667,2.5454545454545454
661186,2.8333333333333335,3.1666666666666665,2.3846153846153846,3.2222222222222223
661482,5.666666666666667,2.875,2.8421052631578947,3.4
661893,2.8,1.875,2.0,2.2
662221,4.25,2.0,6.0,2.3333333333333335
662522,3.625,2.1666666666666665,2.823529411764706,2.5384615384615383
663253,1.8888888888888888,2.3,2.0,2.764705882352941
663443,,2.5,5.142857142857143,1.3478260869565217
661124,2.1818181818181817,4.4,2.0555555555555554,2.588235294117647
661142,3.0,3.2,5.0,2.5454545454545454
661148,1.5,2.0,2.4615384615384617,3.4444444444444446
661192,5.0,3.0,3.1,4.333333333333333
661198,8.333333333333334,1.2142857142857142,5.428571428571429,1.5416666666666667
661481,5.333333333333333,2.4444444444444446,3.466666666666667,3.272727272727273
661677,1.7142857142857142,2.0,2.6666666666666665,3.076923076923077
661846,2.25,1.4545454545454546,2.933333333333333,1.4090909090909092
661890,2.5,1.3,2.1538461538461537,2.0
662248,8.0,1.25,6.75,1.9411764705882353
662360,2.75,,2.066666666666667,7.6
662750,5.75,4.166666666666667,4.625,2.9411764705882355
663041,1.5,3.5,1.3333333333333333,2.8
663246,1.8888888888888888,2.625,2.0625,2.6470588235294117
663442,,3.0,6.4,1.6
661107,2.3,3.6666666666666665,2.25,2.5555555555555554
661141,2.8333333333333335,2.8,3.4444444444444446,2.727272727272727
661230,5.333333333333333,4.25,3.1,4.285714285714286
661246,8.0,2.0,6.0,1.8181818181818181
661393,1.8888888888888888,2.6,2.9166666666666665,3.6666666666666665
661457,2.375,1.8333333333333333,2.5789473684210527,2.857142857142857
661690,2.0,2.4,3.076923076923077,2.933333333333333
661851,2.0,1.3636363636363635,3.25,1.3181818181818181
661889,3.1666666666666665,1.2222222222222223,2.2666666666666666,2.4166666666666665
662245,5.5,1.1818181818181819,5.5,1.7
662359,1.7272727272727273,,1.9375,7.0
662749,8.333333333333334,1.9,6.666666666666667,2.473684210526316
663040,1.6666666666666667,4.2,1.75,2.8
663252,1.8888888888888888,4.2,2.0,2.933333333333333
663389,6.666666666666667,1.625,4.857142857142857,1.4545454545454546
661106,1.3076923076923077,4.8,2.1176470588235294,2.6875
661140,3.8,3.4,3.75,3.625
661183,7.0,3.0,3.8,3.6666666666666665
661325,1.625,8.666666666666666,2.5,6.5
661392,2.25,2.3333333333333335,2.75,3.1
661456,2.4285714285714284,5.5,3.0,5.0
661685,3.0,2.3636363636363638,2.857142857142857,2.75
662227,3.1666666666666665,1.75,4.125,2.0625
662358,1.6153846153846154,,2.1176470588235294,6.8
663039,1.8181818181818181,4.6,1.8235294117647058,3.25
661139,4.0,7.0,3.5555555555555554,3.4545454545454546
661190,7.0,1.6363636363636365,3.6,2.533333333333333
661274,1.2222222222222223,4.0,2.0,4.333333333333333
661382,2.111111111111111,2.857142857142857,2.6153846153846154,2.9375
661455,2.25,3.3333333333333335,3.25,6.833333333333333
661684,3.0,2.4,2.466666666666667,2.6
661844,2.0,2.0,2.5833333333333335,1.6956521739130435
661888,1.4166666666666667,2.111111111111111,1.5789473684210527,1.95
661971,1.7,3.5,2.4615384615384617,2.75
662067,5.333333333333333,1.75,4.125,2.25
662255,2.6666666666666665,1.7142857142857142,4.0,2.0
662664,2.3333333333333335,1.2,1.6666666666666667,1.619047619047619
663054,2.4,2.0,2.6,2.0833333333333335
663333,1.1538461538461537,7.333333333333333,1.6818181818181819,3.75
663388,6.666666666666667,,6.4,11.333333333333334
661138,5.75,6.333333333333333,4.125,4.25
661264,5.0,1.8181818181818181,3.7,2.235294117647059
661271,2.0,2.5,1.9285714285714286,3.4166666666666665
661381,3.0,1.6,2.6153846153846154,2.5294117647058822
661454,3.5,3.8,4.222222222222222,7.333333333333333
661686,2.25,2.25,2.3333333333333335,2.4444444444444446
661887,2.2,2.7142857142857144,2.1176470588235294,2.3333333333333335
661898,2.2857142857142856,3.0,3.5555555555555554,1.6521739130434783
661970,2.142857142857143,2.8333333333333335,2.6153846153846154,3.6363636363636362
662083,4.5,2.0,3.7777777777777777,2.066666666666667
662247,3.8,2.5,4.0,2.230769230769231
662672,2.4285714285714284,1.0769230769230769,1.8823529411764706,1.6666666666666667
663042,2.3333333333333335,6.0,2.0,2.272727272727273
663346,1.5555555555555556,5.5,1.5555555555555556,3.230769230769231
663441,2.625,21.0,4.375,12.666666666666666
661206,5.25,2.0,5.142857142857143,2.3684210526315788
661273,1.7142857142857142,2.0,1.4705882352941178,3.1538461538461537
661380,4.8,1.8888888888888888,2.769230769230769,2.7058823529411766
661453,2.857142857142857,4.25,3.6,6.0
661512,5.2,17.0,4.222222222222222,5.428571428571429
661692,2.0,2.0,1.8823529411764706,2.0
661847,2.0,4.666666666666667,2.75,1.65
661886,2.0,2.3333333333333335,2.235294117647059,2.25
661969,1.8888888888888888,2.8333333333333335,2.2857142857142856,3.5454545454545454
662061,5.666666666666667,2.142857142857143,4.125,1.7647058823529411
662254,3.4,7.5,4.714285714285714,2.3846153846153846
662665,2.0,1.0,2.1875,1.608695652173913
663121,1.6363636363636365,3.3333333333333335,1.8,2.25
663331,2.142857142857143,7.0,2.0714285714285716,3.3846153846153846
663387,1.5,5.666666666666667,3.0833333333333335,12.333333333333334
661275,1.7,1.5,1.4736842105263157,1.608695652173913
661740,2.0,3.3333333333333335,2.1904761904761907,2.25
661968,1.7,3.6,2.4285714285714284,2.5
662168,3.0,3.5,6.166666666666667,5.428571428571429
662487,2.8,2.2,1.631578947368421,2.25
662681,2.0,2.4285714285714284,2.357142857142857,2.3333333333333335
662912,1.75,4.75,2.2222222222222223,4.444444444444445
663016,0.7647058823529411,2.2222222222222223,1.3703703703703705,2.125
663440,2.25,5.666666666666667,3.5833333333333335,3.272727272727273
661272,1.8,1.0,1.7222222222222223,1.3076923076923077
661580,19.0,5.2,2.8333333333333335,3.909090909090909
661728,2.375,4.333333333333333,2.05,2.5
661885,1.9166666666666667,5.0,2.111111111111111,5.142857142857143
661967,1.625,5.5,2.2142857142857144,3.3333333333333335
662060,4.75,2.375,3.6666666666666665,2.5
662186,3.5,3.8,6.666666666666667,4.555555555555555
662484,2.2,2.625,2.066666666666667,1.8095238095238095
662521,2.142857142857143,1.5384615384615385,3.076923076923077,2.8125
662615,2.625,2.7142857142857144,2.125,2.357142857142857
662911,1.3333333333333333,4.25,2.0,4.444444444444445
663033,0.75,1.6666666666666667,1.4074074074074074,2.142857142857143
663045,0.7222222222222222,1.75,1.3214285714285714,2.2857142857142856
663231,3.5,1.875,3.5833333333333335,1.7647058823529411
663344,2.75,3.25,2.0,4.375
663392,2.4444444444444446,2.6666666666666665,3.5,2.5384615384615383
661134,3.4,10.5,2.2666666666666666,3.6363636363636362
661263,2.2,1.4444444444444444,1.736842105263158,1.2916666666666667
661584,,5.6,3.75,4.7
661727,1.9090909090909092,5.0,1.7727272727272727,2.8181818181818183
661879,1.5454545454545454,2.6666666666666665,2.1176470588235294,4.111111111111111
662080,2.5,2.2222222222222223,2.8461538461538463,2.9285714285714284
662151,3.0,5.333333333333333,6.5,4.0
662440,3.6,1.0,2.466666666666667,2.3529411764705883
662493,2.0,2.857142857142857,2.0,2.4375
662675,2.25,2.6666666666666665,2.2857142857142856,2.3076923076923075
662894,2.6666666666666665,3.1666666666666665,2.5,4.444444444444445
663030,1.0,2.0,1.5217391304347827,2.125
663215,3.2857142857142856,2.0,3.9166666666666665,1.8823529411764706
663325,4.0,3.25,2.176470588235294,3.2
663396,2.076923076923077,3.2,2.9375,2.6153846153846154
661105,2.0,2.0,2.3125,3.25
661579,,7.0,4.142857142857143,5.333333333333333
661726,1.4615384615384615,3.4285714285714284,1.625,2.1578947368421053
662150,2.2857142857142856,1.2,4.625,1.1304347826086956
662733,3.5,2.4,4.444444444444445,2.5454545454545454
662788,1.0909090909090908,2.5555555555555554,2.1176470588235294,2.3333333333333335
662983,1.3636363636363635,2.8,1.5,2.2666666666666666
663199,4.333333333333333,1.8571428571428572,3.9166666666666665,1.7894736842105263
661104,2.142857142857143,2.4444444444444446,2.25,3.230769230769231
661582,,3.1666666666666665,5.0,2.6153846153846154
661691,2.0,3.4,2.1176470588235294,3.6
661725,1.0909090909090908,1.8888888888888888,1.5454545454545454,2.0526315789473686
662079,2.4285714285714284,3.2,3.3,3.3636363636363638
662149,3.1666666666666665,1.8333333333333333,4.0,1.2380952380952381
662439,3.2,2.1666666666666665,3.0,2.230769230769231
662492,1.5714285714285714,9.0,2.1666666666666665,4.333333333333333
662609,3.0,2.25,4.75,3.111111111111111
662748,1.5555555555555556,2.7777777777777777,2.0,2.7058823529411766
662834,1.5,2.4285714285714284,2.6666666666666665,2.4285714285714284
662997,2.4,3.142857142857143,2.3333333333333335,1.85
663038,2.142857142857143,3.375,2.066666666666667,4.166666666666667
663185,4.0,3.6,3.4615384615384617,4.285714285714286
661103,1.0909090909090908,1.8333333333333333,1.619047619047619,2.6875
661581,10.5,3.0,9.0,2.3333333333333335
661683,2.4285714285714284,4.0,2.0,4.125
661724,1.2,1.4,1.6363636363636365,1.7272727272727273
661836,1.7272727272727273,1.0909090909090908,2.0,1.5217391304347827
662101,2.125,2.0,2.9166666666666665,2.4285714285714284
662163,6.666666666666667,1.125,4.222222222222222,1.35
662456,9.0,3.75,2.8333333333333335,2.5833333333333335
662482,1.375,7.5,2.272727272727273,5.571428571428571
662718,3.75,3.5,4.25,3.4444444444444446
662890,1.75,3.4285714285714284,1.8823529411764706,2.210526315789474
662904,1.6363636363636365,2.5,2.6666666666666665,2.1875
662910,2.8,2.375,2.4444444444444446,1.9411764705882353
662954,4.666666666666667,3.4285714285714284,1.35,2.5714285714285716
662964,5.0,4.2,1.4210526315789473,2.533333333333333
663037,2.0,3.0,2.066666666666667,3.9166666666666665
663198,4.142857142857143,2.3333333333333335,3.5384615384615383,2.5833333333333335
661102,1.25,1.6923076923076923,1.8,2.4705882352941178
661630,4.4,2.857142857142857,6.833333333333333,2.176470588235294
661689,2.125,4.75,1.9375,4.125
661723,2.75,1.2,2.263157894736842,1.380952380952381
662099,2.0,1.875,3.0,2.909090909090909
662162,4.75,2.4,4.0,1.3888888888888888
662486,1.7142857142857142,,2.1666666666666665,7.0
662509,6.333333333333333,10.0,3.0,3.375
662684,3.4,1.6666666666666667,3.7777777777777777,2.3
662794,1.8,2.857142857142857,3.0,2.375
662889,3.0,2.7142857142857144,1.8823529411764706,2.4210526315789473
662913,2.8,1.8888888888888888,2.3333333333333335,2.0
662957,3.25,2.375,1.1818181818181819,2.0555555555555554
663052,1.5,2.857142857142857,1.6666666666666667,3.8333333333333335
663186,3.857142857142857,2.5555555555555554,3.6923076923076925,2.75
661073,4.0,9.0,3.888888888888889,3.5
661181,2.0,4.285714285714286,2.2222222222222223,3.7857142857142856
661452,3.6,2.7142857142857144,3.090909090909091,2.3333333333333335
661511,2.0,3.142857142857143,3.3846153846153846,2.3333333333333335
662270,2.5,5.0,2.875,3.8
662355,4.0,3.5714285714285716,2.357142857142857,2.2
662541,1.625,15.0,1.8461538461538463,7.4
662732,5.333333333333333,2.5714285714285716,3.888888888888889,2.2
662841,1.9,2.0,2.111111111111111,1.3
662874,9.5,3.6,2.0625,3.0
662906,2.111111111111111,2.3333333333333335,2.1666666666666665,1.7058823529411764
663036,1.5,4.4,1.6875,3.0833333333333335
663251,2.4166666666666665,0.7,2.8,1.8235294117647058
663343,1.4285714285714286,2.2222222222222223,2.1333333333333333,3.0
661187,2.1818181818181817,3.2222222222222223,2.1,3.6666666666666665
661244,2.75,4.0,3.4545454545454546,3.111111111111111
661379,5.5,2.0,8.0,2.210526315789474
661426,2.7142857142857144,2.7142857142857144,2.9166666666666665,2.75
661510,1.7,3.1666666666666665,3.2142857142857144,3.272727272727273
661578,3.6666666666666665,2.0,6.333333333333333,2.0
662226,3.6,4.0,3.0,2.909090909090909
662329,1.3636363636363635,2.3333333333333335,1.9444444444444444,2.25
662354,4.75,3.8333333333333335,2.2142857142857144,2.0588235294117645
662731,3.75,1.7777777777777777,3.6,2.0
662847,5.5,2.0,2.2666666666666666,2.125
662905,2.111111111111111,2.0,1.7619047619047619,2.727272727272727
663035,1.4444444444444444,4.5,1.625,4.0
663245,2.9166666666666665,1.375,3.3333333333333335,1.6470588235294117
663320,1.3333333333333333,3.8,2.6666666666666665,3.0
661225,2.0,2.8181818181818183,2.2,3.2777777777777777
661245,2.875,2.6666666666666665,3.076923076923077,2.4166666666666665
661378,3.0,1.875,5.0,2.0
661413,2.125,6.333333333333333,2.5384615384615383,3.1818181818181817
661509,2.0,3.3333333333333335,2.6875,3.25
661564,3.0,2.0,5.125,1.8
662328,1.2727272727272727,1.8333333333333333,1.6,2.2666666666666666
662353,4.75,3.0,3.0,2.0
662630,8.0,1.6666666666666667,4.111111111111111,1.9285714285714286
662747,3.3333333333333335,1.6,2.2666666666666666,1.9411764705882353
662814,1.875,1.6,1.736842105263158,2.3846153846153846
663051,1.5,2.4285714285714284,1.8,2.75
663244,2.357142857142857,3.1666666666666665,2.6842105263157894,2.0625
663318,2.0,2.5714285714285716,2.5714285714285716,2.5
661091,3.0,1.2222222222222223,3.3333333333333335,2.0
661425,3.3333333333333335,1.4444444444444444,2.6153846153846154,1.631578947368421
661521,1.9,4.5,2.3529411764705883,3.6
661566,3.0,2.2222222222222223,4.875,1.8235294117647058
662156,4.75,2.7142857142857144,3.8,2.111111111111111
662253,3.8,1.7777777777777777,3.111111111111111,1.9411764705882353
662508,2.4444444444444446,2.0,3.6363636363636362,3.375
662730,8.0,2.727272727272727,5.166666666666667,3.2777777777777777
662746,2.5,1.7,2.125,2.0
663071,1.8333333333333333,0.8823529411764706,1.9285714285714286,1.25
663140,3.25,1.5,2.0,1.3043478260869565
663233,2.357142857142857,2.0,2.347826086956522,2.769230769230769
663317,1.875,1.5555555555555556,2.125,2.0
661108,3.125,1.1,3.6666666666666665,2.0588235294117645
661136,4.75,2.857142857142857,3.5454545454545454,4.555555555555555
661177,2.2,1.4,2.0,1.3181818181818181
661412,3.4,2.4,2.4615384615384617,2.066666666666667
661522,2.3333333333333335,2.625,2.5625,2.2
661843,2.3333333333333335,5.75,2.9,3.6363636363636362
662155,4.0,2.7142857142857144,5.142857142857143,2.7333333333333334
662225,3.3333333333333335,1.7272727272727273,3.4,1.8421052631578947
662352,19.0,2.625,3.111111111111111,2.75
662498,2.375,1.125,3.4545454545454546,3.25
662610,8.0,2.7777777777777777,4.714285714285714,3.25
662614,1.0769230769230769,2.0,1.7,2.4166666666666665
663053,3.3333333333333335,5.25,2.1875,2.2
663202,2.357142857142857,2.0,2.4347826086956523,3.0
663319,2.0,1.0,1.9411764705882353,1.5294117647058822
661071,4.833333333333333,1.0909090909090908,4.5,1.7222222222222223
661137,4.25,3.5,3.5454545454545454,4.0
661224,2.4,1.4,2.0,1.380952380952381
661411,2.6666666666666665,2.0,3.090909090909091,2.066666666666667
661508,2.5,2.625,2.25,2.125
661842,2.3333333333333335,6.75,3.4285714285714284,3.6666666666666665
662147,4.2,2.857142857142857,4.444444444444445,3.2142857142857144
662266,4.6,1.0666666666666667,3.0,1.5
662351,11.5,2.0,5.0,3.5
662497,2.142857142857143,0.8181818181818182,3.0833333333333335,2.0
662663,0.9230769230769231,2.3333333333333335,1.6666666666666667,2.1666666666666665
662683,7.0,1.9,6.0,2.8823529411764706
663092,2.7142857142857144,4.6,2.0,2.3333333333333335
663223,1.8125,6.666666666666667,2.0714285714285716,3.5454545454545454
663310,2.25,1.0,1.8666666666666667,1.5789473684210527
661092,12.5,1.3333333333333333,4.7,1.6842105263157894
661135,2.8333333333333335,2.1666666666666665,3.0,2.9166666666666665
661178,2.6666666666666665,2.125,2.2857142857142856,1.631578947368421
661410,3.0,4.333333333333333,2.8181818181818183,2.6666666666666665
661520,2.8333333333333335,2.7142857142857144,2.125,2.3333333333333335
661808,1.625,4.5,2.4444444444444446,3.5384615384615383
662183,3.5,2.857142857142857,4.1,3.3076923076923075
662198,3.5,0.8666666666666667,3.1,1.6
662215,5.666666666666667,2.0,4.625,3.4
662496,2.6666666666666665,1.25,3.4,1.8571428571428572
662662,1.3571428571428572,1.8571428571428572,1.5909090909090908,2.076923076923077
662729,7.0,2.0,4.833333333333333,2.6470588235294117
663048,1.8,6.5,1.6666666666666667,2.357142857142857
663232,1.625,5.5,2.1785714285714284,3.6
663307,1.8,1.0833333333333333,1.625,1.380952380952381
661120,3.0,1.1111111111111112,3.1818181818181817,2.0
661324,1.4545454545454546,10.5,1.8666666666666667,1.894736842105263
661507,3.0,6.333333333333333,2.4285714285714284,3.6
661814,1.875,3.1666666666666665,2.4545454545454546,3.8
661878,6.75,2.0833333333333335,3.1666666666666665,2.230769230769231
662100,1.0714285714285714,2.0,1.5714285714285714,2.0
662661,1.4285714285714286,3.5,1.5,2.4166666666666665
662700,1.6666666666666667,3.5,1.6818181818181819,2.076923076923077
662956,2.1666666666666665,4.666666666666667,2.0714285714285716,2.8181818181818183
662996,1.4,3.0,1.5263157894736843,3.25
661119,3.4,3.0,3.888888888888889,4.428571428571429
661262,3.5714285714285716,2.6666666666666665,2.769230769230769,2.3333333333333335
661377,1.6,5.25,1.75,2.4375
661506,3.4,14.0,2.4,3.6
661688,4.333333333333333,3.0,3.4615384615384617,2.526315789473684
661722,3.6,1.2222222222222223,3.230769230769231,2.0588235294117645
661813,2.3333333333333335,2.375,2.5,3.1666666666666665
661877,4.666666666666667,3.6666666666666665,3.9166666666666665,2.75
662108,1.1538461538461537,1.8333333333333333,1.4090909090909092,1.8571428571428572
662660,2.125,3.5,1.4761904761904763,2.888888888888889
662976,4.333333333333333,6.0,2.230769230769231,4.0
662984,1.5,2.75,1.5263157894736843,3.1538461538461537
663087,4.25,8.0,2.75,4.714285714285714
663187,1.6363636363636365,11.0,2.227272727272727,4.5
663402,1.75,4.0,1.8125,3.5555555555555554
661118,3.0,2.6666666666666665,3.7777777777777777,4.0
661269,3.2857142857142856,2.4,2.6923076923076925,2.642857142857143
661376,2.0,6.75,1.588235294117647,2.9285714285714284
661505,3.75,8.0,2.769230769230769,3.5
661687,4.0,3.125,4.777777777777778,2.473684210526316
661721,3.4,1.3333333333333333,3.0,2.0
661812,1.8,2.4545454545454546,2.0,3.8333333333333335
661876,3.75,2.625,4.25,2.4545454545454546
662107,1.2727272727272727,2.142857142857143,1.5,2.066666666666667
662517,3.142857142857143,5.75,2.533333333333333,4.875
662531,4.2,4.5,2.9285714285714284,4.625
662659,2.125,3.5,1.380952380952381,2.6
662895,2.0,2.4285714285714284,1.4,2.8461538461538463
662949,4.0,14.0,3.0,4.285714285714286
663230,1.2307692307692308,10.0,1.9166666666666667,4.4
663401,2.2222222222222223,5.0,1.7222222222222223,3.1818181818181817
661100,1.5,2.8333333333333335,1.2272727272727273,3.6363636363636362
661101,1.2666666666666666,23.0,1.8333333333333333,4.75
661117,3.0,2.5,3.4545454545454546,3.875
661261,3.2222222222222223,2.7777777777777777,2.7333333333333334,3.0
661375,2.5,5.0,1.5263157894736843,2.6
661675,3.2857142857142856,17.0,4.181818181818182,5.8
661720,3.25,3.0,2.909090909090909,1.7222222222222223
661811,1.8181818181818181,2.4444444444444446,2.0,2.923076923076923
661875,4.666666666666667,2.6666666666666665,4.636363636363637,2.0454545454545454
662109,1.75,2.888888888888889,1.3043478260869565,2.526315789473684
662518,4.4,4.75,3.3076923076923075,3.25
663123,4.2,2.75,2.8333333333333335,3.4285714285714284
663386,2.857142857142857,2.8333333333333335,1.8235294117647058,2.7142857142857144
661113,2.0,3.142857142857143,1.45,2.6
661116,2.8333333333333335,2.5,2.8333333333333335,2.588235294117647
661260,2.75,2.6,3.8181818181818183,1.8571428571428572
661374,1.9,1.5,1.5454545454545454,2.0714285714285716
661674,2.25,16.0,3.75,7.5
661719,10.0,4.333333333333333,3.75,1.9411764705882353
661810,2.5,2.25,2.111111111111111,3.0
661874,4.333333333333333,7.0,5.2,4.181818181818182
662072,2.0,3.4285714285714284,1.2916666666666667,2.823529411764706
662197,2.625,2.2857142857142856,3.0,2.2666666666666666
662516,5.25,4.75,3.5,3.6
662923,2.75,2.1,2.375,3.6666666666666665
662942,4.25,2.75,3.0,3.125
663385,2.5714285714285716,2.4285714285714284,1.6666666666666667,3.4444444444444446
661081,1.5,2.125,1.4444444444444444,3.8
661114,1.8333333333333333,24.0,1.8636363636363635,5.714285714285714
661115,2.142857142857143,13.5,2.090909090909091,9.2
661259,3.25,2.2857142857142856,4.0,2.1578947368421053
661359,1.9,1.8,1.6666666666666667,1.9375
661673,3.5,16.0,4.0,9.333333333333334
661718,13.0,4.0,4.125,2.1333333333333333
661809,2.357142857142857,2.7142857142857144,2.1818181818181817,3.076923076923077
661873,4.333333333333333,5.666666666666667,5.3,5.111111111111111
661966,3.1666666666666665,2.25,3.090909090909091,2.0454545454545454
662113,1.4285714285714286,3.1666666666666665,1.25,2.8666666666666667
662271,2.8,2.6,2.9166666666666665,2.066666666666667
662483,5.75,3.8,3.8181818181818183,3.3636363636363638
662909,2.75,2.0,2.4285714285714284,2.7857142857142856
662952,4.5,1.6666666666666667,4.428571428571429,2.4
663415,2.2222222222222223,2.6666666666666665,1.7777777777777777,3.75
661080,1.7142857142857142,2.142857142857143,1.588235294117647,3.272727272727273
661082,2.3333333333333335,6.5,2.0,8.0
661258,3.8333333333333335,1.5833333333333333,3.6923076923076925,2.2777777777777777
661373,1.9,4.4,1.75,2.2857142857142856
661672,3.8333333333333335,8.0,4.083333333333333,8.0
661717,9.0,3.4,5.142857142857143,2.6153846153846154
661821,2.3846153846153846,3.0,2.3684210526315788,3.9166666666666665
661872,5.25,2.5714285714285716,4.9,4.777777777777778
662059,1.6666666666666667,3.75,1.4,3.25
662269,2.0,2.8,2.4285714285714284,2.3636363636363638
662530,20.0,4.0,5.25,3.6666666666666665
662908,2.7777777777777777,2.625,3.0833333333333335,2.857142857142857
661421,2.3333333333333335,2.888888888888889,2.1666666666666665,2.3157894736842106
662408,3.6666666666666665,2.0,2.9285714285714284,2.6
662411,4.5,2.2,3.0,2.7777777777777777
662685,3.6666666666666665,1.8333333333333333,3.25,1.565217391304348
662775,3.4285714285714284,5.0,3.9,4.0
662776,4.2,9.0,3.4545454545454546,4.2727272727272725
661072,4.6,5.666666666666667,6.428571428571429,3.5454545454545454
661193,2.8333333333333335,2.6666666666666665,3.0,2.2857142857142856
661409,5.333333333333333,5.666666666666667,7.5,4.857142857142857
661504,4.666666666666667,2.4444444444444446,4.142857142857143,2.1176470588235294
661560,4.2,3.0,2.2857142857142856,1.9545454545454546
662167,2.6363636363636362,4.25,3.1333333333333333,3.25
662327,1.1,3.0,2.7142857142857144,2.7333333333333334
662344,3.6666666666666665,2.7777777777777777,2.6875,2.25
662481,7.333333333333333,1.4,7.6,1.8235294117647058
662589,2.5,1.8,2.5833333333333335,1.7777777777777777
662658,4.5,7.0,2.9166666666666665,4.636363636363637
663060,1.5333333333333334,2.111111111111111,1.9583333333333333,2.5714285714285716
663222,1.3125,10.5,1.75,5.428571428571429
663306,5.333333333333333,7.333333333333333,3.0,5.375
661057,5.0,4.25,6.25,3.5833333333333335
661201,4.6,2.5714285714285716,3.5,1.9411764705882353
661408,3.0,5.5,5.333333333333333,4.75
661503,5.333333333333333,2.7142857142857144,5.0,2.4375
661523,2.5,3.75,4.428571428571429,4.0
661559,2.5714285714285716,2.6666666666666665,1.875,1.7916666666666667
662146,4.333333333333333,2.7142857142857144,3.2,2.7333333333333334
662348,4.0,2.2,2.625,2.35
662436,1.25,6.666666666666667,2.6923076923076925,3.0
662495,2.6666666666666665,1.2222222222222223,5.571428571428571,1.8666666666666667
662608,2.1666666666666665,1.6,2.3333333333333335,1.7894736842105263
662657,3.3333333333333335,7.0,3.2,5.444444444444445
662902,2.3333333333333335,2.5555555555555554,2.5,3.1333333333333333
663047,1.8571428571428572,2.4285714285714284,2.0833333333333335,2.6666666666666665
663221,1.625,12.0,1.9090909090909092,6.166666666666667
663305,6.0,3.6,3.0,4.0
661056,4.833333333333333,3.6,5.555555555555555,3.727272727272727
661184,4.4,2.0,3.8333333333333335,2.0
661407,2.3333333333333335,4.5,4.285714285714286,4.375
661502,5.666666666666667,2.5714285714285716,5.142857142857143,2.7142857142857144
661556,2.857142857142857,2.5555555555555554,2.0588235294117645,2.142857142857143
662145,4.0,2.3333333333333335,3.0,2.6
662343,3.8333333333333335,1.75,3.142857142857143,2.1363636363636362
662357,1.7142857142857142,4.4,2.4285714285714284,2.7333333333333334
662458,2.6666666666666665,1.5714285714285714,5.714285714285714,2.1333333333333333
662656,3.2,4.5,3.625,4.4
662682,1.75,2.6,2.066666666666667,1.736842105263158
662901,2.5,2.0,2.6,2.5294117647058822
663059,1.4615384615384615,2.8333333333333335,2.0,2.923076923076923
663220,1.4210526315789473,6.5,1.6666666666666667,7.2
663316,11.0,3.0,3.375,3.9
661055,3.625,4.0,4.181818181818182,4.2
661065,2.0,3.0,2.090909090909091,2.4615384615384617
661231,3.111111111111111,2.1,3.1333333333333333,1.8333333333333333
661555,3.4,10.0,2.3333333333333335,5.571428571428571
662166,2.7777777777777777,1.4444444444444444,2.75,2.0
662347,3.0,1.7142857142857142,3.3076923076923075,2.5714285714285716
662576,2.625,1.875,2.642857142857143,3.1666666666666665
662655,3.2,1.8888888888888888,3.5,2.1875
662809,3.8,1.5,2.6363636363636362,2.0
663046,1.6,5.4,2.05,3.066666666666667
663219,1.368421052631579,3.75,1.6153846153846154,4.125
663315,3.5,2.2,3.0,1.8235294117647058
661054,7.75,2.1666666666666665,4.454545454545454,3.4
661064,2.8,2.1666666666666665,2.4705882352941178,2.1538461538461537
661079,2.0,2.3333333333333335,1.8823529411764706,3.75
