game_pk,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9,home_bp_era_rolling_5,away_bp_era_rolling_5,home_bp_era_rolling_10,away_bp_era_rolling_10,home_bp_whip_rolling_5,away_bp_whip_rolling_5,home_bp_whip_rolling_10,away_bp_whip_rolling_10,home_bp_k_per_9_rolling_5,away_bp_k_per_9_rolling_5,home_bp_k_per_9_rolling_10,away_bp_k_per_9_rolling_10,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10,home_bp_hr_per_9_rolling_10,away_bp_hr_per_9_rolling_10,home_bp_bb_per_9_rolling_5,away_bp_bb_per_9_rolling_5
447828,173.7,160.3,134,123,0.77,0.77,59,60,0.34,0.37,57,73,0.33,0.46,186,168,1.07,1.05,17,20,0.1,0.12,3.06,3.37,1.1,1.22,9.64,9.43,3.26,2.3,0.88,1.12,2.95,4.1,3.0000000000000004,2.4545454545454546,5.399993250008437,3.471433530619329,0.7777777777777779,1.5454545454545454,1.312498359377051,1.542859346941924,13.000000000000002,5.727272727272728,11.47498565626793,7.71429673470962,4.333333333333333,1.1666666666666667,2.6153846153846154,1.5384615384615383,2.024997468753164,1.157144510206443,3.0000000000000004,4.909090909090909
447833,222.0,197.7,217,140,0.98,0.71,104,67,0.47,0.34,100,71,0.45,0.36,192,192,0.86,0.97,21,18,0.09,0.09,4.22,3.05,1.43,1.07,7.78,8.74,1.92,2.7,0.85,0.82,4.05,3.23,5.108121913843011,1.317079595510222,4.618427129509381,1.6875,1.7027073046143368,1.0975663295918516,1.500001973686807,1.15625,5.837853615820584,3.292698988775555,8.52632700832501,7.3125,1.1428571428571428,0.7142857142857143,1.411764705882353,2.0,1.7763181267343773,0.5625,5.108121913843011,4.609778584285777
447832,183.3,220.0,152,188,0.83,0.85,75,78,0.41,0.35,66,52,0.36,0.24,192,244,1.05,1.11,24,23,0.13,0.1,3.68,3.19,1.19,1.09,9.43,9.98,2.91,4.69,1.18,0.94,3.24,2.13,1.8,1.25581687399273,2.4827586206896552,2.099993000023333,0.7333333333333333,1.0465140616606083,0.8620689655172413,1.133329555568148,7.2,7.534901243956381,7.448275862068965,9.89996700011,6.0,2.4,3.0,4.125,0.6206896551724138,0.8999970000099998,1.2,3.139542184981825
447831,189.3,188.7,170,192,0.9,1.02,69,90,0.36,0.48,84,66,0.44,0.35,164,160,0.87,0.85,11,16,0.06,0.08,3.28,4.29,1.34,1.37,7.8,7.63,1.95,2.42,0.52,0.76,3.99,3.15,2.117647058823529,2.5000138889660497,4.289715617088208,2.382359948117495,1.411764705882353,1.222229012383402,1.7663534893892625,1.1176503460304297,8.470588235294118,8.50004722248457,7.822422595866733,8.735319809764148,1.7777777777777777,2.125,1.631578947368421,2.2,0.5046724255397892,0.0,4.764705882352941,4.00002222234568
447830,208.7,186.0,177,159,0.85,0.85,61,69,0.29,0.37,72,74,0.35,0.4,206,176,0.99,0.95,15,22,0.07,0.12,2.63,3.34,1.19,1.25,8.88,8.52,2.86,2.38,0.65,1.06,3.11,3.58,1.4210601108426888,3.2400129600518404,3.6,2.1428673469873667,0.7894778393570493,1.6800067200268802,1.2,1.2381011338149228,7.815830609634788,7.560030240120961,6.84,9.000042857346939,3.6666666666666665,2.333333333333333,2.111111111111111,2.625,2.16,0.8571469387949466,2.1315901662640333,3.2400129600518404
447829,216.7,224.0,217,247,1.0,1.1,113,159,0.52,0.71,105,127,0.48,0.57,227,195,1.05,0.87,21,48,0.1,0.21,4.69,6.39,1.49,1.67,9.43,7.83,2.16,1.54,0.87,1.93,4.36,5.1,8.63998272003456,3.0,7.217814635827094,5.079202891878325,1.97999604000792,1.2777777777777777,1.752473512402463,1.574255867073399,10.799978400043202,6.5,9.089099911782268,7.217814635827094,2.0,2.6,1.7894736842105263,3.0,1.3366323399679805,1.6039588079615763,5.399989200021601,2.5
447827,188.7,210.0,154,198,0.82,0.94,75,70,0.4,0.33,83,78,0.44,0.37,210,192,1.11,0.91,18,22,0.1,0.1,3.58,3.0,1.26,1.31,10.02,8.23,2.53,2.46,0.86,0.94,3.96,3.34,2.189195105932719,6.381794975291,5.522733548560851,4.0373794043183135,1.0540569028564943,1.6363576859720512,1.2954560175636565,1.289718420823906,8.756780423730875,8.836331504249078,8.284100322841276,8.074758808636627,1.7142857142857142,1.6363636363636365,1.5,2.6666666666666665,1.840911182853617,1.5140172766193678,5.108121913843011,5.399980363707769
447834,234.3,207.7,232,188,0.99,0.91,123,91,0.52,0.44,108,103,0.46,0.5,237,212,1.01,1.02,30,21,0.13,0.1,4.72,3.94,1.45,1.4,9.1,9.19,2.19,2.06,1.15,0.91,4.15,4.46,4.068498723970855,1.8837253109890952,3.258626307976393,4.55055668476777,1.5205500281507234,0.9767464575499012,1.2413814506576737,1.314605264488467,10.35617857010763,12.558168739927302,10.47415598992412,10.921336043442649,2.8,2.857142857142857,3.2142857142857144,2.4,0.6982770659949413,1.5168522282559234,3.698635203609868,4.395359058974555
447853,188.7,216.0,152,201,0.81,0.93,64,96,0.34,0.44,74,95,0.39,0.44,202,178,1.07,0.82,19,23,0.1,0.11,3.05,4.0,1.2,1.37,9.64,7.42,2.73,1.87,0.91,0.96,3.53,3.96,2.8125,4.285714285714286,3.0,5.094344428626819,1.0625,1.3333333333333333,1.3666666666666667,1.3584918476338186,8.4375,8.571428571428571,7.8,9.169819971528277,1.6666666666666667,2.0,1.368421052631579,2.25,1.2,1.2735861071567047,5.0625,4.285714285714286
447851,220.7,222.3,203,246,0.92,1.11,96,111,0.44,0.5,80,73,0.36,0.33,176,223,0.8,1.0,26,35,0.12,0.16,3.92,4.49,1.28,1.43,7.18,9.03,2.2,3.05,1.06,1.42,3.26,2.96,2.739130434782609,5.399989200021601,3.5526315789473686,5.046724255397892,1.0,1.7999964000072002,1.2894736842105263,1.598129347542666,6.260869565217392,7.01998596002808,6.631578947368421,8.327095021406523,3.2,1.4444444444444444,2.5454545454545454,2.5384615384615383,1.1842105263157894,1.261681063849473,1.9565217391304348,4.85999028001944
447855,226.3,198.7,202,221,0.89,1.11,95,111,0.42,0.56,66,72,0.29,0.36,221,165,0.98,0.83,27,32,0.12,0.16,3.78,5.03,1.18,1.47,8.79,7.47,3.35,2.29,1.07,1.45,2.62,3.26,2.8421052631578947,7.534901243956382,3.024004838407741,5.40000635294865,0.7894736842105263,1.6744224986569738,1.0800017280027647,1.4117663667839608,7.578947368421052,6.279084369963651,9.936015897625436,9.847070408318126,4.0,3.333333333333333,2.875,3.4444444444444446,1.0800017280027647,0.3176474325263912,1.894736842105263,1.8837253109890957
447856,208.0,171.3,194,175,0.93,1.02,95,79,0.46,0.46,89,59,0.43,0.34,201,168,0.97,0.98,31,22,0.15,0.13,4.11,4.15,1.36,1.37,8.7,8.82,2.26,2.85,1.34,1.16,3.85,3.1,5.4000216000864,6.136349690114341,5.544647807721256,6.666641975400091,1.62000648002592,1.2954516012463608,1.6071442920931178,1.7036973937133566,6.48002592010368,11.045429442205814,7.23214931441903,10.666627160640148,1.5,2.571428571428572,2.3076923076923075,2.1333333333333333,0.9642865752558708,0.6666641975400092,4.32001728006912,4.295444783080039
447850,187.7,220.3,177,220,0.94,1.0,76,103,0.4,0.47,61,95,0.33,0.43,155,205,0.83,0.93,19,30,0.1,0.14,3.64,4.21,1.27,1.43,7.43,8.37,2.54,2.16,0.91,1.23,2.93,3.88,3.4468231779709697,6.381829785145063,3.159577829338116,5.454545454545454,1.212771118174971,1.854548826452412,1.1808523200556595,1.5454545454545454,8.042587415265597,9.327289685981247,8.042561747406113,7.636363636363637,2.8,1.9,3.111111111111111,2.5454545454545454,0.8617030443649408,0.5454545454545454,2.8723526483091417,4.909099834726972
447854,184.3,197.3,174,159,0.94,0.81,77,71,0.42,0.36,68,67,0.37,0.34,166,215,0.9,1.09,26,25,0.14,0.13,3.76,3.24,1.31,1.15,8.1,9.81,2.44,3.21,1.27,1.14,3.32,3.06,1.8837253109890957,6.299968500157499,1.8409111828536169,5.225789594227116,1.465119686324852,1.6999915000425,1.4318198088861465,1.4516082206186434,6.906992806960017,9.44995275023625,9.204555914268084,8.41932767958813,1.1,1.75,1.5,2.071428571428572,0.6136370609512056,2.322573152989829,6.279084369963651,5.399973000135
447849,238.3,210.7,233,189,0.98,0.9,123,91,0.52,0.43,108,104,0.45,0.49,237,216,0.99,1.03,30,21,0.13,0.1,4.64,3.89,1.43,1.39,8.95,9.23,2.19,2.08,1.13,0.9,4.08,4.44,3.698635203609868,1.25581687399273,3.098365735025795,3.640445347814216,1.2739743479100656,0.7674436452177795,1.2049200080655869,1.2471896098993147,8.876724488663683,12.558168739927302,9.737720881509642,10.617965597791464,3.0,3.333333333333333,3.142857142857143,2.1875,0.6639355146483846,0.910111336953554,2.9589081628878944,3.7674506219781914
447852,215.3,188.7,218,160,1.01,0.85,107,81,0.5,0.43,66,52,0.31,0.28,185,231,0.86,1.22,26,24,0.12,0.13,4.47,3.86,1.32,1.12,7.73,11.02,2.8,4.44,1.09,1.14,2.76,2.48,7.411764705882353,6.2790405626020345,5.023249972965148,4.499983928628826,1.5294117647058822,1.3953423472448967,1.1511614521378464,1.1428530612390668,11.117647058823527,11.930177068943866,8.790687452689008,12.857096938939502,3.5,6.333333333333333,3.5,8.0,1.255812493241287,1.2857096938939503,3.176470588235294,1.8837121687806104
447847,186.0,221.7,153,188,0.82,0.85,75,78,0.4,0.35,66,52,0.35,0.23,195,247,1.05,1.11,24,23,0.13,0.1,3.63,3.17,1.18,1.08,9.44,10.03,2.95,4.75,1.16,0.93,3.19,2.11,0.674996625016875,1.3846153846153844,2.197671863172252,1.5697601406505084,0.7499962500187499,0.9230769230769228,0.8720920091953381,1.01162320175255,6.0749696251518746,9.692307692307692,8.162781206068365,9.104608815772949,4.5,2.8,3.25,3.625,0.3139531233103217,0.6279040562602034,1.34999325003375,3.461538461538461
447846,195.0,190.7,178,195,0.91,1.02,73,92,0.37,0.48,88,66,0.45,0.35,170,162,0.87,0.85,11,17,0.06,0.09,3.37,4.34,1.36,1.37,7.85,7.65,1.93,2.45,0.51,0.8,4.06,3.12,3.661010744049586,4.021293707632799,3.4321975725464875,2.755107663485027,1.7288106291345269,1.468091353580228,1.6271158862442607,1.1326553727660669,8.237274174111569,9.765999004251082,8.23727417411157,8.816344523152088,1.3846153846153846,2.4285714285714284,1.894736842105263,2.4615384615384617,0.4576263430061983,0.2755107663485027,5.949142459080577,4.021293707632799
447848,225.3,201.3,222,143,0.99,0.71,106,68,0.47,0.34,101,71,0.45,0.35,195,197,0.87,0.98,22,18,0.1,0.09,4.23,3.04,1.43,1.06,7.79,8.81,1.93,2.77,0.88,0.8,4.03,3.17,5.10812191384301,1.7999999999999998,3.7125092812732032,1.9090909090909087,1.7027073046143366,1.1333333333333333,1.4250035625089064,1.181818181818182,6.567585317798155,5.4,8.100020250050626,7.909090909090909,1.2857142857142858,1.2857142857142858,1.6,2.230769230769231,2.025005062512657,0.5454545454545454,5.10812191384301,4.199999999999999
447845,213.3,187.0,181,161,0.85,0.86,61,71,0.29,0.38,74,74,0.35,0.4,208,177,0.97,0.95,15,23,0.07,0.12,2.57,3.42,1.2,1.26,8.77,8.52,2.81,2.39,0.63,1.11,3.12,3.56,1.2857142857142858,5.400054000540005,3.2142857142857144,3.2586431630562966,1.0,1.6500165001650018,1.25,1.4482858502472429,6.428571428571429,5.400054000540005,6.75,9.310409037303703,3.333333333333333,2.0,1.9090909090909087,2.5,1.9285714285714288,1.3965613555955558,1.9285714285714288,2.700027000270002
447844,218.7,227.0,217,248,0.99,1.09,113,159,0.52,0.7,107,129,0.49,0.57,229,196,1.05,0.86,21,48,0.1,0.21,4.65,6.3,1.48,1.66,9.43,7.77,2.14,1.52,0.86,1.9,4.4,5.11,8.15092801711695,2.3684210526315788,7.01998596002808,4.764705882352941,1.924524670708169,1.1578947368421053,1.73999652000696,1.588235294117647,10.698093022465995,6.157894736842105,8.63998272003456,5.5588235294117645,1.9090909090909087,2.1666666666666665,1.6,1.9090909090909087,1.07999784000432,1.588235294117647,5.603763011767903,2.8421052631578947
447843,176.3,163.3,136,124,0.77,0.76,60,61,0.34,0.37,58,74,0.33,0.45,189,171,1.07,1.05,17,20,0.1,0.12,3.06,3.36,1.1,1.21,9.65,9.42,3.26,2.31,0.87,1.1,2.96,4.08,3.3749894531579594,3.0,4.939012343872332,3.75,0.9374970703216552,1.5,1.2804846817446789,1.5416666666666667,12.656210449342348,5.25,11.853629625293596,7.5,3.75,1.1666666666666667,2.571428571428572,1.4285714285714286,1.317069958365955,1.125,3.3749894531579594,4.5
447842,189.7,212.0,154,200,0.81,0.94,75,71,0.4,0.33,83,79,0.44,0.37,212,196,1.12,0.92,18,22,0.09,0.1,3.56,3.01,1.25,1.32,10.06,8.32,2.55,2.48,0.85,0.93,3.94,3.35,2.8928674745266947,6.749987946450096,4.743256062854224,4.456302026598007,1.1785756377701349,1.660711320158357,1.013516252746629,1.3689293807196492,9.64289158175565,9.160697927325131,9.486512125708447,9.436874879854605,1.4285714285714286,1.7272727272727273,2.1666666666666665,2.769230769230769,2.189195105932719,1.5728124799757672,6.750024107228954,5.303561957925076
447866,241.3,181.3,236,141,0.98,0.78,123,63,0.51,0.35,108,60,0.45,0.33,238,192,0.99,1.06,30,18,0.12,0.1,4.59,3.13,1.43,1.11,8.88,9.53,2.2,3.2,1.12,0.89,4.03,2.98,2.8928674745266942,3.2926748959148884,3.123969523941755,4.55055668476777,1.1785756377701346,1.024387745395743,1.2148770370884605,1.2808974371938906,7.714313265404519,9.878024687744665,8.702486530980604,10.314595152140278,3.2,3.75,3.25,2.2666666666666666,0.6694220408446618,1.2134817826047386,2.410722895438912,2.6341399167319106
447865,211.0,173.7,198,177,0.94,1.02,98,79,0.46,0.45,90,60,0.43,0.35,203,170,0.96,0.98,32,22,0.15,0.13,4.18,4.09,1.36,1.36,8.66,8.81,2.26,2.83,1.36,1.14,3.84,3.11,5.603794731300872,6.923076923076923,5.697252933259572,5.717633605567987,1.5849116411760042,1.6153846153846154,1.6513776618143683,1.5882315571022183,6.622666500628303,12.461538461538462,7.183492828892503,10.164681965454198,1.8571428571428568,2.571428571428572,2.4166666666666665,2.0,0.9908265970886212,0.6352926228408874,3.5660511926460097,4.846153846153846
447864,229.3,204.0,204,224,0.89,1.1,97,111,0.42,0.54,68,72,0.3,0.35,224,169,0.98,0.83,29,32,0.13,0.16,3.81,4.9,1.19,1.45,8.79,7.46,3.29,2.35,1.14,1.41,2.67,3.18,3.323071810658753,5.940023760095041,2.651788081953645,4.831589119134988,0.8769217278127265,1.4400057600230405,0.9642865752558708,1.3578975955738857,7.892295550314539,5.940023760095041,9.642865752558707,8.810544864304978,3.1666666666666665,5.5,2.6666666666666665,3.4444444444444446,1.4464298628838062,0.2842111246549992,2.492303857994065,1.0800043200172802
447863,190.7,204.7,178,163,0.93,0.8,77,72,0.4,0.35,72,76,0.38,0.37,170,226,0.89,1.1,26,25,0.14,0.12,3.63,3.17,1.31,1.17,8.02,9.94,2.36,2.97,1.23,1.1,3.4,3.34,1.62000648002592,4.76469887544283,1.6530645980910164,4.194166613268712,1.32000528002112,1.720585705021022,1.3775538317425136,1.456307851829414,6.48002592010368,11.911747188607077,8.265322990455083,10.48541653317178,1.0,1.6666666666666667,1.3636363636363635,1.9047619047619049,0.5510215326970055,1.5728124799757672,6.48002592010368,7.1470483131642455
447862,189.3,220.0,152,211,0.8,0.96,64,100,0.34,0.45,74,96,0.39,0.44,203,183,1.07,0.83,19,24,0.1,0.11,3.04,4.09,1.19,1.4,9.65,7.49,2.74,1.91,0.9,0.98,3.52,3.93,2.454539876045736,5.815375668652818,2.6999966250042187,4.821432876279354,1.02272494835239,1.5692283550333,1.2749984062519923,1.4464298628838062,8.590889566160076,9.553831455643914,8.099989875012657,9.883937396372676,1.5555555555555556,2.555555555555556,1.5,2.5625,1.349998312502109,1.4464298628838062,5.522714721102906,3.738455786991097
447861,226.0,191.7,252,163,1.12,0.85,115,82,0.51,0.43,76,53,0.34,0.28,226,234,1.0,1.22,35,24,0.15,0.13,4.58,3.85,1.45,1.13,9.0,10.99,2.97,4.42,1.39,1.13,3.03,2.49,6.479987040025921,6.749984659125776,5.4495312852636975,4.499983928628826,1.91999616000768,1.499996590916839,1.6513731167465748,1.2142813775665084,5.93998812002376,11.045429442205814,8.422002895407532,12.857096938939502,1.0,4.5,2.2666666666666666,8.0,0.9908238700479448,0.9642822704204628,5.93998812002376,2.4545398760457364
447860,203.0,224.7,143,228,0.7,1.01,68,105,0.33,0.47,71,96,0.35,0.43,199,207,0.98,0.92,18,30,0.09,0.13,3.01,4.21,1.05,1.44,8.82,8.29,2.8,2.16,0.8,1.2,3.15,3.85,1.723400588509386,6.872739768617761,1.9894715900299047,5.766995890287272,0.9574447713941032,1.9636399338907888,1.1368409085885172,1.7184482703381263,5.74466862836462,8.83637970250855,7.673676132972491,7.601949128105949,1.6666666666666667,2.0,2.25,2.4166666666666665,0.5684204542942586,0.5242723536624793,3.446801177018772,4.418189851254275
447859,215.7,192.7,181,197,0.84,1.02,61,93,0.28,0.48,74,68,0.34,0.35,210,163,0.97,0.85,15,17,0.07,0.09,2.55,4.34,1.18,1.38,8.76,7.61,2.84,2.4,0.63,0.79,3.09,3.18,1.2857142857142858,4.408172261576044,2.5411794602111297,2.5579001218949937,0.7857142857142857,1.5918399833469046,1.058824775087971,1.1684235124705526,6.428571428571429,9.918387588546098,6.988243515580607,8.24212261499498,3.333333333333333,2.0,2.2,1.9333333333333331,1.5882371626319562,0.2842111246549992,1.9285714285714288,4.959193794273049
447858,226.7,236.3,225,261,0.99,1.1,116,164,0.51,0.69,112,133,0.49,0.56,238,209,1.05,0.88,21,49,0.09,0.21,4.61,6.25,1.49,1.67,9.45,7.96,2.12,1.57,0.83,1.87,4.45,5.06,7.225341936138118,3.5526362534687546,6.104337209848331,4.790326443811648,1.9859126958976117,1.4605282375371549,1.6956492249578698,1.6693561849646652,10.2675911724068,8.52632700832501,9.39128801515128,7.40323177679982,1.6875,2.6666666666666665,1.818181818181818,2.4285714285714284,0.939128801515128,1.306452666494086,6.084498472537363,3.197372628121879
447857,191.3,217.0,156,206,0.82,0.95,76,71,0.4,0.33,83,81,0.43,0.37,213,197,1.11,0.91,18,22,0.09,0.1,3.57,2.94,1.25,1.32,10.02,8.17,2.57,2.43,0.85,0.91,3.9,3.36,3.272727272727273,6.19670099442297,2.589044642526908,3.669895786610123,1.181818181818182,1.8196661650289676,0.8219189341355262,1.3398032236830608,9.0,7.524565493227892,9.616451529385657,8.65046863986672,1.5714285714285714,1.4166666666666667,2.6,2.2,0.7397270407219736,1.5728124799757672,5.727272727272728,5.311457995219689
447880,218.0,175.7,207,179,0.95,1.02,72,80,0.33,0.46,81,60,0.37,0.34,197,171,0.9,0.97,23,22,0.11,0.13,2.97,4.1,1.32,1.36,8.13,8.76,2.43,2.85,0.95,1.13,3.34,3.07,6.749987946450096,6.230769230769231,4.175249123197684,4.609744854280844,1.8749966517916932,1.3076923076923077,1.3608219364496157,1.317069958365955,6.749987946450096,11.076923076923077,8.350498246395368,9.548757198153174,1.2727272727272727,3.2,2.0,2.071428571428572,1.948449590825586,0.6585349791829775,5.303561957925076,3.4615384615384617
447879,188.0,204.0,158,224,0.84,1.1,79,111,0.42,0.54,68,72,0.36,0.35,196,169,1.04,0.83,25,32,0.13,0.16,3.78,4.9,1.2,1.45,9.38,7.46,2.88,2.35,1.2,1.41,3.26,3.18,3.648628926330128,7.243937775306222,2.511624986482574,5.023267495970921,1.2162096421100426,1.4634217727891357,0.9069756895631516,1.4302358842694984,5.837806282128204,7.243937775306222,7.534874959447722,8.47676389945093,2.0,11.0,3.4285714285714284,3.375,0.6279062466206435,0.3139542184981825,2.918903141064102,0.6585397977551111
447881,244.3,184.3,238,144,0.97,0.78,124,64,0.51,0.35,111,62,0.45,0.34,241,195,0.99,1.06,30,18,0.12,0.1,4.57,3.12,1.43,1.12,8.88,9.52,2.17,3.15,1.11,0.88,4.09,3.03,3.4363698843088804,3.681809814068605,2.7931082639797653,4.049994937506328,1.418184396698903,1.1590882747993756,1.2931056777684098,1.2749984062519923,7.363649752090458,9.204524535171512,8.379324791939295,9.11248860938924,1.875,3.0,2.769230769230769,2.076923076923077,0.4655180439966275,1.012498734376582,3.9272798677815777,3.0681748450571704
447878,196.0,207.7,159,168,0.81,0.81,76,73,0.39,0.35,84,77,0.43,0.37,218,231,1.11,1.11,18,25,0.09,0.12,3.49,3.16,1.24,1.18,10.01,10.01,2.6,3.0,0.83,1.08,3.86,3.34,2.571428571428572,4.183092699869437,1.6666666666666667,4.211001447703766,1.1428571428571428,1.7746453878233974,0.8148148148148148,1.513758690351027,9.0,12.54927809960831,9.333333333333334,11.14676853803938,1.75,1.736842105263158,2.8,2.0454545454545454,0.3333333333333333,1.486235805071917,5.142857142857143,7.225341936138118
447877,196.3,189.7,183,178,0.93,0.94,78,76,0.4,0.4,74,62,0.38,0.33,178,155,0.91,0.82,27,19,0.14,0.1,3.58,3.61,1.31,1.27,8.16,7.36,2.41,2.5,1.24,0.9,3.39,2.94,1.9285783163511296,2.7000108000432,1.572817060987438,3.263739850263572,1.28571887756742,1.1400045600182398,1.3689333678964737,1.252748629394098,7.232168686316737,7.020028080112319,8.650493835430908,7.417590568780844,1.25,2.1666666666666665,1.5,2.5,0.786408530493719,0.8901108682537013,5.785734949053389,3.24001296005184
447876,168.0,223.7,128,215,0.76,0.96,65,100,0.39,0.45,78,96,0.46,0.43,177,184,1.05,0.82,21,24,0.12,0.11,3.48,4.02,1.23,1.39,9.48,7.4,2.27,1.92,1.12,0.97,4.18,3.86,3.767424337561221,2.934769848826744,4.387494515631856,4.189651560645206,1.3255752298826515,1.6304276937926356,1.5374980781274024,1.4224125668857182,7.534848675122441,8.217355576714883,8.437489453138184,9.077578381397949,1.7142857142857142,4.666666666666667,1.4705882352941178,2.4375,1.012498734376582,1.163792100179224,4.395328393821424,1.7608619092960465
447875,228.7,194.7,253,164,1.11,0.84,116,82,0.51,0.42,76,53,0.33,0.27,230,238,1.01,1.22,36,24,0.16,0.12,4.57,3.79,1.44,1.11,9.05,11.0,3.03,4.49,1.42,1.11,2.99,2.45,3.937475390778808,6.319135491201083,5.046710105756613,3.85712908168185,1.3749914063037103,1.4042523313780184,1.5420503100922986,1.0714247449116252,7.874950781557615,10.91487039389278,9.084078190361904,11.89281466851904,1.75,4.75,3.0,9.25,1.0093420211513229,0.9642822704204628,4.49997187517578,2.2978674513458484
447869,190.0,197.0,163,180,0.86,0.91,72,73,0.38,0.37,76,88,0.4,0.45,180,172,0.95,0.87,23,11,0.12,0.06,3.41,3.34,1.26,1.36,8.53,7.86,2.37,1.95,1.09,0.5,3.6,4.02,4.655204518651853,3.857135969400054,3.724163614921482,2.949577353296341,1.551734839550618,1.874996651791693,1.603459334202305,1.5882339594672608,6.517286326112594,8.196413934975116,8.379368133573335,8.621841494250845,1.75,1.3076923076923077,1.8,2.111111111111111,1.3965613555955558,0.4537811312763602,3.7241636149214825,6.267845950275088
447873,232.0,223.7,209,206,0.9,0.92,100,97,0.43,0.43,70,81,0.3,0.36,227,179,0.98,0.8,29,26,0.13,0.12,3.88,3.9,1.2,1.28,8.81,7.2,3.24,2.21,1.13,1.05,2.72,3.26,4.499979545547521,3.9272798677815777,3.5454545454545454,3.75,1.1363584710978587,1.3090932892605258,1.0909090909090908,1.25,6.954513843118895,6.872739768617761,8.454545454545455,6.75,2.4285714285714284,2.333333333333333,2.3846153846153846,3.0,1.6363636363636365,1.25,2.863623347166604,2.945459900836183
447872,219.7,194.7,190,199,0.86,1.02,68,93,0.31,0.48,75,68,0.34,0.35,213,165,0.97,0.85,18,17,0.08,0.09,2.79,4.3,1.21,1.37,8.73,7.63,2.84,2.43,0.74,0.79,3.07,3.14,4.8,4.5,4.0344827586206895,2.5579001218949937,1.2666666666666666,1.5625,1.2413793103448276,1.2315815401716637,6.0,10.125,7.137931034482759,8.24212261499498,2.5,2.571428571428572,2.3,1.9333333333333331,2.4827586206896552,0.2842111246549992,2.4,3.9375
447871,214.0,218.3,192,218,0.9,1.0,92,107,0.43,0.49,105,66,0.49,0.3,219,187,1.02,0.86,21,26,0.1,0.12,3.87,4.41,1.39,1.3,9.21,7.71,2.09,2.83,0.88,1.07,4.42,2.72,1.2558168739927302,9.0,2.7613667742804253,5.023249972965148,0.7674436452177796,1.7857142857142858,1.022728434918676,1.081394091402219,11.302351865934572,9.642857142857142,10.125011505694893,8.790687452689008,4.5,3.0,2.75,3.5,0.9204555914268084,1.255812493241287,2.5116337479854605,3.2142857142857144
447870,224.0,240.0,189,263,0.84,1.1,78,164,0.35,0.68,53,133,0.24,0.55,247,210,1.1,0.88,23,49,0.1,0.2,3.13,6.15,1.08,1.65,9.92,7.88,4.66,1.58,0.92,1.84,2.13,4.99,0.8181818181818182,3.333333333333333,1.4794480015123244,4.310920747125422,1.0909090909090908,1.3703703703703705,0.9452028898550962,1.5630238966185743,9.818181818181818,7.666666666666667,8.506826008695866,7.0336075347835845,2.4,2.555555555555556,2.875,2.2142857142857144,0.3698620003780811,1.3613433938290809,4.090909090909091,3.0
447868,190.7,229.0,155,225,0.81,0.98,66,116,0.35,0.51,74,114,0.39,0.5,203,241,1.06,1.05,20,21,0.1,0.09,3.12,4.56,1.2,1.48,9.58,9.47,2.74,2.11,0.94,0.83,3.49,4.48,4.909090909090909,6.857142857142857,3.333333333333333,5.399995090913554,1.181818181818182,2.0,1.3333333333333333,1.6090894462823215,5.727272727272728,9.428571428571429,7.666666666666667,9.572718570255846,1.4,1.2941176470588236,1.4375,1.8571428571428568,1.6666666666666667,0.7363629669427574,4.090909090909091,7.285714285714286
447867,217.0,228.0,207,222,0.95,0.97,103,106,0.47,0.46,90,101,0.41,0.44,209,198,0.96,0.87,35,22,0.16,0.1,4.27,4.18,1.37,1.42,8.67,7.82,2.32,1.96,1.45,0.87,3.73,3.99,5.586216527959531,2.189195105932719,6.406785090495839,3.6,1.5517268133220918,1.2162195032959549,1.6525437733421808,1.4,7.448288703946041,7.297317019775729,7.093226350191822,7.92,2.6666666666666665,2.0,2.8181818181818183,1.5714285714285714,1.60169627262396,1.8,2.7931082639797653,3.648658509887865
447874,208.0,228.3,148,231,0.71,1.01,73,105,0.35,0.46,72,97,0.35,0.42,202,211,0.97,0.92,21,30,0.1,0.13,3.16,4.14,1.06,1.44,8.74,8.32,2.81,2.18,0.91,1.18,3.12,3.82,3.306108954657328,6.5,2.479589306541524,5.242723536624792,0.9183635985159244,2.055555555555556,1.102039691796233,1.660195786597851,7.16323606842421,8.5,7.7142778425736305,8.388357658599668,2.6,1.8888888888888888,2.333333333333333,2.4615384615384617,1.102039691796233,0.0,2.755090795547773,4.5
