game_pk,home_bp_era_rolling_5,away_bp_era_rolling_5,home_bp_era_rolling_10,away_bp_era_rolling_10
717960,4.021268039855234,5.323936163470193,4.153854142027196,4.138692173273245
717961,7.232168686316736,3.2586263079763933,5.504859713456033,7.228352148308778
717962,6.906992806960016,4.584922961973441,5.5760990784762585,4.462813605631079
717963,3.3750120536144768,3.8571507288790383,3.061858826658584,2.057142857142857
717964,5.192317677533995,2.769230769230769,3.5526409280024422,5.547952805414802
717965,2.3684210526315788,5.120671997682766,3.9320426524685943,5.35133688827868
717966,2.5,3.11537263318218,2.336536214869024,3.3157807479454
717967,4.021268039855234,0.5094358846637156,3.4053962016318877,3.0337146825049044
717972,0.46551804399662755,4.7368421052631575,0.45,5.5588235294117645
717938,2.2040861307880224,2.454549917363486,3.1153965976792217,2.2293598434493975
717939,4.714308163372206,2.076927071013598,3.9375123047259524,2.2689113763216406
717940,1.7419326743021384,5.0339153692046406,2.1315789473684212,6.864430048915421
717943,3.4838653486042768,3.5,3.15,3.669906475637355
717944,6.750016875042187,5.78575561254009,5.7640578967593195,3.634622374273796
717945,4.909099834726972,3.7241443519730204,3.8571389212868152,2.2293598434493975
717946,4.235294117647059,0.5510215326970055,3.5217330056817295,1.2272741219024113
717947,1.35,5.120671997682767,3.176470588235294,4.887914179606277
717948,4.090909090909091,6.62262901390752,3.7850431915484193,4.263146675929801
717949,4.5,5.538461538461538,5.399996142859897,5.4
717950,5.0000277779320985,2.2881433496384735,5.34906165005816,6.960948376481838
717951,6.157894736842105,2.3478311909373715,3.630258202114626,5.0625126562816405
717953,0.4576286699276947,4.426214996016406,0.39705911548464373,4.794388042627998
717954,5.0,5.8695396976534875,5.062504520093323,5.6571428571428575
717932,3.857142857142857,5.890919801672366,3.9272691570280394,4.289715617088208
717933,1.0384575443940602,4.868860440754821,2.2293598434493975,5.175012937532344
717934,6.428571428571429,3.8571704083600595,5.204831818871853,3.3750064903970967
717936,3.375012053614477,4.0,3.951238786530666,3.9705882352941178
717937,3.634622374273796,0.47368421052631576,2.883497945143636,1.310680884156198
717941,2.4107099808750343,3.0566153079822937,3.7425705519103447,2.940599882376005
717942,1.8,3.9272584463329228,2.8557664848399185,4.909073057916154
717917,4.05,0.5510215326970055,4.6956562570923985,2.43243900659191
717919,1.8000000000000003,3.3749831250843747,2.5233692025592576,4.989125011820639
717920,1.285714285714286,7.913806747942668,0.7941182309692875,5.008056438618648
717921,3.00001666675926,5.303590369965606,3.0306184298335306,5.29907532537444
717922,1.6530645980910164,3.3750120536144768,3.8571528757217552,3.818193388464814
717923,4.367640635822594,4.118637087055785,4.46762911340224,5.85
717924,2.076927071013598,2.454549917363486,2.2710322823033313,1.5140215215355541
717925,4.76469887544283,3.857135969400054,3.857142857142857,3.9913078185285378
717926,2.327590219983138,3.7058823529411766,3.4838822060716326,3.9705882352941178
717927,4.418165752124538,4.764711487895868,4.7184374399273015,5.25
717929,5.785714285714286,2.410722895438912,5.023267495970922,2.1176470588235294
717930,4.426214996016406,4.295444783080038,4.289715617088208,4.009908930512734
717931,9.86540358731459,1.9756049375489326,6.056069106477471,4.794374600468784
717935,4.319991360017279,3.4468231779709697,6.0,3.3428666939048393
717885,3.626871084882216,1.7608733932030287,3.825,6.517252615952786
717901,1.2558168739927305,4.218736816447449,2.359225591481157,4.879512193358804
717903,2.7000135000674996,3.56605119264601,2.9117732699213823,4.621634112524629
717905,5.0,1.0588235294117647,4.0,2.7000049090998353
717906,10.058882699309995,0.53999892000216,6.291268243949752,2.9454438347496916
717907,4.655156361529787,8.162752731382644,3.1909061900852818,5.34375
717908,3.1153906065203976,4.5,3.60001200004,4.21875
717909,3.9705823962023588,2.5471650053490467,5.514088390203091,5.672264140954503
717910,4.5,1.6875105469409184,4.395359058974557,2.138618096273458
717911,4.235269204298798,4.280493024991494,4.075464008558475,4.326923076923077
717912,0.5510215326970055,3.7800151200604795,3.2837926588990785,3.4838822060716326
717913,2.204086130788022,3.176470588235294,2.3365429548902976,1.76635844179148
717914,5.869539697653488,2.842120221685377,6.056069106477469,3.220195303469003
717915,2.6999922857363265,4.189640725376809,3.4615384615384617,4.378378378378378
717916,1.285714285714286,7.322058718843114,0.6864412596959829,5.1206852407885854
717918,4.438362244331842,0.0,4.016532245067971,6.113213314352183
717888,4.5,1.588235294117647,4.371428571428571,3.3750064903970967
717889,1.62000648002592,4.021293707632799,2.7272809917605816,5.603794731300873
717890,1.472729950418092,6.750010546891479,0.6982770659949414,5.2105263157894735
717891,2.4179032301396117,2.499986111188271,3.319669410107041,4.418177801656544
717892,2.454556611620962,2.5312420898684693,2.2710322823033318,3.5783089417964558
717893,3.5735241565821227,3.15,4.963238943558046,4.790326443811648
717894,1.3965541319898827,7.363649752090458,2.2235320276847386,5.823546539842765
717895,1.8409174587157213,3.0,2.181824793408465,1.76635844179148
717896,4.7646778548361475,3.5526362534687546,4.037379404318313,5.042171712151633
717897,8.50004722248457,3.056598006418856,5.858496092920842,4.135123959124434
717898,4.1538397633234405,8.56095472937871,2.7637751751572046,5.586206896551724
717899,4.95919379427305,5.094330010698093,3.815225685273229,4.673072429738048
717900,1.975604937548933,1.723411588985485,4.5,2.076927071013598
717902,5.399989200021599,1.9285783163511299,5.504843679915184,3.220195303469003
717904,4.743256062854224,4.235294117647059,3.796880932626457,4.25
717878,2.8723526483091417,6.0,2.0186953620474055,4.0212808737030565
717879,2.945459900836183,7.615384615384615,2.872343481216469,5.651156219585792
717880,1.8947468144569182,3.375012053614477,2.81740110400384,5.303590369965607
717883,4.860019440077759,3.375,5.766995890287272,4.3301805090933785
717884,0.818181818181818,3.85714836735481,2.6341463414634148,4.558444518470467
717886,2.7931082639797657,4.909073057916153,4.0500162000648,5.046724255397892
717887,3.306108954657328,3.626871084882216,4.153842159767153,4.889767629738291
717928,3.042262090879129,3.857135969400055,3.5474504342342104,3.5526315789473686
717861,4.85999028001944,4.320017280069121,4.153842159767154,4.673099389900913
717864,0.9152573398553893,8.23727417411157,1.9285783163511299,6.381829785145063
717867,3.0681748450571704,6.136363636363637,3.5454438016854497,5.2566325162544105
717868,4.5,6.0,3.4468121774597633,4.879512193358804
717869,3.374993973225048,1.6119427043920962,4.226090631383157,1.0800017280027647
717870,4.408172261576044,6.1875,5.192317677533995,5.294117647058823
717871,3.7241443519730204,5.538461538461538,2.745765038783931,4.263166869824989
717872,0.0,2.5,2.7,4.308515221824704
717873,3.4363698843088804,3.1764799308233256,2.076927071013598,3.5038221432399133
717874,1.3965541319898827,5.323958659038476,2.949577353296342,4.877425648291159
717875,2.7931082639797657,5.294117647058823,3.24001296005184,5.75
717876,4.319991360017279,7.524602499348359,3.3113145069537606,6.340909090909091
717877,1.6200064800259202,1.8305053720247932,2.3823599481174944,3.319669410107041
717881,9.0,4.909113223241924,7.339791573220246,3.056606657176092
717882,3.724125089223831,2.0769390533773335,3.0,2.2978821186473137
717850,0.0,3.5,2.4827586206896552,4.78125
717851,3.056598006418856,5.399984571472653,2.5851008827640793,4.909082794904472
717852,5.949142459080578,3.272727272727273,5.4,1.9440031104049764
717853,0.9152573398553894,7.714301457758077,5.108121913843011,6.291268243949752
717854,4.408172261576045,4.8,3.03061842983353,4.55055668476777
717855,2.6999946000108004,3.2143086736333832,3.374996754810813,4.408185756049776
717856,3.3157894736842106,7.147079844352484,2.8672617119676316,4.1087045841404
717858,5.400021600086401,4.1896623959696475,2.7757061228151825,3.888006220809953
717859,3.857135969400055,0.6923130177924446,2.911764705882353,2.373636807194757
717860,1.7999999999999998,6.857142857142857,3.2399935200129604,5.564881248182253
717863,2.17742637879477,8.099983800032401,2.5603558636028603,6.212400375929868
717865,4.05,5.238813789274312,4.239662413781135,4.973690754856256
717866,8.052631578947368,4.153854142027197,7.077656159890952,2.5961513498544715
717838,2.0377320042792375,4.725011812529531,2.8557664848399185,4.064529240416905
717840,0.5400021600086401,4.418189851254275,1.8,5.0103144436231375
717842,3.115390606520397,3.9272798677815777,2.7757061228151825,4.218756591807175
717843,3.3749939732250476,7.147079844352484,2.5961588387669976,4.709313277472738
717844,0.48214457908778247,7.269244748547592,5.046752554918481,5.544647807721256
717845,3.6818181818181817,1.6875105469409182,2.2293598434493975,1.92857831635113
717846,5.586216527959531,2.5714285714285716,4.846153846153846,1.9285714285714286
717848,1.723411588985485,2.892851977050041,1.9090966942324066,3.203384401043388
717849,5.26827983346382,3.4363511405413076,2.6703238014861506,5.734508199550266
717857,2.755107663485027,1.0188660021396188,1.6530645980910164,3.123961778575573
717862,2.5961588387669976,4.673085909780595,3.000009090936639,4.25
717823,2.347826086956522,2.769230769230769,1.8409090909090908,3.453496403480009
717824,1.4210526315789473,9.473684210526315,2.8285714285714287,6.451338851927171
717827,0.9152573398553894,5.023267495970921,2.454549917363486,2.6413100898045427
717828,1.1250000000000002,1.6875,2.0593185435278927,2.999990909118457
717829,1.2461576804851708,9.0,2.226806419388061,6.749993509621624
717830,6.75,3.7241443519730204,4.778756832958555,3.2034006894938627
717831,5.926814812646798,6.051734571956158,4.308501471273465,5.014292877561253
717832,1.1739155954686857,1.8000090000450002,4.55055668476777,4.97371038794941
717833,3.0566153079822946,3.176479930823326,3.1153906065203976,4.22892585283338
717834,4.499999999999999,3.857150728879039,4.354831685755346,2.8723434812164697
717835,3.3749939732250476,1.741941103035816,2.621361768312396,2.0250050625126566
717836,4.183092699869436,5.7272727272727275,4.395338615491592,5.25
717837,3.0681748450571704,6.230781213040794,2.9405998823760044,5.603778871489501
717839,3.258609453070852,5.5,5.3076923076923075,4.647537174149857
717841,2.2978821186473133,7.0,1.6530645980910168,5.695321398939686
717809,0.4909099834726972,9.0,2.75,6.627284776881412
717811,5.062484179736939,6.328134887710761,3.068185304756028,5.544647807721256
717812,4.339277965575061,7.147079844352483,4.239662413781135,5.201839634715261
717813,1.9285783163511299,7.147079844352483,2.8928597257676123,3.521746786406057
717814,4.85999028001944,3.796880932626457,4.132648844235873,3.6642909489870696
717815,2.77941993947041,3.0566153079822946,2.8770538968096666,4.408172261576044
717816,1.208957028294072,8.82694005180779,1.6363636363636365,7.438767919624571
717817,3.375,1.862081807460741,5.764038467372509,3.2500180556558647
717818,3.056598006418856,5.625,5.076923076923077,4.42240998068105
717819,7.232129942625103,4.285714285714285,5.1206852407885854,3.106200187964935
717820,1.2558168739927302,1.7608733932030285,1.9636345785140197,3.3401992985581477
717821,5.815402508930797,5.294117647058823,4.310920747125422,3.4468121774597633
717822,2.288131715030991,1.3846153846153846,2.5471722143134095,1.6265099433974541
717825,1.7234115889854849,6.479987040025919,1.6530645980910168,4.462813605631079
717826,2.554050602634321,2.918926807910292,2.0930232558139537,3.193558688898997
717795,2.204086130788022,1.7608733932030285,2.0,2.5578920443241637
717796,3.155840057350575,2.3823599481174944,2.4375,3.535726913310405
717797,5.0625,3.661047974982839,6.206896551724138,4.00002222234568
717798,7.06152759764985,4.118637087055785,5.355363048986696,3.0258672859780797
717799,0.9310360879932551,4.909099834726972,2.75,6.1363747934087165
717800,4.5,3.626871084882216,3.8571389212868143,3.7445310139138885
717801,3.000014285782313,4.909090909090909,3.3471102042233096,3.6818223657072338
717802,2.77941993947041,2.5471794233185787,3.0731782272639694,3.815225685273229
717803,5.684180609575739,7.854559735563155,3.0731632361872285,5.201839634715261
717804,3.626871084882216,4.500000000000001,4.204914586135585,3.521746786406058
717805,4.764705882352941,1.9756049375489326,4.21101303762664,2.0250050625126566
717806,5.558790830642173,5.062507910168609,3.8152132443334303,5.544647807721256
717807,1.7142857142857142,8.82694005180779,1.0285714285714285,7.147058823529412
717808,2.5471650053490467,6.612217909314656,4.537811312763603,4.887926820752741
717810,1.6530645980910164,6.893602354037545,1.636368595056349,4.695656257092398
717785,1.6530645980910168,6.749966250168749,3.193558688898997,4.408158767184932
717786,3.5660511926460097,3.5999999999999996,6.026791095349194,3.9789431800598103
717789,3.5217391304347827,3.0483969303126788,4.435720622458032,3.4322062984799144
717790,4.333333333333333,2.0769198816617207,4.704545454545454,1.1946892082396388
717791,4.959193794273049,2.10389337156705,5.40000635294865,2.643354794856787
717792,2.63413991673191,0.9310360879932551,3.6404453478142162,1.75
717793,6.23074526636436,3.5000194445524695,6.929197407789905,2.150451993150412
717794,5.399989200021599,4.576263430061983,4.75,5.262702944571281
717772,6.381794975290998,1.2656269775421525,3.5526315789473686,3.0789554709354503
717773,3.3750120536144768,4.235294117647059,5.603778871489502,3.09375
717774,3.5217391304347827,3.1764892734663146,4.367650270331081,3.4615473373008654
717775,3.375021093881837,8.63998272003456,3.7800151200604803,5.5588235294117645
717776,4.68,3.5217467864060574,5.879036999223386,3.176470588235294
717777,5.785703954100082,3.6000180000900004,6.352935837869044,2.0948366156750673
717778,1.9285783163511299,5.0,3.9000130000433333,6.942857142857143
717779,6.750024107228954,2.0,5.154554826463322,1.8712908342392756
717780,4.153830177576241,0.8437513183614349,4.277223487897537,1.3846153846153846
717781,5.869577977343429,2.25,5.340665209522208,2.4
717782,6.923076923076923,5.210498892111095,5.000018518587106,3.286950805302947
717783,3.6,6.352941176470588,2.250008035742985,4.673072429738047
717787,2.297867451345848,4.1896623959696475,4.15383550298589,3.7565250056739177
717788,5.170201765528159,3.4838653486042768,4.5,4.5
717757,6.864430048915421,8.5,5.500015277820217,6.061218304879281
717758,5.1922877219703,1.2656269775421525,3.5526315789473686,2.0948311979848238
717759,2.076927071013598,6.352941176470588,5.944959582531728,4.090909090909091
717760,4.695652173913044,3.767450621978191,5.801657687320403,2.25
717761,2.6666666666666665,3.15001575007875,4.079139625280306,2.0420253866612885
717762,1.9285783163511299,5.0625,3.9000130000433333,6.685714285714286
717763,5.40001350003375,5.99996666685185,5.0625126562816405,4.9736711219181
717764,4.79031485433088,2.5471794233185783,5.1206852407885854,2.150451993150412
717765,5.727246694333208,0.7941164792404718,5.4495312852636975,1.0799991360006913
717766,5.318181818181818,0.9818199669453944,4.909094966194187,1.8173111871368985
717767,7.9411764705882355,2.52,4.73196364119963,2.4375
717768,2.0377320042792375,2.7794076773416507,4.542051829858103,4.640621374514551
717769,2.297867451345848,4.628578040825772,2.911756141893701,4.071428571428571
717770,4.909096487609645,3.857142857142857,4.821435459193513,2.3893847599730265
717771,3.7058823529411766,7.0,2.927717898115417,6.252624997236844
717784,5.268299107681838,4.2631578947368425,4.925679003837165,2.6557420585935385
717746,2.037743538654863,3.681809814068604,2.4827671819557997,6.612238150777397
717747,5.02326749597092,12.824935875320623,3.9512243307613795,7.297277574925473
717748,6.75,5.510215326970054,6.532263332470429,3.3402096290820915
717750,3.7799924400151204,2.01492838049012,3.75,2.475006187515469
717751,4.438344004536974,2.177415842877673,5.299060468167787,1.3846153846153846
717752,3.634622374273796,4.178571428571429,2.927717898115417,4.892624016944989
717753,3.9512098750978653,5.40001661543574,3.5454438016854497,4.462813605631079
717754,3.983613087890308,3.6610107440495865,2.5312539550843045,5.3999906087119856
717755,5.142881632769679,8.5,5.210540027736916,7.2209218361374
717756,2.700003857148367,2.17742637879477,3.223885408784192,2.059329014674626
717731,5.318181818181818,1.8620689655172413,5.8153890887608375,2.1801228694889008
717732,3.098365735025795,0.9,3.70161588839991,1.9756145746696945
717733,2.8928674745266947,6.0,6.0517345719561595,3.896911233929107
717735,2.7794199394704098,7.13210238529202,3.2000071111269133,6.517241379310345
717736,4.79031485433088,2.2881317150309917,5.154540768599301,1.6153846153846154
717737,2.700006750016875,3.2034006894938627,2.9032351717263603,2.538474556279776
717738,6.230781213040794,4.333333333333333,4.153850718517273,4.013516225348801
717739,4.764719896234989,2.2131183821612823,4.655180439966276,2.5116337479854605
717740,4.235294117647059,12.599916000559995,4.989125011820639,8.019770218731807
717741,5.323936163470193,6.75003375016875,5.192302699708943,4.537822752643281
717742,2.6470588235294117,1.9636399338907888,4.544549955891133,2.1176532872155507
717743,3.7241443519730204,7.64149501604714,4.790326443811649,5.6138558278655175
717744,4.8,3.9512098750978653,3.9512243307613795,3.4468011770187728
717745,3.6610293594215575,3.2586094530708514,2.6557420585935385,5.268279833463821
717749,3.375,5.939988120023759,6.21000621000621,3.9375
717717,2.945459900836183,1.3278710292967693,3.5526315789473686,2.1951273051885494
717718,1.5,6.479987040025921,4.647548602538692,5.785708381930223
717719,5.062507910168609,3.048396930312678,3.58407713995954,2.9077012544653984
717720,6.0,11.152125425541627,5.399994315795457,8.126174144785704
717721,7.125,1.96875,6.154416290011977,2.497108383174345
717722,3.0566153079822946,6.113196012837712,4.000011111141975,4.235294117647059
717723,5.7272727272727275,3.1764892734663146,4.542051829858103,3.9705999135291576
717724,3.258643163056297,3.2586094530708514,2.634152766226259,3.9230668639311186
717725,2.17742637879477,6.750030681957645,2.8855005885505167,6.75
717726,4.354831685755345,2.5471650053490467,5.351336888278681,1.7027027027027026
717727,2.700006750016875,1.8620721759865102,2.6129116545537245,2.7692449704870277
717728,6.612258392364065,2.3333333333333335,4.5,3.3333333333333335
717729,4.5,8.357142857142858,3.681822365707234,5.115784088648328
717734,3.0565980064188554,5.399980363707768,5.914285714285715,3.7425705519103447
717702,8.409849852212872,1.9285714285714286,6.3529458477543,2.012421110297447
717703,0.9152573398553893,1.4210526315789473,3.5526315789473686,2.2500062500173614
717704,2.4545499173634866,3.323071810658753,3.0000083333564813,3.4054054054054053
717705,1.849317601804934,3.115390606520397,2.6619737056152855,5.823529411764706
717706,4.5,3.7241443519730204,4.000011111141975,2.434430220377411
717707,5.522752376147164,2.410722895438912,3.5100140400561606,2.945467933945154
717708,0.5294117647058824,8.775021937554845,3.3,5.275862068965517
717709,5.0,3.56605119264601,4.584897009628284,3.891902410547056
717710,5.625,11.020363182191092,5.029411764705882,7.8961891689190145
717711,4.05,1.6615359053293766,3.857142857142857,3.5294117647058822
717712,2.547165005349046,8.357142857142858,4.371416081668338,3.8207583214701146
717713,1.963639933890789,6.187461328366698,4.909099834726973,5.566998830930246
717714,5.094330010698092,3.5660310074886645,5.046724255397892,3.5816289983377567
717715,2.7,3.796880932626457,4.542051829858103,2.918926807910292
717716,1.4464337372633471,3.098350497211485,2.722693651585969,3.2926748959148884
717730,2.8421052631578947,3.796880932626457,4.0373794043183135,2.867261711967632
717692,1.849317601804934,2.6999946000107995,3.658069236218369,4.330180509093379
717693,2.907687834326409,2.0769198816617207,3.258617880501827,3.374993973225048
717694,5.823563668021577,2.5714285714285716,3.785064416188861,4.537822752643282
717695,4.576263430061983,2.25,4.235294117647059,4.071418877574102
717696,3.6,1.8620721759865102,5.0625,4.384626627247763
717697,1.9285714285714286,1.8305146797107785,2.076923076923077,3.4054054054054053
717698,8.999999999999998,1.528299003209428,7.457121551081282,3.1935483870967745
717699,3.0565980064188554,5.499969444614196,4.009897019903941,5.66998866002268
717700,2.6999946000107995,5.294148789110524,3.4752440839167487,4.9091071375442565
717701,2.454549917363486,5.49151611607438,3.052184529337493,4.039363717537453
717675,3.4838653486042768,1.5,4.378378378378378,3.1889713559506205
717678,8.775021937554843,7.838734963661174,3.75,6.183215546893965
717679,3.7241443519730204,2.3275902199831378,2.434430220377411,2.5251816727925704
717680,1.588235294117647,2.076927071013598,4.371428571428571,3.7565348053384535
717681,1.849317601804934,4.595734902691696,3.0955433729575623,4.706413382727739
717682,7.854602578927846,2.755107663485027,5.000027777932099,4.226090631383158
717683,4.5,1.4727219173748458,4.118647558175897,1.7499951389023922
717684,5.400027000134999,2.596158838766998,3.7894836565359387,3.0000083333564813
717685,2.945459900836183,3.9835934964147657,2.7500076389101085,3.8249904375239066
717686,5.624999999999999,1.4464259885250206,8.897707050665794,3.0
717687,0.5625,5.651175932967286,2.0000055555709877,3.9
717688,2.2978747849731755,3.483882206071632,2.3964511221604274,3.616074657209515
717689,3.115390606520397,0.9642891581755648,5.858496092920842,2.6283232359703295
717690,0.5094330010698093,6.864430048915421,3.374996754810813,6.0967938606253576
717691,3.599999999999999,3.3749789063818345,3.63461188979626,5.727255371953419
717662,7.425018562546406,5.491544039132337,4.235294117647059,6.183215546893965
717663,2.454549917363486,2.417914056588144,2.2131183821612823,2.5620475358358186
717665,5.4,2.655728997609844,5.785719451535225,2.6517809789625377
717666,6.230781213040794,1.760873393203029,3.5327168835829603,1.9285753644395192
717667,4.7368421052631575,2.0,5.351351351351352,3.8879968896024883
717668,1.849317601804934,4.595734902691697,3.1558462050949383,4.706413382727739
717669,3.6,4.354831685755346,3.403367064482461,3.8249904375239057
717670,7.630501134792476,2.0250050625126566,5.337240332792633,3.0306184298335306
717671,5.869577977343429,1.528299003209428,9.19778198289674,3.0306091524396406
717672,1.528299003209428,4.695662381874743,2.8557664848399185,4.736854570669923
717673,5.303561957925075,2.5116162250408136,4.413457294752601,5.343733300833436
717674,2.5411794602111297,4.764705882352941,2.197675696323079,3.8571463010234828
717676,1.5282990032094277,6.051734571956158,3.6698957866101227,6.406801378987725
717677,1.588235294117647,6.06123685966706,1.9115078079784213,5.1
717652,6.230781213040794,1.2,4.037390724094811,2.138618096273458
717654,2.25,6.893646355941939,3.932031199939417,9.0
717657,3.115390606520397,1.62000648002592,5.858496092920842,2.918926807910292
717658,4.695652173913044,2.0377320042792375,5.491530077567862,2.3893784164792775
717659,2.3478311909373715,4.846153846153846,1.528303328588046,4.544549955891132
717660,3.44682317797097,2.8636363636363633,2.7500076389101076,2.820899732686168
717661,1.7088629226112944,5.4,1.8514296293883596,4.05000405000405
717847,5.2941176470588225,4.695662381874744,4.153842159767154,4.909099834726973
717641,2.892857142857143,5.5227523761471655,2.4107142857142856,4.932701793657296
717642,5.4,3.374999999999999,2.855774722643697,4.277223487897537
717643,5.225823309107449,7.7796873887708085,5.273445739758969,5.727290082697221
717644,5.955873594303538,8.027048721753301,4.7142744898226425,4.5
717645,4.868860440754821,2.779407677341651,5.447368421052632,2.8079977536017973
717646,6.051734571956158,3.8571428571428563,4.706439289685467,3.024004838407741
717647,2.7931082639797653,6.75,2.5251816727925704,5.25
717648,2.204086130788022,2.4107099808750343,2.675682907251101,4.009897019903941
717649,3.4363698843088804,3.7799924400151204,2.327590219983138,3.1456249599515345
717650,3.15,1.6530645980910164,2.5169512855519374,2.7500076389101085
717651,7.411764705882353,2.3478158790613954,5.869558837436046,2.727272727272727
717653,2.9999999999999996,10.536636764081774,3.3061190753886986,10.8
717655,3.176470588235294,2.1176470588235294,3.521742192819298,4.153846153846154
717656,2.8421052631578947,3.9375,4.909099834726972,2.647058823529412
717625,2.7457720195661683,3.056598006418856,3.230777514814141,4.277223487897537
717626,2.8928674745266947,6.230781213040794,5.273445739758969,5.906268457088928
717628,6.631578947368421,2.3142791020597087,7.363636363636363,2.4
717629,5.711549445287394,3.4363698843088804,4.384615384615385,2.7
717630,5.142857142857142,9.529439792469978,3.8152132443334303,9.211775543265345
717631,4.367640635822594,4.584897009628284,3.4838737773175623,3.891902410547056
717632,3.258626307976393,5.625,2.347828128546199,4.132648844235874
717633,2.5312539550843045,7.630451370546457,2.0930232558139537,4.864864864864865
717634,6.381829785145063,4.673085909780595,5.0000138889274695,3.024004838407741
717635,2.5714285714285716,3.8571271137668823,4.289727644350736,2.8557664848399185
717636,3.857135969400055,2.1176470588235294,3.825,3.6
717637,3.3749831250843743,1.1020363182191093,5.099983000056667,2.88348954662224
717638,5.785714285714286,6.749999999999998,3.475254406444369,4.811876423884729
717639,3.2142857142857144,5.400013500033751,2.5714285714285716,3.3061291961820327
717640,5.815375668652818,9.450023625059062,4.499989285739796,5.516129032258065
717610,2.9999999999999996,5.74466862836462,3.280379963327034,4.542051829858103
717612,3.9036097546870425,5.023267495970922,3.0508474576271185,3.4105334958599913
717613,2.8928674745266947,3.5660310074886654,3.3157981994689463,3.5816289983377567
717614,4.576286699276947,4.868860440754821,4.576275064639885,3.258617880501827
717615,0.4426236764322564,8.4,4.426236764322565,7.031271972724915
717616,9.0,4.5,7.382806732182241,6.428571428571429
717617,3.7058823529411766,5.400016615435739,4.5000132353330455,3.951229149339388
717618,4.367640635822594,4.5,3.5121951219512195,3.0258672859780797
717619,3.6610107440495865,3.7058823529411766,2.2710259149290515,4.132648844235874
717620,5.999999999999999,6.923130177924445,3.0306091524396406,6.206917954889501
717621,1.6199967600064797,5.785714285714286,1.7560975609756098,5.0
717622,1.9636292231664612,2.025005062512656,3.7565250056739186,2.16000216000216
717623,2.6999946000108004,1.1739079395306977,4.408145272876437,0.8350498246395369
717624,3.176470588235294,3.3749831250843747,3.145634121974876,2.88348954662224
717627,6.75,3.0681748450571704,7.56000756000756,2.8125
717602,2.934769848826744,4.319991360017279,2.3478235349744185,4.839613510163189
717606,4.378390211865438,2.410709980875034,2.6703326047611045,2.0930232558139537
717607,4.959163431985993,3.0,3.8571389212868152,2.3142857142857145
717608,5.25,3.4838822060716326,7.105272506937509,3.4838737773175628
717609,5.4,1.2,3.2586263079763933,3.6
717611,7.5,5.108101205268642,6.680419258164183,4.186046511627907
717590,3.139520281301017,6.62262901390752,2.147722391540019,5.971148104665284
717591,4.764705882352941,2.7931082639797653,4.68366869013399,2.628323235970329
717592,3.75,2.25001125005625,5.684218005550007,3.4615473373008654
717593,3.3750084375210943,2.8421052631578947,4.081404840476373,2.25
717594,8.876724488663683,0.391304347826087,6.649248769217337,3.9160365130328447
717595,9.86540358731459,1.7142857142857142,5.672278440804102,3.7565250056739177
717596,0.5510181591095548,2.5471650053490467,1.0588204152340728,2.8285714285714287
717597,5.120671997682767,3.176470588235294,3.8571389212868152,2.336536214869024
717598,1.9636292231664612,6.479987040025921,3.715579286333549,7.2000205714873475
717599,2.6341591910204443,2.25,2.273688997239994,2.0482772746739824
717600,5.2105263157894735,1.588239965411663,3.5327168835829603,3.669906475637355
717601,5.85,5.6103823241788,5.944959582531727,4.729923554800325
717603,7.3637033063936945,1.1739155954686857,6.493703765588687,3.061858826658584
717604,0.6,5.06249367188291,4.153854142027197,3.7636363636363637
717605,3.4363698843088804,4.8,3.0258594604659823,3.0306091524396406
717575,3.139542184981826,2.7,3.943829087256376,2.5471722143134095
717576,3.5526222299415005,1.8947468144569182,5.76,3.4322150244577103
717577,5.2105263157894735,2.0,5.0625,2.6732726203418222
717578,8.506860968302696,0.375,6.600000000000001,2.6793934036540517
717579,8.5,0.9,5.4,3.3750030133955478
717580,3.0681957645262026,3.85714836735481,2.5579001218949933,3.3750052734457396
717581,4.85999028001944,1.1739155954686857,4.408158767184932,1.8529411764705883
717582,2.0,6.113196012837712,2.647051038085182,6.818202479401453
717583,4.868860440754822,4.199999999999999,3.5526315789473686,3.193548387096774
717584,0.5510181591095548,1.1020363182191093,1.0285684898043148,2.1386117439487684
717585,5.062531640822755,2.3275902199831378,6.151929883189283,3.669906475637355
717586,1.8,4.387494515631856,4.194178829299834,3.056603773584906
717587,3.7799924400151204,6.299999999999999,3.093740332061462,5.0
717588,5.2105263157894735,1.102043065394011,3.5660411000387744,3.896911233929108
717589,4.95,5.6103823241788,6.081081081081081,4.532843406683645
717560,4.595734902691697,2.5000138889660497,6.827586206896552,4.075487077309726
717564,2.0,3.75,4.098217944837451,3.2884615384615383
717565,5.5,0.5192317677533995,4.7184374399273015,1.8
717566,3.258626307976393,5.0625,2.9405911479295566,6.560759926654068
717567,0.9152526860123966,1.1020363182191093,1.2053549904375171,2.0377320042792375
717568,3.8571428571428577,1.07999784000432,4.709313277472739,2.3142857142857145
717569,5.754107793619333,3.176470588235294,4.186046511627907,3.09375
717570,3.750031250260419,5.5588398789408195,2.793113079700275,4.090918388450883
717571,0.7105300554213443,4.909099834726972,5.810156000789878,5.13000513000513
717572,8.05971352196048,2.7,7.000000000000001,3.9836130878903084
717573,9.720038880155519,1.9636399338907888,6.75000675000675,2.0769270710135985
717574,6.954545454545454,1.2558168739927302,5.441860465116279,2.2978747849731755
717548,3.5660310074886654,1.3064495057266037,3.0681748450571704,2.25
