game_pk,home_batting_r_per_g_rolling_5,away_batting_r_per_g_rolling_5,home_batting_r_per_g_rolling_10,away_batting_r_per_g_rolling_10
663315,5.2,4.4,3.8,5.1
661054,4.4,4.0,5.2,4.1
661064,6.2,3.4,3.8,2.8
661079,4.6,5.6,6.1,5.2
661281,6.0,5.0,4.6,4.7
661563,3.4,4.6,3.5,4.9
661716,10.0,6.4,7.6,5.5
662184,3.6,5.4,4.3,4.4
662346,5.0,4.8,4.1,4.3
662438,3.2,4.6,3.8,6.7
662573,5.2,3.6,5.9,3.4
662653,4.4,2.6,4.1,3.3
662813,4.8,3.2,3.8,3.9
663029,6.4,3.2,6.2,2.5
663203,3.0,4.6,2.8,4.8
663314,6.0,2.6,4.3,3.8
661053,4.4,3.2,4.8,4.1
661078,4.2,3.8,5.7,5.3
661249,6.4,5.8,4.7,4.6
661554,3.2,5.2,3.7,5.1
661715,10.8,5.6,8.1,5.4
662165,3.4,4.6,4.2,4.3
662345,5.6,4.8,4.4,4.3
662420,3.6,4.2,4.0,6.3
662565,4.0,3.8,5.6,3.8
662652,4.0,3.6,3.6,3.4
662900,5.6,4.2,3.5,4.2
663028,6.0,3.6,5.3,2.2
663191,3.2,4.6,2.9,5.2
663294,6.8,2.0,4.6,3.7
661052,4.0,3.0,4.8,4.3
661077,4.4,4.4,5.3,5.6
661257,4.2,3.4,5.9,3.1
661714,10.2,5.0,7.8,3.7
662058,2.4,6.4,3.8,4.0
662326,2.2,4.2,2.7,4.1
662907,4.2,3.8,4.4,4.4
663027,5.2,2.6,5.4,2.2
663200,3.4,5.2,3.4,5.8
663380,4.2,4.2,3.3,4.0
661076,3.6,6.2,4.5,6.5
661256,3.0,2.2,5.6,2.8
661372,4.0,3.8,2.8,4.2
661406,4.4,5.4,5.6,4.3
661501,4.0,5.8,5.0,5.1
661713,5.6,4.8,7.5,4.0
661871,2.4,4.2,3.8,5.6
662057,2.8,3.8,3.4,4.1
662268,4.0,5.4,3.9,4.4
662435,3.4,5.4,3.0,4.7
662477,3.8,4.6,3.8,5.4
662745,4.4,4.0,4.3,4.0
663026,5.8,3.4,5.4,4.4
663190,4.0,7.2,3.4,5.6
663379,3.8,4.4,2.6,3.9
661255,4.6,2.4,5.3,3.2
661371,3.6,4.8,3.2,4.1
661451,4.0,6.2,4.7,5.0
661499,3.6,4.8,5.0,5.0
661712,5.2,5.4,7.6,3.9
661870,2.2,4.4,3.4,5.4
662112,2.4,3.4,3.4,4.5
662196,5.6,5.6,4.4,4.2
662415,3.6,5.6,3.0,4.9
662476,3.8,4.8,3.6,5.3
662738,5.0,3.2,5.1,3.3
662989,2.6,5.8,3.6,6.1
663025,5.0,4.6,4.9,4.6
663192,3.4,6.2,3.0,5.7
663378,2.4,3.6,2.6,4.4
661254,5.0,1.4,4.8,2.9
661370,3.2,5.4,3.2,3.7
661388,3.8,5.0,4.4,4.8
661498,4.6,4.6,4.8,4.9
661711,4.6,3.6,7.3,4.2
661869,3.2,5.0,3.6,4.8
662071,3.4,3.4,3.0,4.8
662267,5.4,5.4,4.3,4.5
662414,2.8,4.8,2.9,4.1
662475,4.4,4.8,3.9,5.3
662918,4.8,3.4,4.8,3.5
662988,3.2,6.2,3.9,5.7
663024,4.4,4.0,5.4,4.2
663189,3.6,6.0,3.3,6.1
663377,4.2,4.4,3.4,4.9
661268,5.6,2.8,4.9,3.1
661369,3.4,4.8,3.5,5.4
661387,3.4,3.0,4.5,3.5
661671,4.0,3.0,4.5,4.3
661820,4.6,3.4,4.6,3.9
662070,3.6,7.0,2.8,5.5
662224,5.2,3.6,4.2,3.9
662474,3.6,5.6,3.6,4.4
662737,4.8,4.4,4.8,3.8
662947,4.4,3.2,4.5,4.6
661253,6.6,2.4,5.4,3.1
661368,3.0,4.4,2.8,4.8
661386,3.2,3.4,3.5,3.4
661496,4.0,5.8,4.3,4.5
661661,3.8,2.8,4.8,3.9
661819,4.6,4.0,4.4,4.0
661868,3.2,3.4,3.2,7.1
661959,5.2,2.8,5.8,4.5
662056,3.4,7.2,2.9,5.8
662220,4.8,2.6,4.5,3.5
662250,4.8,3.0,4.4,3.3
662298,2.8,6.4,3.1,6.2
662529,2.6,5.8,3.2,4.7
662736,4.8,3.8,4.5,3.6
662941,4.2,2.8,4.7,4.8
663376,3.4,3.8,3.5,4.4
661293,7.6,3.6,5.3,3.8
661367,1.8,3.6,2.9,4.7
661385,4.0,3.8,4.2,3.0
661500,5.4,4.6,5.3,4.4
661664,3.6,3.2,4.5,4.0
661818,4.6,5.0,4.5,4.2
661867,2.2,3.8,2.6,7.0
662055,3.6,6.4,3.2,6.3
662244,5.4,3.2,5.5,2.9
662324,3.4,5.6,2.8,6.0
662552,3.4,5.4,3.6,4.6
662725,4.2,3.4,4.3,3.7
662946,4.4,3.0,4.3,4.4
663375,3.2,3.0,3.7,4.3
661565,3.6,4.0,4.5,3.9
661660,4.2,3.2,4.9,4.4
661817,3.8,4.2,3.7,4.1
661932,5.8,2.0,5.7,4.2
661945,6.0,2.0,5.3,2.9
662114,3.2,6.0,2.8,5.9
662219,6.4,2.4,5.9,2.8
662303,3.6,5.0,3.5,6.1
662419,6.0,5.2,5.4,4.6
662651,3.0,3.4,2.7,3.4
662812,2.6,2.8,4.0,2.6
662975,5.0,3.2,4.7,4.1
663374,3.4,2.8,3.6,4.1
661048,5.0,4.2,4.8,3.9
661063,1.8,1.6,2.6,2.6
661174,5.0,3.2,5.6,4.1
661562,3.8,3.4,4.7,3.9
661659,3.4,4.6,4.4,4.9
661816,3.0,4.0,3.7,3.9
661946,5.6,6.0,5.2,5.3
662164,4.8,4.4,4.0,3.4
662418,6.4,5.0,5.9,4.3
662564,6.4,6.4,6.3,5.8
662650,4.0,3.2,2.7,3.4
662811,2.4,3.8,3.0,3.0
662945,4.2,3.6,4.6,4.2
663313,3.4,3.2,4.1,3.4
661050,4.8,4.0,4.4,3.4
661062,1.4,1.8,2.4,2.5
661173,4.2,1.8,5.1,3.1
661561,4.8,3.8,4.8,3.7
661662,4.2,4.6,4.1,4.6
661815,2.2,3.6,3.4,3.5
661949,5.2,5.0,5.0,5.0
662154,4.4,3.4,3.9,3.8
662193,4.4,3.2,3.6,3.3
662308,3.0,2.8,4.6,3.1
662417,5.8,5.6,5.7,5.1
662499,5.6,5.8,5.7,4.9
662649,3.2,3.2,3.1,3.8
662654,6.6,5.8,6.8,5.3
662856,2.8,3.6,2.9,3.4
662937,3.8,4.8,4.1,4.8
663288,4.2,4.0,4.4,3.3
661049,5.6,4.2,4.5,3.5
661061,2.2,1.2,2.5,2.3
661172,4.8,2.6,5.6,3.7
661558,5.4,4.2,5.6,3.4
661653,4.6,4.4,4.2,3.9
661835,3.4,3.4,4.0,3.3
661948,4.4,3.8,4.8,4.7
662153,4.2,4.0,3.3,3.6
662332,3.2,3.4,4.1,3.5
662416,7.0,4.2,6.2,4.8
662563,6.6,5.8,6.9,5.3
662648,3.8,3.4,3.6,3.6
662810,4.0,3.2,3.4,3.2
662944,3.4,4.6,3.8,4.7
663300,4.6,4.2,3.9,3.6
661047,4.4,4.4,4.2,4.1
661060,2.2,3.4,2.1,3.4
662152,3.8,4.2,3.7,5.4
662218,3.2,4.2,4.3,3.8
662331,3.8,4.4,3.8,3.9
662445,6.2,2.8,6.1,3.6
663304,4.8,4.8,3.8,4.1
661046,4.2,4.8,4.6,4.0
661059,3.0,3.0,2.5,3.5
661182,4.6,4.4,5.1,3.3
661553,7.8,1.6,6.2,2.3
662148,3.2,4.8,4.0,6.2
662246,1.4,3.4,3.9,3.5
662330,3.6,3.2,3.3,3.8
662444,6.0,2.6,6.2,3.1
662562,5.6,4.4,6.0,4.0
662647,6.0,3.2,4.9,3.6
662724,4.4,3.4,4.3,4.0
662779,6.6,2.8,4.8,3.5
662793,3.0,3.0,3.1,3.7
662979,4.0,5.6,3.6,5.7
663201,4.0,4.4,3.7,4.8
663303,4.2,3.2,3.6,3.4
661207,4.2,4.4,4.6,3.6
661557,8.0,1.6,5.8,1.7
662185,2.8,4.2,3.6,5.1
662217,2.2,4.2,4.3,3.7
662316,3.2,3.4,3.0,3.4
662443,6.0,3.0,5.9,3.1
662575,7.0,4.2,6.5,4.2
662639,5.6,3.0,4.8,3.5
662723,4.6,3.8,3.9,3.8
662791,3.2,2.6,2.9,3.8
662892,7.0,5.2,4.7,5.6
663188,5.2,5.4,4.3,5.2
663229,3.4,3.4,2.6,3.4
663302,4.6,3.0,4.0,3.6
661608,7.8,1.6,5.8,1.6
662645,6.4,3.2,4.8,3.4
662722,4.2,4.8,3.9,3.9
662790,3.2,3.2,2.8,3.7
662891,6.6,6.2,4.9,5.9
663023,3.2,3.8,2.5,2.6
663274,5.4,4.2,4.3,4.6
663293,4.2,4.2,4.2,4.1
661366,2.0,5.2,1.9,5.4
661384,3.8,3.2,3.6,3.0
661710,4.0,3.4,4.3,3.6
661791,5.2,3.2,3.7,3.8
661866,3.8,4.6,3.8,4.7
661947,6.6,4.2,5.9,4.6
662111,5.0,4.2,3.9,4.2
662434,6.8,6.4,6.2,5.6
662551,3.4,4.6,3.6,5.2
662671,6.4,7.6,5.1,7.0
662817,3.8,2.4,4.3,2.7
662978,7.2,5.6,5.6,5.1
663177,4.8,4.2,4.0,4.6
663373,4.2,4.6,3.7,4.0
661360,2.6,5.6,1.9,5.7
661383,2.6,1.4,2.9,2.7
661428,2.4,5.8,2.0,5.0
661709,3.0,4.2,3.8,3.8
661790,4.0,4.2,3.7,4.2
661865,3.4,5.4,3.5,5.5
661951,7.0,3.4,5.7,3.8
662110,4.6,3.2,4.0,4.0
662428,5.4,4.6,6.2,5.0
662473,3.4,6.0,3.8,5.9
662670,4.4,7.6,5.2,7.1
662824,5.0,2.8,4.8,3.0
662882,7.6,5.0,5.9,4.9
663022,2.2,3.8,2.4,3.0
663176,4.6,4.6,4.0,4.2
663372,2.8,4.2,3.4,4.2
661338,2.6,6.4,2.1,5.4
661450,3.4,2.2,3.1,2.6
661708,2.8,4.2,3.6,3.6
661789,5.0,3.8,4.2,3.8
661864,4.8,5.6,4.0,5.0
661957,5.0,3.0,5.3,3.9
662035,3.8,3.2,4.0,3.2
662427,4.6,2.0,5.4,4.9
662472,4.0,6.6,3.7,4.9
662669,4.2,8.6,5.4,7.6
662801,6.6,2.0,5.5,2.9
662881,6.8,5.6,5.4,4.9
663021,1.8,5.2,2.3,3.7
663175,4.0,3.4,4.0,3.8
663371,3.2,3.4,3.8,4.0
661199,3.2,7.8,3.9,6.7
661283,1.6,4.2,3.2,4.3
661358,2.2,7.8,1.9,4.6
661449,3.8,6.4,3.4,5.5
661497,5.2,4.8,5.3,5.4
661676,3.4,4.6,3.9,5.1
661707,2.6,4.4,3.5,4.3
661834,5.0,2.6,4.4,3.1
662034,5.2,5.8,4.3,5.2
662471,3.4,5.0,3.2,4.0
662948,4.6,2.4,3.6,2.8
662977,5.0,3.4,4.1,3.3
663020,3.2,1.2,2.9,4.6
663370,3.8,3.6,3.5,3.4
661191,2.2,6.6,3.2,6.8
661250,1.6,4.4,2.9,4.4
661357,2.2,6.4,2.1,4.3
661448,4.0,6.0,3.6,5.1
661495,6.2,3.8,5.7,4.9
661682,3.6,3.4,3.9,4.9
661706,2.4,4.6,3.6,4.4
661833,3.8,2.6,4.3,2.9
661955,5.2,4.4,5.2,5.7
662004,5.6,5.2,4.9,4.7
662302,3.8,3.2,3.4,4.2
662550,3.2,4.8,3.3,4.1
662943,5.0,3.0,4.2,3.1
663019,3.4,1.2,3.2,4.5
663369,3.2,4.6,3.3,3.7
661171,2.4,5.8,3.3,6.7
661266,1.2,4.4,2.7,4.1
661356,2.4,4.4,2.5,4.5
661447,4.2,5.2,4.0,4.5
661494,6.4,1.8,6.0,4.3
661654,4.4,2.4,4.5,4.4
661705,1.8,4.8,2.9,4.7
661788,3.4,2.8,4.3,2.6
661938,4.4,4.2,5.3,5.4
662003,4.6,3.6,4.8,4.6
662301,3.2,3.4,3.7,4.4
662470,3.8,5.4,3.6,4.6
662951,4.0,3.8,4.1,2.6
663017,3.8,3.4,3.5,4.9
663408,2.6,5.4,3.4,4.3
661109,3.0,5.2,4.2,4.5
661179,2.4,4.6,2.9,6.1
661265,2.4,3.0,3.5,3.0
661446,4.2,4.4,3.4,4.7
661493,6.6,3.4,6.2,4.4
661787,3.4,3.2,3.7,3.0
661863,5.2,1.8,4.3,3.1
661937,4.2,2.8,5.4,5.0
662002,4.0,3.6,4.3,4.3
662182,4.4,3.2,5.2,3.3
662413,3.2,4.2,3.7,4.5
661044,3.0,4.0,4.3,4.3
661319,2.2,4.4,2.8,3.6
661492,6.2,7.0,6.3,6.8
661607,3.0,3.6,3.8,4.1
661655,4.4,4.0,4.3,4.5
661862,5.0,1.4,4.9,2.8
662181,4.0,3.0,5.3,3.5
662341,3.8,6.4,2.9,5.3
662396,4.2,3.6,3.7,2.9
662574,2.6,2.6,5.6,2.5
662808,3.8,4.0,3.0,3.4
662880,1.8,3.6,4.7,3.7
662936,5.4,4.0,4.8,3.7
663228,4.4,2.8,4.8,2.9
663292,3.4,6.2,4.5,6.6
661043,5.8,5.6,5.1,4.8
661240,2.2,4.8,1.9,3.7
661606,3.4,3.8,2.7,4.3
661610,6.8,6.2,6.0,6.3
661628,4.2,3.8,2.7,3.8
661670,4.2,3.2,3.8,4.1
661861,4.6,1.2,4.4,2.9
662180,3.4,4.2,5.6,3.8
662340,3.6,7.6,3.1,5.7
662395,5.2,4.0,4.2,2.9
662561,3.0,2.4,5.4,2.5
662879,3.2,2.8,5.0,4.0
662917,3.2,3.2,2.8,3.2
662953,5.0,3.4,4.8,3.6
663116,5.0,3.6,5.0,3.4
663291,2.2,6.8,4.0,5.9
661051,5.0,5.8,4.8,4.5
661239,2.6,5.2,2.1,3.8
661480,5.2,6.6,5.7,6.3
661602,3.8,5.4,2.5,3.6
661652,4.4,3.6,3.9,3.7
661860,4.8,1.2,4.6,2.3
662179,3.8,3.4,5.1,3.3
662300,4.0,4.4,3.9,3.8
662315,4.2,7.6,3.4,5.6
662600,3.6,2.2,5.1,2.2
662805,2.6,3.0,3.0,3.4
662878,3.2,2.2,3.8,3.9
663115,5.4,4.6,5.1,3.4
663301,3.4,8.8,4.3,7.0
661238,3.2,5.6,2.2,4.5
661601,3.4,5.6,3.4,4.5
661658,3.6,4.8,3.6,4.1
661859,4.8,2.6,4.6,2.9
662314,4.2,2.2,3.5,2.2
662394,4.4,5.0,3.8,5.7
662594,4.8,4.6,5.3,3.5
662767,1.6,3.0,2.0,3.5
663114,4.4,9.0,4.9,6.7
661237,2.4,5.6,2.4,4.6
661600,4.2,5.0,3.6,4.4
661858,3.8,2.4,4.5,2.5
662142,7.0,2.6,5.8,3.2
662213,3.6,4.0,4.0,4.5
662339,2.8,2.0,3.0,2.2
662383,4.0,4.0,3.6,5.3
662605,4.4,5.2,4.5,3.8
662668,2.8,4.0,2.3,3.8
662800,7.0,2.0,6.1,3.2
662876,4.0,4.8,4.1,4.1
662914,3.2,3.6,3.1,4.1
663113,3.8,8.2,4.5,6.2
663163,3.8,8.2,4.1,7.2
663174,5.4,5.2,4.4,3.5
663461,5.2,3.0,5.0,3.6
661605,5.2,6.0,4.3,4.8
661857,4.6,1.2,4.8,2.6
662144,6.2,2.6,5.8,2.9
662212,1.8,3.8,3.1,4.4
662338,2.8,2.4,3.3,2.5
662371,2.6,4.6,3.4,5.4
662604,5.8,4.4,4.2,3.6
662640,3.2,4.8,2.3,4.2
662799,7.2,1.6,5.8,3.0
662877,5.2,4.0,4.0,4.0
662916,2.6,3.8,3.2,3.9
663173,4.4,5.8,4.3,4.4
663216,2.6,7.2,3.8,7.0
663460,6.0,3.2,4.5,3.7
661604,5.8,6.2,5.0,5.1
661856,5.0,1.6,4.8,2.4
662141,4.2,4.6,5.3,4.3
662337,3.0,2.8,3.3,2.5
662433,4.6,6.0,4.2,3.9
662711,4.0,1.8,5.5,3.0
663172,4.4,4.6,4.2,4.5
663240,2.8,4.2,4.1,6.5
663459,6.2,3.2,4.6,3.6
661189,4.2,3.0,3.9,3.7
661355,2.6,7.8,2.5,5.4
661445,3.4,4.4,3.4,3.9
661603,6.2,2.0,5.0,3.6
661669,1.8,4.0,3.1,3.8
661704,5.0,1.6,4.9,2.3
661786,7.0,3.0,5.1,3.4
661940,4.6,6.2,6.8,6.5
662143,2.8,3.2,5.2,4.3
662342,3.0,5.4,3.6,3.8
662432,5.0,4.8,4.4,4.0
662469,2.6,4.2,2.8,4.3
662667,3.6,1.6,2.4,2.8
662710,4.8,4.0,5.5,4.9
663171,3.4,5.6,4.5,5.2
661090,4.0,3.8,5.3,4.4
661180,3.8,3.8,4.2,3.8
661354,3.8,8.4,3.0,6.0
661444,3.4,5.6,3.2,3.9
661599,5.8,2.6,4.6,3.3
661657,3.6,3.2,3.6,3.0
661703,4.0,4.0,4.6,3.3
661785,7.6,4.2,5.6,3.7
661939,5.2,7.4,6.7,6.3
662140,2.8,2.6,5.2,3.8
662336,2.4,5.6,3.3,4.1
662442,4.8,5.2,5.1,4.2
662468,2.0,3.8,3.1,4.7
662666,4.2,3.6,2.7,3.5
663170,4.4,6.6,5.1,5.7
661089,3.2,3.4,5.1,4.3
661168,4.2,3.2,4.4,3.5
661353,3.6,6.6,2.9,5.7
661443,3.6,6.2,3.3,4.8
661598,6.2,1.6,5.2,3.0
661663,4.0,3.0,3.0,2.6
661773,3.6,4.2,4.4,3.3
661784,6.6,5.6,5.7,4.1
661950,3.8,7.6,6.0,6.3
662139,2.8,3.4,4.9,3.7
662335,3.0,5.2,2.9,4.2
662446,3.4,3.6,4.5,3.8
662467,2.2,4.8,2.8,4.9
662638,4.4,4.0,3.0,3.9
663211,4.8,6.4,5.1,5.1
661167,5.2,2.4,5.2,3.2
661352,3.2,8.2,2.6,6.3
661651,5.2,5.0,3.4,4.7
661801,2.4,4.2,4.1,3.4
662001,1.8,5.0,2.7,4.3
663018,4.0,5.0,5.0,6.1
663332,6.0,4.8,5.0,5.0
663424,5.6,4.6,3.4,3.5
661166,6.4,3.2,5.4,2.9
661351,2.6,6.6,2.5,5.6
661442,3.4,6.2,3.3,4.5
661479,7.8,2.4,5.9,3.8
661648,5.4,5.0,3.6,4.7
661800,2.8,3.6,3.7,3.2
661832,7.8,3.0,6.3,5.1
662000,2.2,6.0,3.0,3.9
662426,3.0,6.8,4.3,6.3
662466,2.6,3.2,2.6,3.0
662804,6.6,2.8,4.9,4.5
662973,2.8,2.6,3.3,4.3
663137,3.8,7.4,5.0,5.8
663286,7.2,4.8,6.0,5.3
663437,5.8,4.4,3.7,3.6
661165,5.6,3.6,4.9,2.8
661350,2.6,7.2,2.6,6.1
661441,3.8,7.4,3.5,5.3
661478,7.0,2.2,5.8,4.1
661649,6.8,5.0,4.3,4.2
661779,2.6,3.6,3.8,3.3
661831,7.0,2.8,5.5,3.4
662033,2.6,6.8,3.3,4.2
662447,3.2,5.2,3.9,6.5
662465,3.4,4.6,3.0,3.8
662903,7.0,4.4,4.8,4.3
662972,2.4,2.2,3.5,4.2
662995,4.8,6.0,4.5,5.3
663312,9.0,4.6,6.7,5.4
663410,6.0,3.2,3.8,4.3
661440,4.0,6.8,3.7,5.2
661477,4.8,2.4,5.5,3.6
662410,3.0,3.4,4.0,5.9
662491,3.8,4.0,3.2,3.5
662785,6.4,4.8,4.7,3.8
662971,2.2,2.2,2.7,3.1
663210,4.4,4.4,4.4,5.7
663290,8.0,6.2,6.8,5.0
661439,5.0,6.0,4.2,4.8
661476,3.2,1.6,5.3,2.7
661855,6.0,3.0,5.8,4.3
661920,6.2,4.2,5.7,4.0
662032,3.4,6.8,3.3,6.3
662356,3.0,3.6,2.8,3.8
662409,2.6,4.6,3.7,3.3
662603,3.8,5.2,5.2,4.4
662915,5.2,6.0,4.7,5.1
662961,1.8,5.6,2.2,4.2
663133,4.0,1.2,3.9,3.2
663212,5.2,4.6,5.0,6.1
663285,7.0,4.8,6.6,4.5
663356,2.4,4.6,3.1,3.5
663428,4.2,2.6,4.1,3.7
661438,4.8,6.0,4.2,5.0
661475,3.8,1.4,5.7,2.5
661854,6.2,2.6,6.4,3.9
661928,6.6,4.2,5.2,3.7
662031,5.6,5.8,4.3,6.0
662286,3.0,4.4,2.3,4.0
662425,3.4,4.8,3.4,3.5
662597,2.4,5.8,5.3,4.9
662803,4.0,6.2,4.8,5.3
662963,1.2,6.2,2.3,4.5
663214,6.2,4.4,5.6,5.5
663321,6.8,3.2,6.4,4.2
663355,2.8,4.4,3.1,3.7
663436,4.2,3.4,4.2,3.7
661437,7.0,4.4,5.2,4.8
661474,3.6,1.4,5.7,2.3
661853,6.4,2.6,6.4,3.6
661927,7.0,3.6,6.0,3.9
662030,6.0,6.6,3.9,5.7
662299,2.2,4.6,2.3,3.5
662424,3.6,5.6,3.3,4.1
662599,4.2,4.6,5.5,4.8
662786,2.6,5.6,4.6,5.9
662962,1.2,6.2,2.0,4.5
663107,3.4,1.6,4.1,2.6
663108,3.8,3.0,3.9,2.7
663213,6.8,3.4,5.9,5.6
663311,5.4,3.4,6.3,4.9
663354,4.2,3.8,3.4,3.5
663435,3.0,3.4,4.3,3.3
661045,4.0,4.4,3.1,3.6
661088,4.6,3.4,3.8,5.2
661236,2.4,4.6,3.4,5.0
661852,4.2,6.8,5.4,5.9
661926,4.8,5.8,6.1,4.6
662121,5.6,5.8,5.0,4.8
662211,4.2,4.0,5.1,6.5
662602,5.2,6.0,5.2,4.1
662646,4.4,0.8,5.9,1.6
662860,2.4,3.2,2.3,4.4
663353,4.0,5.0,3.1,3.8
663434,2.4,2.4,4.1,4.7
661087,4.0,2.8,3.4,3.6
661597,5.8,1.2,5.3,1.9
661925,4.6,6.0,5.3,4.9
662043,3.6,6.2,5.4,5.3
662138,5.0,5.6,4.9,4.8
662205,3.4,4.6,5.1,6.3
662282,1.8,3.2,2.5,3.2
662313,2.8,4.6,3.7,5.8
662601,5.8,6.8,4.6,4.7
662644,5.0,2.0,5.9,2.1
662859,2.8,3.2,2.6,4.7
663242,2.8,5.0,3.2,4.4
663407,3.6,1.8,4.8,4.1
663458,4.0,5.4,3.2,4.5
661086,3.6,2.0,3.1,3.3
661235,2.0,3.0,2.6,4.9
661251,3.0,2.2,3.0,4.1
661596,5.8,1.2,5.2,1.9
661924,4.4,4.8,5.3,4.7
662065,4.8,5.2,5.4,5.2
662137,4.2,4.2,4.9,4.6
662216,3.6,4.6,4.4,5.8
662283,2.6,3.2,3.1,3.1
662285,2.6,3.2,2.8,2.9
662312,4.4,6.0,4.2,5.4
662582,6.4,6.6,5.1,5.0
662643,5.0,2.8,5.5,2.3
662871,4.8,4.6,3.0,4.7
663168,4.0,4.6,3.8,4.7
663409,4.0,2.6,4.1,3.9
663457,4.8,5.8,3.8,5.1
661219,5.2,4.6,4.2,5.1
661233,4.0,3.8,3.7,4.9
661252,4.0,2.4,3.3,4.2
661595,3.0,1.6,4.9,1.6
661923,4.0,5.2,5.3,5.0
662334,4.0,5.2,4.3,5.0
663241,2.8,5.4,3.5,4.7
661085,3.6,4.4,3.5,4.3
661185,4.6,5.6,3.9,4.5
661234,4.4,3.2,3.5,4.7
661337,2.6,3.8,2.0,3.6
661594,3.8,6.0,4.8,5.8
661650,3.2,2.8,3.8,2.0
661830,2.4,5.8,3.4,5.2
661850,3.4,7.6,4.6,5.0
662136,4.2,6.8,5.2,5.0
662284,2.6,3.6,2.8,5.3
662333,4.0,5.4,4.2,6.2
662637,4.6,2.6,5.4,3.3
662870,6.0,4.8,3.8,5.8
663217,3.4,3.2,3.8,4.6
663456,3.4,3.4,3.8,4.8
661084,4.2,4.6,3.8,3.8
661175,3.8,6.4,3.5,5.1
661282,4.4,3.6,3.4,5.0
661323,3.6,4.2,2.5,3.9
661593,4.0,5.2,5.3,5.5
661665,3.4,4.2,4.0,2.7
661841,2.4,5.8,2.9,5.1
661849,4.2,6.0,4.4,5.1
662088,4.2,6.4,5.2,5.1
662265,4.0,3.6,3.1,4.2
662322,4.4,6.2,4.1,6.0
662636,2.6,4.2,4.1,3.4
662869,7.0,5.6,5.0,5.5
663127,3.4,2.2,3.5,4.5
663455,4.0,2.8,4.0,4.8
661083,2.6,5.6,3.6,4.0
661176,3.4,4.6,4.0,4.8
661232,5.4,4.0,3.7,4.1
661322,4.0,6.2,2.6,4.7
661592,5.0,5.0,5.4,5.5
661647,3.8,4.8,3.4,2.8
661839,3.4,6.4,3.4,5.7
661848,4.2,5.8,4.2,5.5
662120,3.6,6.2,4.6,4.9
662323,3.8,7.6,3.3,6.6
662325,4.4,5.0,3.1,4.8
662635,2.8,5.4,3.6,3.9
662868,7.8,4.8,5.1,4.4
663130,3.8,2.6,3.3,4.6
663264,4.0,5.2,4.0,6.0
661419,4.2,4.2,2.7,3.5
661420,5.6,4.6,3.6,3.3
661799,5.2,4.0,5.3,3.8
662029,2.8,6.2,3.7,5.4
662423,7.6,2.4,5.4,3.2
662782,5.4,4.8,3.6,4.4
662970,4.4,4.4,3.2,4.0
663085,5.2,3.4,4.9,3.0
663324,6.2,7.2,5.4,6.5
661320,4.8,5.8,3.7,5.8
661436,8.2,8.2,6.2,5.5
661645,3.8,2.6,3.0,3.8
661798,4.6,2.8,5.2,3.8
661838,4.6,4.0,3.5,4.2
661840,5.2,3.0,5.5,3.1
661922,5.0,4.0,4.7,4.6
662028,3.2,4.6,3.5,5.3
662119,4.8,4.6,4.9,4.0
662430,7.0,3.2,5.1,3.0
662464,5.8,3.4,5.3,3.7
662787,4.6,5.6,3.6,4.6
662965,4.6,4.2,3.7,4.1
663106,4.4,4.4,4.9,3.5
663158,3.6,4.6,4.6,3.6
663160,4.8,6.0,5.5,4.5
663323,5.2,7.2,4.9,6.8
661336,3.8,5.4,3.7,4.2
661435,7.2,6.6,6.2,5.7
661646,4.2,3.0,3.3,4.0
661770,4.8,3.0,5.3,3.3
661829,5.6,4.8,4.0,4.4
661921,4.6,5.2,4.3,4.6
662027,3.0,4.2,3.1,5.5
662118,4.2,3.8,4.2,3.7
662422,5.2,3.4,4.5,3.4
662463,5.4,2.4,5.3,3.6
662792,4.2,6.0,3.4,4.8
662969,5.0,3.6,3.9,4.0
663006,2.2,4.2,4.3,4.1
663159,5.2,6.4,5.2,5.2
663322,4.6,6.6,4.7,7.1
661321,3.4,5.6,3.7,4.7
661644,4.2,2.6,3.7,3.6
661822,3.6,2.6,5.0,3.3
661919,4.2,2.8,3.9,3.7
662398,5.2,5.2,4.7,4.8
662709,5.6,6.0,4.9,5.0
662974,4.6,4.4,4.4,4.9
663284,3.6,2.8,4.6,3.1
661164,4.6,6.8,4.6,5.6
661473,3.2,5.2,4.8,4.6
661776,3.4,3.4,4.3,3.4
661953,4.2,2.2,3.9,3.7
662026,3.4,6.4,2.8,6.2
662064,4.0,5.6,4.0,4.5
662404,4.4,4.8,5.3,4.1
662490,3.6,3.8,4.8,4.0
662740,6.4,5.8,4.5,5.1
662781,2.4,5.0,3.3,5.6
662959,3.8,3.6,4.3,3.5
663126,3.8,5.6,3.6,5.8
663209,5.8,2.6,4.6,2.6
663283,4.2,1.8,4.5,3.0
663427,3.6,4.2,4.1,4.2
661163,5.6,7.6,4.7,6.0
661472,4.4,4.0,5.3,4.5
661769,4.0,3.4,4.3,3.7
661952,4.0,2.6,4.5,3.5
661965,3.4,2.6,4.2,3.1
662015,4.2,5.6,3.5,4.9
662024,2.4,5.8,2.5,5.8
662403,3.4,4.2,5.5,4.3
662462,4.0,2.6,4.6,4.1
662784,1.4,3.4,3.4,5.5
662823,5.0,5.4,4.9,4.6
662958,3.8,3.4,4.1,3.6
663129,3.8,3.2,3.8,5.1
663141,4.2,4.4,4.4,4.1
663208,5.8,2.0,4.3,2.4
663289,2.4,3.4,4.3,3.8
