game_pk,home_pitching_k_bb_ratio_rolling_10,away_pitching_k_bb_ratio_rolling_10
530961,2.073170731707317,2.8666666666666667
530962,3.096774193548387,2.2432432432432434
530963,1.9696969696969697,2.6296296296296298
530964,2.606060606060606,2.6666666666666665
530965,3.0,2.935483870967742
530966,1.7272727272727273,5.0625
530967,2.2333333333333334,2.575
530968,2.888888888888889,1.5945945945945945
530969,2.3333333333333335,3.3448275862068964
530970,2.0,3.0
530959,3.1379310344827585,2.2
530971,2.935483870967742,3.48
530972,1.6304347826086956,1.4565217391304348
530973,3.380952380952381,3.5185185185185186
530974,3.0303030303030303,2.3333333333333335
530975,2.3529411764705883,4.074074074074074
530976,2.0555555555555554,2.8
530977,2.7222222222222223,2.2777777777777777
530978,1.9333333333333333,2.15625
530979,2.4705882352941178,3.2758620689655173
530980,3.1666666666666665,2.9411764705882355
530981,1.853658536585366,4.15
530982,1.9142857142857144,2.272727272727273
530983,3.3125,1.5
530984,2.235294117647059,3.1379310344827585
530985,1.8205128205128205,3.56
530986,2.8125,3.1481481481481484
530987,1.6818181818181819,1.4081632653061225
530988,2.875,3.8076923076923075
530989,3.2333333333333334,2.1176470588235294
530990,2.1794871794871793,3.962962962962963
530991,2.0285714285714285,3.0
530992,3.2333333333333334,2.289473684210526
530993,1.90625,2.3793103448275863
530994,2.3513513513513513,3.0344827586206895
530995,2.923076923076923,2.6052631578947367
530996,1.8918918918918919,4.2631578947368425
530997,1.8571428571428572,2.116279069767442
530998,3.533333333333333,1.5384615384615385
530999,2.0555555555555554,3.6
531000,1.7,3.074074074074074
531001,2.4324324324324325,3.72
531002,1.6888888888888889,2.6470588235294117
531003,4.35,4.178571428571429
531004,2.1578947368421053,1.6744186046511629
531005,4.16,2.774193548387097
531006,3.576923076923077,2.6578947368421053
531007,2.6666666666666665,2.0
531008,3.3214285714285716,1.6923076923076923
531009,3.2142857142857144,3.869565217391304
531010,3.5925925925925926,2.0
531011,1.9666666666666666,1.8095238095238095
531012,3.0416666666666665,3.4
531013,2.282051282051282,3.3333333333333335
531014,1.7619047619047619,2.3947368421052633
531015,4.7368421052631575,4.423076923076923
531016,2.1176470588235294,1.9722222222222223
531017,2.4054054054054053,1.75
531018,2.128205128205128,1.5853658536585367
531019,4.304347826086956,2.735294117647059
531020,3.4166666666666665,2.5357142857142856
531021,3.4074074074074074,2.8285714285714287
531022,2.606060606060606,2.2903225806451615
531023,3.5185185185185186,1.8205128205128205
531024,2.903225806451613,3.625
531025,3.75,1.90625
531026,1.5454545454545454,2.0
531027,3.409090909090909,4.142857142857143
531028,2.6470588235294117,3.3333333333333335
531029,2.1315789473684212,2.282051282051282
531030,4.944444444444445,4.037037037037037
531031,2.2222222222222223,2.1666666666666665
531032,2.210526315789474,1.894736842105263
531034,4.478260869565218,2.6363636363636362
531035,3.8181818181818183,2.242424242424242
531036,2.9310344827586206,2.9642857142857144
531037,2.2580645161290325,2.1578947368421053
531038,1.829268292682927,1.90625
531039,4.684210526315789,4.15
531040,2.3783783783783785,2.1794871794871793
531041,2.0256410256410255,2.0
531042,2.236842105263158,1.945945945945946
531043,2.857142857142857,1.6923076923076923
531044,4.25,2.588235294117647
531045,2.870967741935484,4.416666666666667
531046,2.2777777777777777,2.4
531047,4.5,2.142857142857143
531048,4.888888888888889,2.9285714285714284
531049,2.303030303030303,2.2162162162162162
531050,2.026315789473684,1.631578947368421
531051,2.210526315789474,2.2777777777777777
531053,2.1578947368421053,2.3055555555555554
531054,2.5294117647058822,3.55
531055,3.7037037037037037,3.857142857142857
531056,2.4857142857142858,2.0
531057,3.608695652173913,2.272727272727273
531058,2.7941176470588234,1.5853658536585367
531059,2.8181818181818183,4.125
531060,2.1714285714285713,2.515151515151515
531061,3.76,2.5172413793103448
531062,1.263157894736842,2.5428571428571427
531063,4.421052631578948,2.5172413793103448
531052,4.181818181818182,3.0
531064,2.3125,2.27027027027027
531065,2.1666666666666665,1.6923076923076923
531066,2.4722222222222223,2.342857142857143
531067,4.523809523809524,2.75
531068,2.1315789473684212,2.4571428571428573
531069,2.696969696969697,3.55
531070,3.6666666666666665,4.44
531071,2.933333333333333,1.9268292682926829
531072,3.608695652173913,2.3548387096774195
531073,3.3448275862068964,1.5227272727272727
531074,2.967741935483871,3.1785714285714284
531075,2.393939393939394,2.4516129032258065
531076,3.76,2.7142857142857144
531077,1.2380952380952381,2.8181818181818183
531078,4.444444444444445,2.4444444444444446
531079,2.5,2.4705882352941178
531080,2.642857142857143,2.0285714285714285
531081,2.2564102564102564,2.189189189189189
531082,4.947368421052632,2.6538461538461537
531083,2.2432432432432434,2.4571428571428573
531084,2.9,3.3181818181818183
531085,3.269230769230769,4.956521739130435
531086,2.625,1.8604651162790697
531087,3.739130434782609,2.1515151515151514
531088,3.52,1.619047619047619
531089,2.696969696969697,3.0344827586206895
531090,2.689655172413793,2.3125
531091,3.9583333333333335,2.7857142857142856
531092,1.1914893617021276,2.6176470588235294
531093,4.0,2.392857142857143
531094,1.8780487804878048,2.235294117647059
531095,2.7586206896551726,2.5384615384615383
531096,1.8571428571428572,3.380952380952381
531097,2.7333333333333334,4.956521739130435
531098,3.782608695652174,2.625
531099,1.95,2.7714285714285714
531100,4.0,3.652173913043478
531101,2.5588235294117645,1.2826086956521738
531102,2.769230769230769,3.85
531103,1.6363636363636365,2.933333333333333
530873,4.833333333333333,2.4324324324324325
531104,4.2,2.25
531105,2.142857142857143,1.7619047619047619
531106,2.8333333333333335,2.7058823529411766
531107,1.9761904761904763,2.8461538461538463
531108,2.925925925925926,2.5833333333333335
531109,1.7647058823529411,2.9565217391304346
531110,2.7586206896551726,5.476190476190476
531111,3.0,3.0714285714285716
531112,3.625,2.3823529411764706
531113,2.051282051282051,2.742857142857143
531114,3.925925925925926,2.9285714285714284
531115,2.6363636363636362,1.2727272727272727
531116,2.2564102564102564,2.566666666666667
531117,2.6296296296296298,4.157894736842105
531118,1.8717948717948718,2.8666666666666667
531119,3.9523809523809526,2.5142857142857142
531120,2.4,1.6888888888888889
531121,2.5714285714285716,2.5
531122,1.9534883720930232,2.8461538461538463
531123,4.0,2.5
531124,1.6857142857142857,2.2333333333333334
531125,2.6774193548387095,2.71875
531126,3.869565217391304,2.3142857142857145
531127,2.125,3.0294117647058822
531128,3.0,3.4545454545454546
531129,2.8666666666666667,1.5277777777777777
531130,2.116279069767442,2.5
531131,2.8260869565217392,3.5454545454545454
531132,2.142857142857143,2.8620689655172415
531133,5.25,2.8666666666666667
531134,2.9705882352941178,1.925
531135,1.9714285714285715,2.6363636363636362
531136,2.5588235294117645,2.892857142857143
531137,3.782608695652174,2.28125
531138,2.7419354838709675,1.5555555555555556
531139,2.090909090909091,2.7
531140,5.428571428571429,3.789473684210526
531141,3.34375,2.52
531142,1.8484848484848484,3.21875
531143,1.7906976744186047,2.4857142857142858
531144,2.0454545454545454,4.181818181818182
531145,2.870967741935484,2.533333333333333
531146,2.625,2.0
531147,2.4285714285714284,1.9722222222222223
531148,2.111111111111111,4.3
531149,1.75,2.65625
531150,3.44,4.052631578947368
531151,2.8666666666666667,1.457142857142857
531152,5.523809523809524,3.227272727272727
531153,2.0,3.037037037037037
531154,1.736842105263158,3.533333333333333
531155,3.2,2.32
531156,2.730769230769231,4.882352941176471
530932,1.4230769230769231,2.3421052631578947
531157,1.78125,3.161290322580645
531158,1.44,2.8181818181818183
531159,1.9565217391304348,4.523809523809524
531160,2.933333333333333,2.6666666666666665
531161,3.107142857142857,1.826086956521739
531162,2.68,2.1176470588235294
531163,2.375,4.0
531164,2.096774193548387,3.142857142857143
531165,3.5833333333333335,4.5
531166,2.838709677419355,1.2619047619047619
531167,4.904761904761905,3.1739130434782608
531168,2.1,2.7777777777777777
531169,2.212121212121212,3.925925925925926
531170,2.8378378378378377,2.1666666666666665
531171,2.5925925925925926,3.5454545454545454
531172,1.84375,3.2333333333333334
531173,1.3396226415094339,2.5428571428571427
531174,1.9069767441860466,5.666666666666667
531175,3.103448275862069,2.3636363636363638
531176,3.1379310344827585,1.7777777777777777
531177,2.357142857142857,2.121212121212121
531178,2.342857142857143,5.3125
531179,2.096774193548387,3.0
531180,3.625,4.1
531181,2.6129032258064515,1.3076923076923077
531182,5.05,2.9583333333333335
531183,2.081081081081081,2.642857142857143
531184,2.586206896551724,3.888888888888889
531185,2.658536585365854,2.0
531186,2.6551724137931036,3.260869565217391
530898,2.9,5.5
531033,2.870967741935484,2.5294117647058822
531187,2.357142857142857,1.9772727272727273
531188,1.911764705882353,6.0588235294117645
531189,3.9565217391304346,2.96
531190,2.5294117647058822,2.4285714285714284
531191,2.5161290322580645,2.8214285714285716
531192,3.0344827586206895,3.130434782608696
531193,2.3529411764705883,2.4827586206896552
531194,3.0416666666666665,3.7
531195,2.090909090909091,3.1
531196,3.2,2.5405405405405403
531197,2.413793103448276,1.891304347826087
531198,2.3,5.473684210526316
531199,4.9,2.870967741935484
531200,3.8260869565217392,2.8846153846153846
531201,2.4444444444444446,2.5806451612903225
531202,2.7857142857142856,1.813953488372093
531203,1.6,5.625
531204,2.225806451612903,1.6363636363636365
531205,2.7857142857142856,2.7857142857142856
531206,2.774193548387097,2.5
531207,3.289473684210526,4.08
531208,2.2058823529411766,2.28125
531209,2.875,3.8823529411764706
531210,2.0952380952380953,3.1379310344827585
531211,2.962962962962963,2.5789473684210527
531212,2.6296296296296298,2.0697674418604652
531213,2.28125,5.3
531214,5.631578947368421,2.933333333333333
531215,3.52,3.375
531216,2.6176470588235294,2.4838709677419355
531217,3.3846153846153846,2.128205128205128
531218,1.5,4.15
531219,2.088235294117647,1.8214285714285714
531220,3.037037037037037,3.0384615384615383
531221,3.36,2.310344827586207
531222,3.075,3.5714285714285716
531223,2.0,2.111111111111111
531224,3.0434782608695654,3.0952380952380953
529994,2.533333333333333,3.6363636363636362
531225,3.652173913043478,3.0
531226,2.590909090909091,3.3333333333333335
531227,3.0344827586206895,2.933333333333333
531228,2.057142857142857,2.76
531229,1.5555555555555556,3.869565217391304
531230,2.235294117647059,3.391304347826087
531231,2.948717948717949,3.3214285714285716
531232,1.9142857142857144,2.0833333333333335
531233,3.0434782608695654,2.7083333333333335
531234,2.8333333333333335,3.0
531235,4.782608695652174,1.3673469387755102
531236,2.6363636363636362,3.259259259259259
531237,2.838709677419355,3.0344827586206895
531238,1.7435897435897436,2.7037037037037037
531239,3.2,5.684210526315789
531240,2.2564102564102564,1.9166666666666667
531241,1.8,3.64
531242,2.2903225806451615,3.5833333333333335
531243,2.259259259259259,2.8076923076923075
531244,2.56,2.024390243902439
531245,1.8974358974358974,3.3181818181818183
531246,2.303030303030303,2.5757575757575757
531247,2.7027027027027026,3.6538461538461537
531248,2.8974358974358974,2.0285714285714285
531249,2.967741935483871,2.6129032258064515
531250,4.608695652173913,1.2954545454545454
531251,2.4,3.4
531252,2.5588235294117645,2.787878787878788
531253,1.9189189189189189,3.125
531254,2.8275862068965516,5.473684210526316
531255,2.4571428571428573,1.7777777777777777
531256,2.04,3.9130434782608696
531257,2.0303030303030303,3.739130434782609
531258,2.3461538461538463,3.1818181818181817
531259,2.2,1.8604651162790697
531260,2.3823529411764706,2.92
531261,2.6451612903225805,2.806451612903226
531262,3.0,3.6956521739130435
531263,2.72972972972973,2.0606060606060606
531264,2.967741935483871,2.3636363636363638
531265,4.521739130434782,1.35
531266,2.7916666666666665,3.0714285714285716
531267,2.727272727272727,2.5588235294117645
531268,1.7073170731707317,3.8
531269,2.8214285714285716,4.9
531270,2.4166666666666665,2.25
531271,2.076923076923077,3.869565217391304
531272,2.212121212121212,3.36
531273,2.0,3.090909090909091
531274,2.586206896551724,1.9743589743589745
531275,2.606060606060606,2.9166666666666665
531276,2.5454545454545454,2.8333333333333335
531277,3.5172413793103448,3.08
531278,2.55,2.4482758620689653
529630,1.7272727272727273,2.6470588235294117
531279,2.6785714285714284,2.657142857142857
531280,2.2580645161290325,1.288888888888889
531281,2.272727272727273,2.9
531282,3.125,4.7727272727272725
531283,1.9189189189189189,5.157894736842105
531284,3.12,2.2941176470588234
531285,3.1363636363636362,2.7
531286,3.6153846153846154,2.1176470588235294
531287,3.9523809523809526,2.5416666666666665
531288,2.642857142857143,2.5277777777777777
531289,2.09375,1.2954545454545454
531290,3.3636363636363638,2.8666666666666667
531291,2.375,4.0
531292,3.3,4.12
531293,2.0285714285714285,5.157894736842105
531294,3.076923076923077,2.1714285714285713
531295,3.111111111111111,3.4
531296,2.903225806451613,1.9024390243902438
531297,3.1,2.6052631578947367
531298,1.9705882352941178,2.84375
531299,2.8333333333333335,2.6176470588235294
531300,3.5714285714285716,2.6363636363636362
531301,3.9615384615384617,1.975
531302,4.05,2.56
531303,3.7,2.6470588235294117
531304,1.9696969696969697,1.5277777777777777
531305,3.28,3.1481481481481484
531306,2.7857142857142856,3.5
531307,3.2413793103448274,4.391304347826087
531308,1.8108108108108107,5.052631578947368
531309,3.2222222222222223,2.342857142857143
531310,3.107142857142857,3.103448275862069
531311,2.90625,2.024390243902439
531312,2.782608695652174,2.6666666666666665
531313,2.161290322580645,2.4054054054054053
531314,3.0,2.84375
531315,3.75,2.6875
531316,4.04,2.0256410256410255
531317,3.772727272727273,2.6666666666666665
531318,3.142857142857143,3.0
531319,3.4347826086956523,2.6666666666666665
531320,2.9642857142857144,2.892857142857143
531321,2.774193548387097,4.125
531322,3.782608695652174,2.1944444444444446
531323,1.8863636363636365,3.6956521739130435
531324,2.225806451612903,2.4857142857142858
531325,3.1379310344827585,2.6875
531326,4.0,2.7096774193548385
531327,2.739130434782609,3.2413793103448274
531328,3.7083333333333335,3.869565217391304
531329,2.962962962962963,3.0
531330,3.12,2.7857142857142856
531331,2.1315789473684212,3.1
531332,3.1724137931034484,4.9
531333,1.6571428571428573,2.675675675675676
531334,1.8936170212765957,3.8095238095238093
531335,2.0,3.0
531336,3.4347826086956523,3.3333333333333335
531337,4.291666666666667,3.0714285714285716
531338,3.2962962962962963,1.75
531339,3.0689655172413794,2.075
531340,2.8333333333333335,2.9166666666666665
531341,5.0,2.088235294117647
530292,1.7428571428571429,2.9705882352941178
531342,2.9523809523809526,2.967741935483871
531343,3.869565217391304,3.5454545454545454
531344,3.1153846153846154,3.3333333333333335
531345,3.25,2.857142857142857
531346,2.5,3.4444444444444446
531347,2.625,4.5
531348,1.6944444444444444,2.9411764705882355
531349,1.7608695652173914,4.2631578947368425
531350,2.2580645161290325,2.903225806451613
531351,3.206896551724138,2.933333333333333
531352,4.739130434782608,2.8181818181818183
531353,3.8333333333333335,1.8333333333333333
531354,3.4615384615384617,2.073170731707317
531355,2.5454545454545454,2.566666666666667
531356,6.5,2.1818181818181817
531357,3.1818181818181817,2.967741935483871
531358,4.45,2.8846153846153846
531359,2.8518518518518516,3.206896551724138
531360,2.6923076923076925,2.7241379310344827
531361,2.65625,3.3703703703703702
531362,2.3529411764705883,4.391304347826087
531363,1.7714285714285714,3.28125
531364,1.7173913043478262,4.0
531365,2.3793103448275863,2.935483870967742
531366,2.909090909090909,3.2413793103448274
531367,4.956521739130435,3.125
531368,3.2666666666666666,2.088235294117647
531369,3.76,1.8444444444444446
531370,2.3714285714285714,2.5
531371,5.625,2.7142857142857144
531372,2.7857142857142856,3.2666666666666666
531373,3.6,3.2857142857142856
531374,2.257142857142857,4.0
531375,2.7083333333333335,5.052631578947368
531376,3.8,3.375
531377,1.8333333333333333,2.0
531378,3.1333333333333333,2.6
531379,2.642857142857143,3.3
531380,3.7241379310344827,3.0344827586206895
531381,1.9736842105263157,3.1481481481481484
531382,2.2777777777777777,2.6
531383,2.793103448275862,5.318181818181818
531384,2.8214285714285716,2.8076923076923075
531385,3.24,2.870967741935484
531386,3.6666666666666665,1.975
531388,3.423076923076923,3.2083333333333335
531389,1.9069767441860466,3.033333333333333
531390,2.7567567567567566,2.3225806451612905
531391,3.1379310344827585,4.35
531392,2.1176470588235294,1.8571428571428572
531393,3.4642857142857144,2.9285714285714284
531387,2.1785714285714284,5.5
531394,2.466666666666667,2.742857142857143
531395,4.0,3.0714285714285716
531396,2.5625,2.5517241379310347
531397,2.6333333333333333,5.0
531398,2.5161290322580645,2.2903225806451615
531399,3.0,2.657142857142857
531400,3.7916666666666665,2.0256410256410255
531401,2.2903225806451615,4.904761904761905
531402,3.423076923076923,3.08
531403,2.0,3.0
531404,3.0344827586206895,2.3
531405,3.3461538461538463,4.090909090909091
531406,2.054054054054054,1.878787878787879
531407,3.1333333333333333,2.9285714285714284
530053,3.4615384615384617,2.4
531408,4.44,3.3793103448275863
531409,2.888888888888889,2.4193548387096775
531410,3.111111111111111,3.8181818181818183
531411,4.038461538461538,2.25
531412,3.25,2.242424242424242
531413,3.36,2.6944444444444446
531414,3.3703703703703702,2.111111111111111
531415,2.189189189189189,3.161290322580645
531416,2.1142857142857143,2.4285714285714284
531417,6.0,4.08
531418,2.2857142857142856,2.0277777777777777
531419,2.6551724137931036,2.7586206896551726
531420,2.7058823529411766,2.8461538461538463
531421,1.8837209302325582,2.8
531422,2.625,4.571428571428571
531423,4.28,2.25
531424,3.4285714285714284,2.242424242424242
531425,3.0714285714285716,2.7941176470588234
531426,2.5161290322580645,2.1176470588235294
531427,2.4516129032258065,4.458333333333333
531428,3.269230769230769,3.03125
531429,2.0,2.4074074074074074
531430,3.2758620689655173,4.0
531431,2.1470588235294117,1.9333333333333333
531432,6.055555555555555,3.88
531433,2.272727272727273,1.972972972972973
531434,2.740740740740741,2.7333333333333334
531435,2.5135135135135136,3.0384615384615383
531436,2.025,2.6363636363636362
531437,2.7333333333333334,4.2272727272727275
531438,5.142857142857143,2.272727272727273
531439,3.2758620689655173,2.272727272727273
531440,3.375,2.526315789473684
531441,2.3333333333333335,1.9722222222222223
531442,2.6666666666666665,4.416666666666667
531443,3.5416666666666665,3.5384615384615383
531444,2.1142857142857143,2.875
531445,3.5,3.869565217391304
531446,2.0277777777777777,1.9655172413793103
531447,7.285714285714286,3.88
531448,2.5,2.081081081081081
531449,2.84,3.392857142857143
531450,2.90625,3.2
531451,2.4516129032258065,2.676470588235294
531452,2.6129032258064515,3.8181818181818183
531453,6.0,2.1714285714285713
531454,3.193548387096774,2.3870967741935485
531455,3.36,2.225
531456,2.1470588235294117,1.8611111111111112
531457,2.586206896551724,4.6
531458,3.8181818181818183,3.88
531459,2.090909090909091,2.7857142857142856
531460,3.129032258064516,3.869565217391304
531461,2.235294117647059,1.793103448275862
531462,2.8620689655172415,2.0
531463,3.727272727272727,3.3666666666666667
531464,2.275,3.6956521739130435
531465,4.260869565217392,2.473684210526316
531466,2.814814814814815,2.2777777777777777
531467,3.0625,2.7777777777777777
531468,2.121212121212121,1.9696969696969697
531469,3.0294117647058822,2.15625
531470,5.722222222222222,4.64
531471,2.0606060606060606,5.3
531472,2.1176470588235294,2.911764705882353
531473,3.3448275862068964,2.7096774193548385
531474,3.4583333333333335,2.433333333333333
531475,2.323529411764706,2.085714285714286
531476,2.0,3.4782608695652173
531477,3.3703703703703702,2.0277777777777777
531478,3.08,2.8055555555555554
531479,2.41025641025641,3.32
531480,5.0,2.657142857142857
531481,2.9583333333333335,2.3142857142857145
531482,3.9615384615384617,2.740740740740741
531483,2.1176470588235294,1.9393939393939394
531484,3.2058823529411766,2.206896551724138
531485,5.157894736842105,4.739130434782608
531486,2.088235294117647,5.0
531487,2.3333333333333335,2.8529411764705883
531488,2.96875,2.25
531489,4.142857142857143,2.28125
531490,2.4242424242424243,1.6904761904761905
531491,2.1923076923076925,2.888888888888889
531492,3.2222222222222223,1.7894736842105263
531493,2.5172413793103448,3.0
531494,2.6363636363636362,2.806451612903226
531495,6.923076923076923,2.6363636363636362
531496,3.1153846153846154,2.2941176470588234
531497,4.28,3.0
531498,2.3548387096774195,2.1
531499,3.1714285714285713,2.3214285714285716
531500,5.105263157894737,3.9615384615384617
531501,1.9189189189189189,4.904761904761905
531502,1.9166666666666667,3.0606060606060606
531503,4.136363636363637,2.3636363636363638
531504,2.3783783783783785,1.469387755102041
531505,2.1538461538461537,3.0
531506,3.4814814814814814,2.4516129032258065
531507,2.1842105263157894,2.696969696969697
531508,2.0714285714285716,4.833333333333333
531509,2.8333333333333335,2.303030303030303
531510,3.392857142857143,2.5
531511,2.8518518518518516,1.625
531513,2.8636363636363638,4.6
531514,2.763157894736842,3.0
531515,2.0625,3.1739130434782608
531516,3.0,2.3448275862068964
531517,4.090909090909091,4.894736842105263
531518,5.6875,1.945945945945946
531519,3.5416666666666665,4.95
531520,4.32,3.1875
531521,2.933333333333333,2.3636363636363638
531522,3.0714285714285716,2.6666666666666665
531523,2.2285714285714286,1.5777777777777777
531524,2.0833333333333335,2.4285714285714284
531512,2.324324324324324,3.064516129032258
531525,3.5,2.051282051282051
531526,3.3076923076923075,1.3555555555555556
531527,2.3684210526315788,2.78125
531528,2.8,5.3478260869565215
531529,2.9166666666666665,2.8461538461538463
531530,1.6923076923076923,2.5
531531,3.064516129032258,2.357142857142857
531532,3.2413793103448274,4.6
531533,5.411764705882353,1.8611111111111112
531534,3.6,5.05
531535,4.826086956521739,3.413793103448276
531536,3.107142857142857,2.5757575757575757
531537,3.1333333333333333,2.4285714285714284
531538,2.53125,1.5957446808510638
531539,2.1944444444444446,2.09375
531540,3.6785714285714284,1.608695652173913
531541,3.2222222222222223,1.3409090909090908
531543,2.303030303030303,6.05
531544,2.9722222222222223,3.0833333333333335
531545,1.7179487179487178,3.090909090909091
531546,3.032258064516129,2.8333333333333335
531547,3.8518518518518516,5.055555555555555
531549,3.4615384615384617,5.1
531550,4.076923076923077,3.4827586206896552
531551,2.8,2.4857142857142858
531552,3.84,2.4166666666666665
531553,2.966666666666667,1.4528301886792452
531554,2.342857142857143,1.9428571428571428
531555,3.15625,3.125
531556,2.4571428571428573,1.4339622641509433
531557,2.72,2.7777777777777777
531558,3.5384615384615383,6.2105263157894735
531559,3.033333333333333,3.057142857142857
531560,2.7419354838709675,6.266666666666667
531562,2.263157894736842,4.65
531563,1.8,5.315789473684211
531564,1.4,5.333333333333333
531565,3.3043478260869565,1.8888888888888888
531566,3.096774193548387,2.4594594594594597
531567,3.129032258064516,2.676470588235294
531568,2.411764705882353,1.5490196078431373
531569,3.0952380952380953,2.8484848484848486
531570,3.4074074074074074,5.590909090909091
531571,2.967741935483871,3.0294117647058822
531572,2.6875,5.222222222222222
531573,3.9615384615384617,2.090909090909091
531574,2.0476190476190474,4.086956521739131
531575,1.5869565217391304,5.277777777777778
531576,1.3255813953488371,2.46875
531577,1.48,5.529411764705882
531578,3.576923076923077,2.5588235294117645
531579,2.923076923076923,1.8285714285714285
531580,2.945945945945946,2.1944444444444446
531581,2.8823529411764706,2.324324324324324
531582,3.0625,2.6285714285714286
531583,2.0256410256410255,1.5384615384615385
531584,2.9166666666666665,2.735294117647059
531585,3.2962962962962963,5.565217391304348
531586,2.806451612903226,3.0285714285714285
531587,2.6774193548387095,4.8
531588,4.12,2.3125
531589,2.0232558139534884,4.571428571428571
531590,1.5333333333333334,3.8260869565217392
531591,1.4878048780487805,2.6774193548387095
531592,1.6122448979591837,4.363636363636363
531593,4.363636363636363,2.515151515151515
531594,2.923076923076923,1.9393939393939394
531595,2.918918918918919,2.342857142857143
531596,2.6470588235294117,2.3658536585365852
531542,2.6052631578947367,1.9555555555555555
531561,4.3478260869565215,2.3125
531597,3.212121212121212,2.4857142857142858
531598,1.68,4.809523809523809
531599,4.041666666666667,2.25
531600,2.5517241379310347,1.5333333333333334
531601,1.6,2.5483870967741935
531602,2.8518518518518516,4.2727272727272725
531603,2.918918918918919,2.324324324324324
531604,2.864864864864865,2.588235294117647
531605,1.6341463414634145,2.5
531606,1.7142857142857142,2.8620689655172415
531607,2.0,3.4193548387096775
531608,5.904761904761905,2.9285714285714284
531609,1.9534883720930232,5.2631578947368425
531610,2.6470588235294117,2.057142857142857
531611,2.3666666666666667,1.34
531612,2.675675675675676,3.4814814814814814
531613,3.25,2.5483870967741935
531614,4.904761904761905,3.8333333333333335
531615,2.8214285714285716,4.421052631578948
531616,2.727272727272727,1.9705882352941178
531617,4.0,2.1621621621621623
531618,1.4385964912280702,3.161290322580645
531619,2.7837837837837838,2.4857142857142858
531620,1.5681818181818181,2.3902439024390243
531621,1.7083333333333333,2.7096774193548385
531622,2.076923076923077,3.193548387096774
531623,5.173913043478261,3.28
531624,2.2972972972972974,5.833333333333333
531625,2.5625,2.085714285714286
531626,2.2580645161290325,1.3773584905660377
531627,2.5526315789473686,3.357142857142857
531628,3.357142857142857,2.4545454545454546
531629,4.25,3.5
531630,3.074074074074074,4.9411764705882355
531631,2.935483870967742,1.9722222222222223
531632,4.238095238095238,1.744186046511628
531633,1.3508771929824561,2.8484848484848486
531634,2.8857142857142857,1.9268292682926829
531635,1.7317073170731707,2.1818181818181817
531636,2.048780487804878,2.875
531637,2.135135135135135,3.206896551724138
531638,4.6,2.814814814814815
531639,2.388888888888889,5.2
531640,2.6875,1.9473684210526316
531641,2.2413793103448274,1.4339622641509433
531642,2.8285714285714287,3.310344827586207
531643,3.769230769230769,2.235294117647059
531644,3.8076923076923075,3.4074074074074074
531645,2.7419354838709675,4.277777777777778
531646,2.935483870967742,1.868421052631579
531647,4.631578947368421,1.6938775510204083
531648,1.3064516129032258,2.625
531649,1.875,2.0952380952380953
531650,3.2333333333333334,2.6470588235294117
531651,4.9523809523809526,3.1
531652,3.4285714285714284,2.161290322580645
531653,2.75,1.7333333333333334
531654,2.65625,3.5357142857142856
531655,3.25,2.264705882352941
531656,3.0294117647058822,4.388888888888889
531657,1.2222222222222223,2.3
531658,1.6428571428571428,3.357142857142857
531659,2.025,1.7659574468085106
531660,2.7241379310344827,2.6363636363636362
531661,4.631578947368421,2.657142857142857
531662,1.8,2.048780487804878
531663,4.375,1.9090909090909092
531664,3.2,2.388888888888889
531665,4.714285714285714,3.4074074074074074
531666,3.3333333333333335,2.6666666666666665
531667,2.121212121212121,2.9310344827586206
531668,2.75,1.880952380952381
531669,2.806451612903226,3.1379310344827585
531670,3.8,2.0
531671,2.7567567567567566,3.7142857142857144
531672,1.0597014925373134,2.268292682926829
531673,1.6046511627906976,3.5185185185185186
531674,2.4166666666666665,1.7872340425531914
531675,2.857142857142857,2.4857142857142858
531676,4.142857142857143,2.903225806451613
531677,2.108108108108108,2.5142857142857142
531678,4.583333333333333,1.6818181818181819
531679,3.1,2.3947368421052633
531680,4.0,3.0357142857142856
531681,3.5185185185185186,2.4827586206896552
531682,2.0588235294117645,2.5142857142857142
531683,2.3870967741935485,2.025
531684,2.764705882352941,3.2758620689655173
531685,4.083333333333333,2.090909090909091
531686,2.675675675675676,3.272727272727273
531687,1.2950819672131149,2.5789473684210527
531688,1.7692307692307692,3.0
531689,3.2222222222222223,1.7954545454545454
531690,3.772727272727273,2.484848484848485
531691,4.2,1.6428571428571428
531692,2.135135135135135,2.3157894736842106
531693,2.03125,2.730769230769231
531694,2.2413793103448274,2.4857142857142858
531695,2.727272727272727,3.064516129032258
531696,1.456140350877193,2.90625
531697,2.1666666666666665,3.0689655172413794
531698,3.44,3.107142857142857
531699,3.9285714285714284,2.3714285714285714
531700,1.5217391304347827,3.4615384615384617
531701,1.9487179487179487,2.3055555555555554
531702,2.25,3.4166666666666665
531703,2.310344827586207,2.129032258064516
531704,2.6944444444444446,1.9047619047619047
531705,3.6923076923076925,2.870967741935484
531706,2.0,2.0526315789473686
531707,2.5128205128205128,2.8823529411764706
531708,1.68,2.8484848484848486
531709,4.24,4.045454545454546
531710,2.525,2.1875
531711,1.8918918918918919,3.0
531712,2.081081081081081,3.259259259259259
531713,3.1481481481481484,2.870967741935484
531714,3.4,2.4857142857142858
531715,1.5853658536585367,4.090909090909091
531716,2.257142857142857,2.5806451612903225
531717,2.2777777777777777,3.5652173913043477
