game_pk,date,home_k_per_9_rolling_5,away_k_per_9_rolling_5,home_k_per_9_rolling_10,away_k_per_9_rolling_10
662683,2022-07-09,9.346153846153847,9.0,9.482142857142858,8.556344053763418
663092,2022-07-09,9.616451529385657,6.375,10.631256644535403,7.460521407551706
663223,2022-07-09,10.0,7.630426488666861,10.0,7.129217488324431
663310,2022-07-09,7.2,5.1157840886483275,6.833333333333333,5.612353244546917
661092,2022-07-10,8.307692307692308,9.671656226352576,8.307692307692308,8.419381998006445
661135,2022-07-10,5.530113819139977,0.0,5.399994315795457,0.0
661178,2022-07-10,7.807247728307778,9.219523438443217,7.7378143144077,8.647075778579957
661410,2022-07-10,7.06152759764985,2.6341399167319106,8.154356943384602,2.6341399167319106
661520,2022-07-10,7.892295550314537,6.954545454545454,8.240249038637613,6.954545454545454
661808,2022-07-10,5.785714285714286,5.464285714285714,7.275457814919539,6.28766692625553
662183,2022-07-10,7.137931034482759,0.0,7.403225806451613,0.0
662198,2022-07-10,8.217391304347826,7.826086956521739,9.406445544228681,8.379316123666293
662215,2022-07-10,6.123717653317168,6.41249198438502,6.129736356471737,6.056069106477471
662496,2022-07-10,10.125,6.806716969145405,7.862633042509318,7.8099141281346585
662662,2022-07-10,5.837829948878448,5.7,5.4683405864795285,6.711864406779661
662729,2022-07-10,11.352285627597304,8.100011571445101,9.364172675344133,7.1718693969770335
663048,2022-07-10,12.568922176130428,10.216202410537283,12.568922176130428,10.216202410537283
663232,2022-07-10,6.950488167833497,9.112488609389239,8.369995815002092,7.517041183499328
663307,2022-07-10,7.019943840449277,7.448275862068965,7.019943840449277,7.913793103448276
661120,2022-07-11,6.402068455740676,8.590901280998835,7.350781491737438,9.210284677703122
661324,2022-07-11,9.132339511265425,7.518996859489695,9.065686813367288,7.56688380056293
661507,2022-07-11,8.62884818794188,10.858683849256686,8.253877457121806,11.317358492599705
661814,2022-07-11,9.0,6.6,9.0,6.6
661878,2022-07-11,6.7499662501687485,4.5,6.7499662501687485,4.5
662100,2022-07-11,7.105272506937509,7.2371208630111985,8.496515379741789,6.831329416463504
662661,2022-07-11,10.216202410537283,9.45,9.251741781998755,7.851063829787234
662700,2022-07-11,8.24996562514323,5.238813789274312,6.166655246934727,4.73196364119963
662956,2022-07-11,6.107142857142857,8.666666666666666,5.637368832273442,8.666666666666666
662996,2022-07-11,2.6999865000675,8.202542028534213,2.6999865000675,9.565719751839858
661119,2022-07-12,9.152573398553892,8.876688009073948,8.756780423730874,8.217382372410466
661262,2022-07-12,11.134032096940306,5.538461538461538,11.20213957674423,5.255040610792766
661377,2022-07-12,5.1923076923076925,0.0,5.1923076923076925,0.0
661506,2022-07-12,14.817037031616998,12.115384615384615,14.153202978704874,10.058803806267047
661688,2022-07-12,7.177224274967436,4.101255439859647,7.177224274967436,4.049991900016201
661722,2022-07-12,6.932423064293157,0.0,7.969884319207421,0.0
661813,2022-07-12,6.136363636363637,5.468361352356142,6.798566042133843,5.435079052153382
661877,2022-07-12,7.177224274967436,0.0,7.738858432393906,0.0
662108,2022-07-12,7.676470588235294,7.253742169764432,8.393773685208616,6.023081556216582
662660,2022-07-12,8.307692307692308,6.107142857142857,7.593761865252914,6.420727792239151
662976,2022-07-12,7.328581897974139,13.655172413793103,8.60440505978578,12.49997685189472
662984,2022-07-12,7.177197019754381,9.0,6.1518948405728855,9.272727272727273
663087,2022-07-12,8.81051704156101,6.967764412143264,9.84375,6.967764412143264
663187,2022-07-12,7.875,7.548411446488537,7.875,7.4745889399812535
663402,2022-07-12,8.4,11.333375308797438,7.4250046406279,9.833351543243598
661118,2022-07-13,7.9897877655226885,7.389465905825363,6.989844167591794,8.31891442220842
661269,2022-07-13,10.241379310344827,7.280915238011771,10.65,7.5789673130718755
661376,2022-07-13,8.162809680952746,8.894128110738954,8.357157780638893,8.735288979241776
661505,2022-07-13,11.227711655731035,8.709705515179081,11.528096364099081,9.101144047514714
661687,2022-07-13,7.087491140636074,9.50702886333963,7.833318827187358,10.102020199958774
661721,2022-07-13,7.3972400075616225,8.242122614994978,7.262058948884209,10.231584332412806
661812,2022-07-13,9.978250023641278,9.486512125708447,10.087906545106295,7.4250046406279
661876,2022-07-13,12.09375,5.464285714285714,11.492307692307692,6.096774193548387
662107,2022-07-13,9.0,9.0,9.0,8.373412421890873
662517,2022-07-13,10.921336043442649,7.714285714285714,10.508975743128298,7.071428571428571
662531,2022-07-13,6.750008881590634,0.0,6.28766692625553,0.0
662659,2022-07-13,8.307701437034545,7.91996832012672,8.55,8.509075438044658
662895,2022-07-13,6.517241379310345,9.272727272727273,5.603784158083317,8.73134328358209
662949,2022-07-13,7.623538380633389,8.476734329378687,8.697980739610243,9.759024386717607
663230,2022-07-13,8.897707050665796,5.399991692320474,9.441706206495452,5.03729839612419
663401,2022-07-13,12.29701752770542,13.8,11.821615231559335,13.07544702745844
661100,2022-07-14,5.0625,12.841432094068063,5.901639344262295,11.848903814526887
661101,2022-07-14,11.25,9.616451529385657,9.191489361702128,10.211538461538462
661117,2022-07-14,5.178089285053815,6.06123685966706,4.939021378645501,7.1808587030411735
661261,2022-07-14,8.876724488663683,10.40625,8.417656961949367,9.831527082351675
661375,2022-07-14,6.49365444644444,6.084498472537363,7.386778515512235,6.33102575030931
661675,2022-07-14,5.259733428917625,6.958770060587691,8.320754716981131,7.0
661720,2022-07-14,10.414300591857987,0.0,9.72,0.0
661811,2022-07-14,7.389465905825363,3.0618493570116354,7.2639557035757845,3.898397806629843
661875,2022-07-14,6.260869565217392,10.285714285714286,7.212323827175461,10.285714285714286
662109,2022-07-14,10.542857142857143,11.227711655731035,9.978266292536029,11.42307064666448
662518,2022-07-14,0.0,7.056826200938865,0.0,7.819672131147541
663123,2022-07-14,8.897737383792482,7.132102385292019,7.59375,7.132102385292019
663386,2022-07-14,9.257156081651544,9.264705882352942,6.793544004165159,8.347826086956522
661113,2022-07-15,6.827586206896552,9.450023625059062,7.47457627118644,8.93795569091225
661116,2022-07-15,5.46426619904929,9.947381509712512,5.544632956012579,10.903846153846153
661260,2022-07-15,7.670437112642926,9.529389342613312,6.972523641470527,9.102846739603727
661374,2022-07-15,6.6923076923076925,6.107142857142857,7.794975818001751,7.5
661674,2022-07-15,7.013005228585009,7.177224274967436,5.5975678019119535,7.714285714285714
661719,2022-07-15,8.15625,5.538461538461538,7.949234543535764,5.74837226226513
661810,2022-07-15,15.0,11.571416763860446,15.0,10.65404829510903
661874,2022-07-15,0.0,6.923076923076923,0.0,5.9225768241439845
662072,2022-07-15,8.625,12.333333333333334,8.470588235294118,13.153846153846153
662197,2022-07-15,9.794117647058824,7.0,8.338223032024953,7.232142857142857
662516,2022-07-15,8.894128110738954,8.217391304347826,7.553584917115923,8.703941642143656
662923,2022-07-15,6.0,5.785726093318558,6.938543609752173,5.837844149020701
662942,2022-07-15,6.827586206896552,3.203384401043388,7.023117327677846,3.203384401043388
663385,2022-07-15,12.070602436002865,10.011224706489095,10.084343424303267,8.89411241522799
661081,2022-07-16,3.5526222299415005,8.035714285714286,3.5526222299415005,7.4250046406279
661114,2022-07-16,9.36,9.0,8.415589880253169,8.042548913537813
661115,2022-07-16,7.714285714285714,10.515778404443786,7.052233543109296,11.3457386458837
661259,2022-07-16,8.437489453138184,8.689655172413794,7.670450187244212,8.704918032786885
661359,2022-07-16,0.0,6.387096774193548,0.0,7.92216517624572
661673,2022-07-16,6.206896551724138,8.437489453138184,6.3,8.419354838709678
661718,2022-07-16,6.230817160132,10.581066782342187,6.230817160132,9.257136244902682
661809,2022-07-16,6.0,7.448275862068965,6.0,7.229508196721311
661873,2022-07-16,5.641774203659094,7.941157785511094,5.837829948878448,7.1681352494378325
661966,2022-07-16,6.387117377797992,12.20544601247668,7.2,12.20544601247668
662113,2022-07-16,5.684218005550007,9.433757671705232,8.320770416547955,7.7378143144077
662271,2022-07-16,9.116906797160512,5.6417489421720735,9.051146649030283,5.6417489421720735
662483,2022-07-16,7.656727845862456,8.52630681441388,7.269230769230769,8.24209658726675
662909,2022-07-16,7.105255678678233,4.909073057916154,8.904250582845435,4.909073057916154
662952,2022-07-16,5.785714285714286,4.242863204090292,5.668511419067082,4.53983104394875
663415,2022-07-16,7.892295550314537,10.657908760406263,7.788476516300992,10.062124300775528
661080,2022-07-17,6.256082302238288,6.954513843118895,5.711538461538462,6.2099875800248405
661082,2022-07-17,7.171886206072196,13.500016463434712,7.171886206072196,11.19078211132756
661258,2022-07-17,11.88001188001188,9.0,12.06384262110917,9.0
661373,2022-07-17,10.35617857010763,8.836355603313088,8.86860666525061,9.084116394446914
661672,2022-07-17,6.136363636363637,13.65167005430331,5.785714285714286,12.499976851894719
661717,2022-07-17,9.126747708806045,7.860739593064321,9.607367857280893,7.769789762438678
661821,2022-07-17,6.19673147005159,6.206896551724138,6.410076554011909,6.035290567476137
661872,2022-07-17,8.544314613056471,6.612258392364065,7.56688380056293,7.0169610456966875
662059,2022-07-17,7.636363636363637,8.590909090909092,8.81051704156101,10.216202410537283
662269,2022-07-17,8.506860968302696,6.21000621000621,8.921746888475555,6.563539537867148
662530,2022-07-17,12.0,14.35439403950876,12.0,14.282577646570335
662908,2022-07-17,7.1566178835929115,6.750030681957646,6.539057391361413,6.750030681957646
661421,2022-07-21,7.623538380633389,10.858683849256686,8.224152110607086,10.65404829510903
662408,2022-07-21,7.615384615384615,3.272727272727273,9.894403792295781,3.272727272727273
662411,2022-07-21,6.557152224503177,7.96150784035446,6.988243515580606,8.357127933700118
662685,2022-07-21,7.397240007561624,11.25,7.822422595866733,10.292823366200755
662775,2022-07-21,10.674443428938206,0.0,9.327289685981247,0.0
662776,2022-07-21,15.939739831638757,7.363619628137209,13.924502029241456,7.0054016187018275
661072,2022-07-22,8.064924591007024,7.333333333333333,6.1518948405728855,7.4913251495230355
661193,2022-07-22,11.314285714285715,7.2,11.903225806451612,5.592865132664475
661409,2022-07-22,8.7,5.896551724137931,9.211759287200419,5.764048182049541
661504,2022-07-22,11.084198858738043,14.326515993351027,11.745762711864407,12.164828480863472
661560,2022-07-22,6.230769230769231,9.211743031192869,7.122703756259974,8.282198426750398
662167,2022-07-22,3.694732952912681,7.290007290007289,4.18716801452835,7.967213114754099
662327,2022-07-22,4.973671121918101,9.529389342613312,5.399989200021601,8.709663371510691
662344,2022-07-22,5.288665246046645,5.823529411764706,5.837844149020701,5.823529411764706
662481,2022-07-22,11.53125,10.636363636363637,12.0,8.826914589505202
662589,2022-07-22,5.340665209522209,7.3125,6.859466875099324,8.533669913295427
662658,2022-07-22,7.977254597148644,6.230769230769231,6.999987037061042,7.429525215083748
663060,2022-07-22,5.810133936878401,8.24209658726675,5.268299107681838,7.453125
663222,2022-07-22,9.870967741935484,11.18573026532895,8.844827586206897,9.551020408163266
663306,2022-07-22,9.10464057599933,10.2,8.282198426750398,8.357157780638893
661057,2022-07-23,7.758620689655173,12.0,7.036376429775326,12.405418816668991
661201,2022-07-23,11.812485234393458,4.339277965575062,12.367733956300674,4.339277965575062
661408,2022-07-23,8.774989031263711,5.400007714296734,8.75,8.15095108580291
661503,2022-07-23,5.637368832273442,11.0,7.285714285714286,9.938656404083684
661523,2022-07-23,7.1808587030411735,10.053202184257643,6.714285714285714,8.584615384615384
661559,2022-07-23,9.204555914268084,9.616451529385657,9.885245901639344,9.059222446345323
662146,2022-07-23,7.071428571428571,8.80433825615407,7.47457627118644,9.471199229738623
662348,2022-07-23,5.855435796230834,11.25,5.117657093445281,11.25
662436,2022-07-23,8.88608719757873,8.43755273470459,8.516807103379541,8.43755273470459
662495,2022-07-23,8.019817861025468,13.31994672021312,8.748627789463098,11.879976240047519
662608,2022-07-23,10.936722704712285,10.02854277559207,10.185640940887353,8.715184357478254
662657,2022-07-23,8.329796095527762,0.0,8.23728813559322,0.0
662902,2022-07-23,3.8571566327022597,6.914642578832413,4.537822752643281,7.050946431915373
663047,2022-07-23,8.231717355752872,9.610153203130166,8.142876530658405,10.607123915850151
663221,2022-07-23,9.9,8.019794039807882,9.9,8.35051115953033
663305,2022-07-23,7.269230769230769,9.0,6.833333333333333,9.0
661056,2022-07-24,7.518968306409351,8.307692307692308,6.911994470404424,8.083842016577266
661184,2022-07-24,8.894128110738954,5.023249972965148,7.573179967292643,5.762202149027011
661407,2022-07-24,12.326073558615697,8.205882352941176,12.2585995541387,9.402985074626866
661502,2022-07-24,8.307717869901138,9.36,8.64,7.0063246795413425
661556,2022-07-24,9.145146540086227,8.379324791939295,9.145146540086227,7.7727272727272725
662145,2022-07-24,12.247397428046542,9.0,11.117635168304634,8.338235294117647
662343,2022-07-24,9.236854259018761,9.10111336953554,7.07927692594747,8.31891442220842
662357,2022-07-24,8.678571428571429,7.615384615384615,7.6909090909090905,8.466098107585548
662458,2022-07-24,9.375,8.4375,10.424044035415166,8.446153846153846
662656,2022-07-24,6.585349791829776,10.519507842877513,7.634488023784844,9.882352941176471
662682,2022-07-24,9.642847303217039,5.965130151465468,8.296084750790643,7.481945739628288
662901,2022-07-24,6.750008881590634,5.547930005671217,8.126221481768429,7.689868550716107
663059,2022-07-24,10.469377072064212,6.536855867064983,10.216210693940166,7.025513788527443
663220,2022-07-24,7.875,7.481918696483498,7.875,6.794692987161607
663316,2022-07-24,0.0,5.684218005550007,0.0,5.772417774081223
661055,2022-07-25,9.0,7.518996859489695,9.0,7.319281517639468
661065,2022-07-25,6.075015187537968,9.6,6.075015187537968,8.379310344827585
661231,2022-07-25,10.30910965292664,6.517241379310345,10.477604121190955,5.338983050847458
661555,2022-07-25,6.517241379310345,7.389465905825363,7.573179967292643,7.974085000948186
662166,2022-07-25,5.926814812646799,5.906259228530044,6.23076185708656,6.654934264038214
662347,2022-07-25,6.631613850599214,8.202542028534213,6.631613850599214,6.75
662576,2022-07-25,7.71426875984888,7.544139835705399,8.307687743028712,7.46809305116282
662655,2022-07-25,5.884615384615385,9.0,6.342264852980261,7.867554879175416
662809,2022-07-25,3.64864371804903,7.807247728307778,3.64864371804903,7.803477229453444
663046,2022-07-25,13.7014516374578,8.881590633671886,12.98730889288888,8.30768649812133
663219,2022-07-25,7.518996859489695,8.099989875012655,8.797757751549298,7.319268290038205
663315,2022-07-25,6.402068455740676,7.243911273062528,6.8967428786646074,7.105263157894737
661054,2022-07-26,6.7499900735440095,11.690733701787321,5.843266139504061,11.471508534460382
661064,2022-07-26,9.227859782100989,6.352931833923774,8.546768738682546,6.3818123801705635
661079,2022-07-26,5.576080895564244,6.493679105922919,6.938543609752173,7.6875
661281,2022-07-26,13.499831252109349,5.468361352356142,13.499831252109349,6.019112114084149
661563,2022-07-26,9.243243243243244,14.174982281272149,8.838568985905374,13.859972280055441
661716,2022-07-26,10.384615384615385,5.926814812646799,9.607367857280893,5.952746531107826
662184,2022-07-26,8.890254744213102,5.91781632577579,8.944790763675314,7.096167492629794
662346,2022-07-26,9.782608695652174,10.084361649064213,9.23683602839735,9.482159789571051
662438,2022-07-26,8.072173270281722,9.10111336953554,8.027022688095844,7.403225806451613
662573,2022-07-26,5.917792006049299,11.224706489093833,7.081961408228354,11.030481078974953
662653,2022-07-26,3.6,8.859347314539642,3.6,8.452181262766315
662813,2022-07-26,4.5,8.560986049982988,4.5,9.338352885979614
663029,2022-07-26,9.947381509712512,8.202542028534213,11.117647058823529,8.1964432079343
663203,2022-07-26,5.896551724137931,0.0,6.324324324324325,0.0
663314,2022-07-26,4.984584710247937,11.1,4.938994274425156,11.1
661053,2022-07-27,8.064924591007024,7.5,6.493666776160269,7.248317283008535
661078,2022-07-27,6.75,9.0,6.352945847754301,8.888193237147059
661249,2022-07-27,10.636363636363637,7.4769115739821945,12.098360655737705,6.183201386869171
661554,2022-07-27,5.25,10.271727965513081,5.869572508785725,11.868125347183874
661715,2022-07-27,12.461538461538462,6.680419258164183,10.83673469387755,7.414511613736588
662165,2022-07-27,3.85713437992444,10.741935483870968,4.021274456768906,10.65404829510903
662345,2022-07-27,6.088235294117647,15.289138205857585,6.352944573767152,13.153820858036811
662420,2022-07-27,12.483870967741936,6.0,11.953125,6.0
662565,2022-07-27,13.500029347889885,10.161290322580646,13.500029347889885,9.219523438443217
662652,2022-07-27,7.177197019754381,0.0,6.882339446393242,0.0
662900,2022-07-27,8.890222218970198,11.727272727272727,9.163619702509632,9.346144859476096
663028,2022-07-27,10.96875,9.10111336953554,10.10695727644774,8.936607131539251
663191,2022-07-27,8.666666666666666,5.896551724137931,9.223596755529966,6.017146295512169
663294,2022-07-27,7.584261141279617,6.1875,8.51784193242512,7.652398232729163
661052,2022-07-28,7.666666666666667,5.558815354683302,6.790427293924902,6.0
661077,2022-07-28,5.25,6.319155658676232,5.25,6.787717081248135
661257,2022-07-28,7.874999999999999,10.40625,7.738843644785166,9.775862068965518
661714,2022-07-28,10.800019636399341,6.567585317798155,10.846153846153847,6.567585317798155
662058,2022-07-28,10.594909886304086,8.894096719772424,9.0,7.122690647005341
662326,2022-07-28,4.2077867431341,7.875,5.290533391171094,9.244570241614262
662907,2022-07-28,6.75000675000675,7.305890948106997,7.011053597267181,8.068965517241379
663027,2022-07-28,7.269230769230769,5.547952805414802,6.054545454545455,5.225806451612903
663200,2022-07-28,9.0,9.36733738026798,9.0,8.905754499604974
663380,2022-07-28,15.545454545454545,5.815375668652818,12.98360655737705,5.815375668652818
661076,2022-07-29,5.884615384615385,9.569632366623248,6.4936791059229195,10.508994621550444
661256,2022-07-29,11.8125,6.6741498043260625,11.82163440176692,7.363636363636363
661372,2022-07-29,9.236842105263158,9.367366055849093,8.217387731570552,9.845325625029005
661406,2022-07-29,8.307692307692308,4.939030413451723,8.785714285714286,5.294128027702015
661501,2022-07-29,6.67741935483871,7.5,7.796795613259686,7.553571428571429
661713,2022-07-29,8.454545454545455,0.0,8.072160787545984,0.0
661871,2022-07-29,10.125042187675781,6.950488167833497,9.467538615284814,8.727272727272727
662057,2022-07-29,6.3,8.171063382978135,7.437134655251084,8.88608719757873
662268,2022-07-29,13.144702250783551,7.0,11.571413543618775,7.593740507824365
662435,2022-07-29,7.902448661522757,9.428571428571429,8.240281143587385,9.11687127679055
662477,2022-07-29,8.1,5.2826201796090855,8.1,6.819594659375937
662745,2022-07-29,9.529411764705882,11.965881895722964,9.463912647467707,10.31459515214028
663026,2022-07-29,8.52632700832501,8.694900517117768,8.021756569036018,8.93525822680448
663190,2022-07-29,9.0,12.244171809102548,9.0,12.242228420976137
663379,2022-07-29,12.0,8.80433825615407,10.588235294117647,8.31891442220842
661255,2022-07-30,9.108422760936433,8.1,7.941185813159781,7.163265306122449
661371,2022-07-30,0.0,8.099989875012657,0.0,9.51923076923077
661451,2022-07-30,4.909090909090909,9.467557058589762,5.90625,7.714295297261239
661499,2022-07-30,6.967764412143264,2.25,8.556344053763418,2.25
661712,2022-07-30,6.662329009962325,4.68,6.43707756678468,4.344827586206897
661870,2022-07-30,6.230769230769231,7.71427569574585,6.957059482858578,7.113768195348385
662112,2022-07-30,7.71430575144351,7.285714285714286,6.803154963114144,7.544123194208231
662196,2022-07-30,7.417590568780844,6.151883159789469,8.253890286989787,7.288334615540349
662415,2022-07-30,9.0,6.977520249977248,8.30769722348948,7.518996859489695
662476,2022-07-30,7.593761865252914,4.846153846153846,7.132082200077547,4.923526515572638
662738,2022-07-30,9.08652972449065,6.352926228408875,8.911325659445486,6.180715444921151
662989,2022-07-30,7.137931034482759,9.870967741935484,5.254051214026371,8.847457627118644
663025,2022-07-30,9.09182745731892,8.307692307692308,9.778373092771302,7.276595744680851
663192,2022-07-30,8.64,8.775021937554843,9.0,8.00001481484225
663378,2022-07-30,7.232168686316736,6.567585317798157,6.932451168786942,6.657543366497762
661254,2022-07-31,9.592117884365637,6.48,7.848841772582426,6.795904498154085
661370,2022-07-31,9.529422975791736,7.515471665434706,9.000015789501385,8.186165858422417
661388,2022-07-31,10.011224706489095,5.955899870293736,12.315767867073916,6.750028125117188
661498,2022-07-31,7.258064516129032,6.553404420780991,8.393773685208616,6.854925831567789
661711,2022-07-31,11.172413793103448,4.285714285714286,9.98843353269738,4.285714285714286
661869,2022-07-31,11.07001107001107,7.714395919941714,11.020413785925403,7.714395919941714
662071,2022-07-31,12.9,5.02326749597092,11.508196721311476,5.613872502717827
662267,2022-07-31,7.92003168012672,7.027406886858749,8.01819639672072,6.039481630896883
662414,2022-07-31,9.3,8.75,8.476749114389019,8.75
662475,2022-07-31,12.244171809102548,7.105244459883001,11.068316106635958,6.215818394505908
662918,2022-07-31,7.177224274967436,8.544314613056471,6.612244897959184,9.11043503707671
662988,2022-07-31,7.137931034482759,7.4680692168740075,7.541895227991493,7.862633042509318
663024,2022-07-31,13.499961428681633,7.854559735563155,13.082447252686078,8.571428571428571
663189,2022-07-31,6.394745256243758,10.714285714285714,6.075,10.951041292978116
663377,2022-07-31,10.870115753096425,6.932451168786943,7.6415094339622645,6.750008881590634
661268,2022-08-01,10.56517145577628,3.7340346084370037,10.56517145577628,4.475931041784982
661369,2022-08-01,10.875,10.46252615631539,12.724137931034482,10.834401805351469
661387,2022-08-01,7.363655490014259,11.911747188607075,7.575545018377711,9.257136244902682
661671,2022-08-01,4.5,7.534874959447722,4.595749569946351,8.666650617313671
661820,2022-08-01,10.97803404179565,6.75,10.180327868852459,5.999986666696296
662070,2022-08-01,6.123717653317168,12.568987187908943,7.3125,12.568987187908943
662224,2022-08-01,8.307701437034545,6.932423064293157,8.941564247768993,6.797198043917451
662474,2022-08-01,8.746466554272459,12.525786109057844,8.823529411764707,11.390625
662737,2022-08-01,10.48236527337091,7.875,9.847070408318126,8.202526454097182
662947,2022-08-01,6.835451690445178,7.105255678678233,5.965119747162643,7.3058780553658496
661253,2022-08-02,8.28,8.258833245686171,8.58277008904624,7.913793103448276
661368,2022-08-02,9.9,6.932423064293157,9.458586676959648,6.831317070702325
661386,2022-08-02,8.666666666666666,6.906968712827078,8.166666666666666,6.962251014620727
661496,2022-08-02,13.837482703146621,18.0,13.238675513095451,18.0
661661,2022-08-02,7.403213865784088,4.5,6.328120056156206,4.5
661819,2022-08-02,5.323936163470193,6.8354257330994095,6.41249198438502,6.869826550193225
661868,2022-08-02,7.767102007939705,12.770253013171605,7.952049347911406,10.762230236202633
661959,2022-08-02,6.402068455740676,8.890254744213102,7.134718722652188,8.751730173607015
662056,2022-08-02,9.219489708561687,6.680419258164183,8.426740857654957,6.379127889151526
662220,2022-08-02,0.0,5.333333333333333,0.0,5.333333333333333
662250,2022-08-02,11.911764705882353,7.225341936138118,9.818177120489418,8.82177344378867
662298,2022-08-02,5.333333333333333,11.776608272987524,5.906245385745793,12.3
662529,2022-08-02,0.0,0.0,0.0,0.0
662736,2022-08-02,14.025955810447,7.087491140636074,12.798684677032888,7.9578863601196215
662941,2022-08-02,8.82177344378867,8.49437247823317,8.714285714285714,8.457821135155259
663376,2022-08-02,8.723063502979226,5.823529411764706,8.038180210962153,6.502624610078126
661293,2022-08-03,12.65625,10.852941176470589,12.016496721424968,10.072544079038382
661367,2022-08-03,10.852941176470589,8.41560627430201,8.075889251835155,7.8896308821581345
661385,2022-08-03,9.467520172051724,12.326073558615697,9.251741781998755,9.859556100874213
661500,2022-08-03,10.5,7.7142778425736305,11.868125347183874,9.24064665275222
661664,2022-08-03,9.112488609389239,5.510215326970054,8.166651543237883,5.510215326970054
661818,2022-08-03,8.52630681441388,9.391304347826088,8.464860289264708,10.125007444858415
661867,2022-08-03,9.310312723059575,10.706915011922433,9.310312723059575,10.894736842105264
662055,2022-08-03,8.419354838709678,8.678571428571429,8.467460631633509,9.688246692054932
662244,2022-08-03,14.025955810447,6.532247528633019,11.423054955663545,6.12
662324,2022-08-03,0.0,11.47498565626793,0.0,11.63792100179224
662552,2022-08-03,7.4680692168740075,7.515471665434706,7.4680692168740075,9.29033756506059
662725,2022-08-03,6.818181818181818,8.4155734862682,6.641714781665659,7.5821865875434336
662946,2022-08-03,8.019794039807882,0.0,9.276923076923078,0.0
663375,2022-08-03,15.96774193548387,5.464285714285714,13.573770491803279,5.468361352356142
661565,2022-08-04,9.0,6.646143621317506,7.63815286963627,6.75
661660,2022-08-04,7.397240007561624,8.329796095527762,7.4249907187616015,8.229950925107447
661817,2022-08-04,0.0,3.9705882352941178,0.0,5.875650712772389
661932,2022-08-04,7.333333333333333,0.0,8.202542028534213,0.0
661945,2022-08-04,5.845366850893661,8.876724488663683,6.615006615006615,7.950925123266947
662114,2022-08-04,8.366220749917604,9.185576479975753,6.99281078619481,8.331433332247618
662219,2022-08-04,9.494515928039482,7.448275862068965,8.952636290861205,5.806451612903226
662303,2022-08-04,4.666649382780064,11.4,5.57998884002232,11.59509913809763
662419,2022-08-04,8.099973000090001,7.043470604923256,9.384140619426452,7.714285714285714
662651,2022-08-04,6.967741935483871,8.625,7.714285714285714,8.842105263157896
662812,2022-08-04,5.328954380203132,10.267634556717061,4.5,9.929045069735574
662975,2022-08-04,8.027016179707866,9.865375129446992,7.573166113923101,9.090443125182789
663374,2022-08-04,14.4,8.41560627430201,14.4,7.788476516300992
661048,2022-08-05,8.485726408180582,8.129032258064516,7.188316356049581,7.848841772582426
661063,2022-08-05,8.886053453029232,8.61700294254693,7.553557940075107,8.61700294254693
661174,2022-08-05,8.890254744213102,0.0,7.527286413248024,0.0
661562,2022-08-05,5.268299107681839,12.149984812518985,5.869572508785725,10.83232884291686
661659,2022-08-05,8.49437247823317,11.32258064516129,10.271727965513081,8.895948615058604
661816,2022-08-05,7.7143057514435105,10.565205907384884,7.363646662442884,12.342843036750816
661946,2022-08-05,4.5,8.457821135155259,4.633138836176826,8.385103583979609
662164,2022-08-05,12.23995104019584,11.675659897756896,10.263139889228263,10.763498968244638
662418,2022-08-05,8.217382372410466,8.756780423730874,8.473399748191623,8.556344053763418
662564,2022-08-05,7.923904430538663,7.92003168012672,7.843571037111152,8.500015740769891
662650,2022-08-05,6.75,5.4,6.567558692488253,5.6
662811,2022-08-05,7.3635694220961625,8.379310344827585,7.3635694220961625,7.950925123266947
662945,2022-08-05,0.0,9.891079315763054,0.0,9.182736455463727
663313,2022-08-05,6.096774193548387,7.105255678678233,6.589285714285714,7.269226775150123
661050,2022-08-06,8.409849852212872,9.211775543265345,9.0,8.735304394475758
661062,2022-08-06,7.913806747942668,9.486473666927477,7.917299185939237,8.88608719757873
661173,2022-08-06,10.227272727272727,13.309840408675482,11.378563301026212,12.678238820454226
661561,2022-08-06,7.8,9.857142857142858,7.598811495582629,8.939195229185966
661662,2022-08-06,7.767133927580723,5.810111873134499,6.161082095412208,6.942852183677012
661815,2022-08-06,6.932451168786943,5.9268364961420685,6.3630613777461,6.794706486560587
661949,2022-08-06,9.24658800902467,7.105244459883001,8.345454545454546,7.105244459883001
662154,2022-08-06,9.616451529385657,0.0,8.943755589847244,0.0
662193,2022-08-06,5.8554146320305644,11.482758620689655,5.820355796194134,9.705882352941176
662308,2022-08-06,6.311704705726508,12.9375,7.12091042158427,11.671875
662417,2022-08-06,10.636363636363637,7.548387096774194,10.743449872539333,8.668411927987444
662499,2022-08-06,14.0,7.9411858131597794,11.546045035496688,7.490317748182098
662649,2022-08-06,11.911747188607077,7.02740688685875,9.8357072602091,8.333333333333334
662654,2022-08-06,13.114304449006355,8.042561747406113,13.114304449006355,8.888209799018384
662856,2022-08-06,3.8076923076923075,10.271761460351001,3.8076923076923075,10.884828151652515
662937,2022-08-06,6.352948650527824,9.6,6.230772917617111,9.520242219933202
663288,2022-08-06,7.864085304937189,7.662151807902963,7.4623153076961355,7.2
661049,2022-08-07,6.827586206896552,4.939030413451723,6.215818394505908,5.7272727272727275
661061,2022-08-07,5.9268364961420685,11.310795525951992,6.451338851927171,12.176470588235293
661172,2022-08-07,12.326113752421202,6.163036779307848,11.967580505492437,6.352937439448565
661558,2022-08-07,9.0,5.4,9.125,5.4
