game_pk,date,home_ip_per_gs_rolling_5,away_ip_per_gs_rolling_5
663147,2022-05-30,5.0,4.833349999999999
663149,2022-05-30,,
663298,2022-05-30,4.4,4.933339999999999
663327,2022-05-30,5.93332,
661075,2022-05-31,2.3333,5.0
661331,2022-05-31,5.26666,5.33334
661618,2022-05-31,5.066660000000001,5.666675
661797,2022-05-31,6.26666,5.933339999999999
661884,2022-05-31,7.066660000000001,4.083325
661977,2022-05-31,6.2,3.0
662367,2022-05-31,5.6,5.13334
662544,2022-05-31,3.3333333333333335,6.066660000000001
662735,2022-05-31,5.8,5.0
662806,2022-05-31,4.0,5.777766666666667
662836,2022-05-31,2.6667,
663034,2022-05-31,6.26666,4.6
663154,2022-05-31,4.0,6.066660000000001
663297,2022-05-31,5.13334,5.166675
663329,2022-05-31,5.13332,5.26666
661343,2022-06-01,4.46666,6.06668
661612,2022-06-01,6.59998,5.4
661764,2022-06-01,4.6,5.6
661963,2022-06-01,5.0,4.60002
661982,2022-06-01,5.00002,6.466679999999999
662366,2022-06-01,5.666659999999999,6.33334
662457,2022-06-01,6.0,
662721,2022-06-01,3.1666499999999997,5.4
662833,2022-06-01,6.2,4.53334
662981,2022-06-01,4.26666,
662991,2022-06-01,5.8,4.733320000000001
663031,2022-06-01,3.5,6.0
663184,2022-06-01,5.80002,
663296,2022-06-01,4.4,5.26666
663326,2022-06-01,5.066660000000001,5.933339999999999
661247,2022-06-02,6.2,5.26666
661329,2022-06-02,6.26666,5.6666799999999995
661330,2022-06-02,6.46666,6.0
661340,2022-06-02,5.0,6.53334
661397,2022-06-02,7.33334,4.73332
661762,2022-06-02,6.2,6.222233333333333
661934,2022-06-02,4.933339999999999,4.8
662693,2022-06-02,5.6,5.6
662832,2022-06-02,5.4,3.8
663000,2022-06-02,5.26666,5.66666
663091,2022-06-02,5.3333,4.80002
663139,2022-06-02,4.666666666666667,4.833349999999999
661058,2022-06-03,5.46666,6.26666
661318,2022-06-03,6.733320000000001,4.5
661334,2022-06-03,6.4,6.6
661396,2022-06-03,,
661642,2022-06-03,5.86666,4.888866666666667
661761,2022-06-03,5.3333200000000005,
661897,2022-06-03,6.26666,5.0
661913,2022-06-03,5.66666,6.2
662365,2022-06-03,5.066660000000001,5.73334
662452,2022-06-03,5.466679999999999,5.13334
662692,2022-06-03,6.5555666666666665,5.06668
662720,2022-06-03,6.4,5.6
662980,2022-06-03,4.8666599999999995,6.2
663119,2022-06-03,,5.066660000000001
663153,2022-06-03,6.0,6.20002
661214,2022-06-04,5.06668,5.73334
661278,2022-06-04,5.8,5.2
661346,2022-06-04,5.13334,6.8
661395,2022-06-04,6.2,6.2
661615,2022-06-04,6.53334,6.53334
661749,2022-06-04,5.133319999999999,4.86668
661896,2022-06-04,4.73334,4.933339999999999
661936,2022-06-04,5.2,6.13332
662364,2022-06-04,6.000019999999999,6.8
662451,2022-06-04,5.0,5.0
662687,2022-06-04,5.8,5.13334
662689,2022-06-04,2.46666,5.4
662987,2022-06-04,5.33334,4.3333
663102,2022-06-04,5.6,4.4
663152,2022-06-04,,
663179,2022-06-04,6.0,
661151,2022-06-05,,5.6
661241,2022-06-05,5.46666,4.666666666666667
661277,2022-06-05,5.66666,4.5
661394,2022-06-05,,5.4
661633,2022-06-05,5.26668,5.66666
661747,2022-06-05,5.86666,6.0
661895,2022-06-05,4.6,5.6666799999999995
661962,2022-06-05,7.066660000000001,5.2
662363,2022-06-05,5.6,4.4
662450,2022-06-05,4.933339999999999,5.8
662612,2022-06-05,5.8,3.75
662688,2022-06-05,4.833325,7.33334
662990,2022-06-05,5.666666666666667,5.13332
663058,2022-06-05,5.33334,5.3333200000000005
663138,2022-06-05,4.4,6.4
662278,2022-06-06,3.75,5.4
662613,2022-06-06,4.4,4.2
662762,2022-06-06,4.933339999999999,5.73334
663065,2022-06-06,5.46666,6.066660000000001
663399,2022-06-06,4.66666,5.266679999999999
661169,2022-06-07,6.0,4.86668
661170,2022-06-07,4.6,4.833325
661205,2022-06-07,7.0,4.93332
661460,2022-06-07,5.2,3.7777666666666665
661516,2022-06-07,5.73334,5.8
661693,2022-06-07,4.0,6.66666
661894,2022-06-07,5.06668,5.20002
662092,2022-06-07,5.2,5.8
662277,2022-06-07,6.800019999999999,5.933339999999999
662449,2022-06-07,5.26666,6.4
662678,2022-06-07,5.933339999999999,6.53334
662761,2022-06-07,6.4,5.26666
663064,2022-06-07,5.888866666666668,5.6667
663122,2022-06-07,6.3333200000000005,5.8
663134,2022-06-07,,4.73334
663391,2022-06-07,4.249975,4.6
661150,2022-06-08,7.8,5.2
661188,2022-06-08,5.0,6.399980000000001
661459,2022-06-08,6.166675,5.8
661515,2022-06-08,5.8,
661681,2022-06-08,4.0,7.066660000000001
661892,2022-06-08,4.8,2.8333
662094,2022-06-08,4.733320000000001,4.3333200000000005
662223,2022-06-08,6.4,5.66666
662448,2022-06-08,4.933339999999999,5.4
662679,2022-06-08,6.166675,5.066660000000001
662760,2022-06-08,5.06668,6.4
663050,2022-06-08,4.0,4.4
663055,2022-06-08,6.26666,5.86666
663398,2022-06-08,5.53334,5.933339999999999
661149,2022-06-09,4.6,
661194,2022-06-09,5.93334,6.26666
661458,2022-06-09,4.86668,6.6
661514,2022-06-09,6.4,5.266679999999999
661697,2022-06-09,4.13334,6.86666
661891,2022-06-09,6.4,6.06668
662091,2022-06-09,6.1333400000000005,4.93332
662677,2022-06-09,3.3333199999999996,5.73334
663015,2022-06-09,4.0,4.999980000000001
663049,2022-06-09,5.8,5.266679999999999
663413,2022-06-09,5.6,7.0
661284,2022-06-10,6.2,5.333333333333333
661485,2022-06-10,,1.0
661513,2022-06-10,4.166650000000001,5.222233333333333
661617,2022-06-10,4.73334,5.6
661678,2022-06-10,5.6,5.13334
661983,2022-06-10,4.0,5.66666
662090,2022-06-10,5.6,4.86666
662129,2022-06-10,6.46666,4.6
662275,2022-06-10,6.8,4.86666
662511,2022-06-10,4.33334,5.466679999999999
662676,2022-06-10,5.066660000000001,5.4
662759,2022-06-10,5.4,6.0
662831,2022-06-10,4.4444333333333335,5.59998
663014,2022-06-10,6.933339999999999,5.466679999999999
663390,2022-06-10,4.833349999999999,4.8666599999999995
661160,2022-06-11,5.13332,4.933339999999999
661276,2022-06-11,5.73332,6.0
661484,2022-06-11,5.73334,7.0
661614,2022-06-11,6.2,5.8
661680,2022-06-11,3.0,
661976,2022-06-11,6.4,5.8
662089,2022-06-11,1.3333333333333333,6.0
662128,2022-06-11,5.2,5.86668
662222,2022-06-11,5.933339999999999,5.53334
662251,2022-06-11,5.4,5.0
662510,2022-06-11,5.533320000000001,5.4
662674,2022-06-11,4.8,4.73334
662756,2022-06-11,7.33334,3.3333
662830,2022-06-11,5.4,5.33334
663084,2022-06-11,5.8,5.53334
663412,2022-06-11,6.00002,5.46666
661144,2022-06-12,6.4,4.73332
661270,2022-06-12,6.4,4.46666
661483,2022-06-12,5.6,5.933339999999999
661622,2022-06-12,5.133319999999999,
661679,2022-06-12,3.8333500000000003,5.466679999999999
661975,2022-06-12,5.6666799999999995,5.916650000000001
662085,2022-06-12,4.8,5.66666
662127,2022-06-12,5.6,
662256,2022-06-12,3.8,5.8
662542,2022-06-12,,6.0
662673,2022-06-12,6.0,4.3333
662758,2022-06-12,6.2,6.0
662829,2022-06-12,6.4,4.4
663083,2022-06-12,6.533320000000001,5.86666
663397,2022-06-12,5.4,5.73334
661629,2022-06-13,6.93332,8.2
661746,2022-06-13,6.73334,4.13334
661881,2022-06-13,4.86668,4.60002
661974,2022-06-13,,5.2
662069,2022-06-13,5.066660000000001,5.933339999999999
662126,2022-06-13,5.6,4.4
662505,2022-06-13,,5.933339999999999
662828,2022-06-13,4.666666666666667,
663183,2022-06-13,5.0,6.800019999999999
663345,2022-06-13,4.6,4.166650000000001
661328,2022-06-14,6.06666,5.2
661616,2022-06-14,6.2,4.6
661745,2022-06-14,4.13334,5.6
661880,2022-06-14,5.533320000000001,5.33334
661973,2022-06-14,6.266679999999999,3.13334
662018,2022-06-14,4.333333333333333,5.6666799999999995
662068,2022-06-14,6.06668,3.3333200000000005
662125,2022-06-14,6.6,5.466679999999999
662441,2022-06-14,5.199980000000001,5.4
662503,2022-06-14,,6.4
662611,2022-06-14,6.0,4.46666
662884,2022-06-14,,5.00002
662935,2022-06-14,4.26666,6.46666
663182,2022-06-14,5.66668,6.6
663279,2022-06-14,6.6,4.0
663342,2022-06-14,5.33334,5.8
661327,2022-06-15,6.46666,6.6
661583,2022-06-15,5.2,
661744,2022-06-15,6.13332,5.13334
661845,2022-06-15,,5.26666
661972,2022-06-15,,5.083349999999999
662082,2022-06-15,1.75,5.8
662173,2022-06-15,5.99998,5.466659999999999
662480,2022-06-15,5.00002,5.4
662504,2022-06-15,4.6666799999999995,4.666666666666667
662694,2022-06-15,6.0,5.46666
662883,2022-06-15,5.4,4.8
662893,2022-06-15,5.066660000000001,4.416675
663155,2022-06-15,5.0,
663235,2022-06-15,3.0,4.999980000000001
663336,2022-06-15,4.73334,5.86666
661326,2022-06-16,,2.0
661743,2022-06-16,5.13334,5.13334
662172,2022-06-16,5.4,5.6
662501,2022-06-16,5.533320000000001,6.33334
662535,2022-06-16,4.33332,5.26668
662827,2022-06-16,5.33334,6.8
662986,2022-06-16,4.79998,6.933339999999999
663125,2022-06-16,5.666666666666667,6.6
663267,2022-06-16,4.26666,5.73334
661093,2022-06-17,4.666650000000001,2.3333
661742,2022-06-17,4.8,6.26666
662171,2022-06-17,5.8,6.33334
662362,2022-06-17,5.53334,4.8
662437,2022-06-17,4.73334,5.26666
662502,2022-06-17,3.6667,3.83335
662534,2022-06-17,5.53334,5.46666
662580,2022-06-17,4.73334,4.59998
662719,2022-06-17,5.4,5.73334
662757,2022-06-17,7.0,5.33334
662826,2022-06-17,6.0,6.0
662985,2022-06-17,5.8,5.26666
663063,2022-06-17,5.33334,5.4
663124,2022-06-17,3.8,5.13332
663256,2022-06-17,5.6,6.6
663335,2022-06-17,5.8,5.8
661123,2022-06-18,4.3333200000000005,5.4
661127,2022-06-18,4.13334,5.6
661748,2022-06-18,6.73334,6.4
662170,2022-06-18,,4.39998
662194,2022-06-18,5.53334,5.46666
662368,2022-06-18,5.8,4.93334
662500,2022-06-18,5.0,6.93332
662533,2022-06-18,5.933339999999999,4.5
662686,2022-06-18,5.66666,6.46666
662752,2022-06-18,6.6,6.13334
662802,2022-06-18,4.5,5.13334
662999,2022-06-18,6.0,5.53334
663062,2022-06-18,5.66666,5.5555666666666665
663239,2022-06-18,5.2,6.33334
663255,2022-06-18,5.0,6.06668
663351,2022-06-18,,4.2
661074,2022-06-19,,5.2
661122,2022-06-19,5.066660000000001,5.533320000000001
661741,2022-06-19,3.7333399999999997,6.46666
662169,2022-06-19,6.4,
662361,2022-06-19,4.0,5.53334
662532,2022-06-19,5.533320000000001,8.13334
662553,2022-06-19,4.0,6.2
662590,2022-06-19,5.166650000000001,6.6
662751,2022-06-19,5.06668,4.53334
662807,2022-06-19,4.0,5.533320000000001
662998,2022-06-19,4.6,5.0
663061,2022-06-19,4.888866666666667,5.13334
663218,2022-06-19,4.933339999999999,5.53334
663254,2022-06-19,6.4,4.666650000000001
663334,2022-06-19,5.4,4.4
661121,2022-06-20,5.6,4.5
661143,2022-06-20,6.33334,6.06668
661186,2022-06-20,5.4,6.800019999999999
661482,2022-06-20,4.3333,6.13332
661893,2022-06-20,6.4,5.86666
662221,2022-06-20,7.266679999999999,5.933339999999999
662522,2022-06-20,4.66668,4.26668
663253,2022-06-20,4.0,4.86666
663443,2022-06-20,4.33334,3.99998
661124,2022-06-21,4.933339999999999,5.166675
661142,2022-06-21,4.916675,4.444466666666667
661148,2022-06-21,6.6667,5.2
661192,2022-06-21,3.5,3.0
661198,2022-06-21,5.26666,4.6
661481,2022-06-21,4.866680000000001,4.6
661677,2022-06-21,5.00002,4.73334
661846,2022-06-21,6.4,5.66666
661890,2022-06-21,2.0,5.93332
662248,2022-06-21,6.0,5.13334
662360,2022-06-21,4.66666,6.13332
662750,2022-06-21,5.53334,4.0
663041,2022-06-21,6.33334,6.066660000000001
663246,2022-06-21,5.0,5.6666799999999995
663442,2022-06-21,4.4,5.6
661107,2022-06-22,,4.0
661141,2022-06-22,5.46666,5.66666
661230,2022-06-22,5.26666,6.46666
661246,2022-06-22,5.4,5.199980000000001
661393,2022-06-22,5.93332,5.19998
661457,2022-06-22,5.33334,4.53334
661690,2022-06-22,5.666659999999999,6.73334
661851,2022-06-22,6.2,6.33334
661889,2022-06-22,4.16665,6.46666
662245,2022-06-22,4.25,5.6
662359,2022-06-22,5.86666,5.6
662749,2022-06-22,5.66666,5.73334
663040,2022-06-22,6.066660000000001,6.26666
663252,2022-06-22,5.733320000000001,6.0
663389,2022-06-22,5.6,5.066660000000001
661106,2022-06-23,4.66664,5.2
661140,2022-06-23,6.53334,5.86666
661183,2022-06-23,5.583349999999999,6.13334
661325,2022-06-23,6.13334,6.8
661392,2022-06-23,4.333333333333333,6.0
661456,2022-06-23,6.33334,5.1111
661685,2022-06-23,5.6,5.73334
662227,2022-06-23,6.8,5.133319999999999
662358,2022-06-23,6.2,6.0
663039,2022-06-23,5.13334,5.4
661139,2022-06-24,5.66668,5.86666
661190,2022-06-24,5.13334,6.2
661274,2022-06-24,6.26666,6.13334
661382,2022-06-24,7.933339999999999,5.86668
661455,2022-06-24,4.33334,2.6667
661684,2022-06-24,5.2,5.8
661844,2022-06-24,5.2,4.33335
661888,2022-06-24,5.3333200000000005,5.4
661971,2022-06-24,5.0,4.66666
662067,2022-06-24,5.3333200000000005,5.8
662255,2022-06-24,5.066660000000001,7.46666
662664,2022-06-24,4.733359999999999,5.86666
663054,2022-06-24,6.066660000000001,6.6
663333,2022-06-24,5.8,4.8
663388,2022-06-24,5.933339999999999,5.8
661138,2022-06-25,6.53334,4.083325
661264,2022-06-25,5.6,3.6666799999999995
661271,2022-06-25,5.733320000000001,4.86668
661381,2022-06-25,4.46668,5.93332
661454,2022-06-25,4.666650000000001,3.40002
661686,2022-06-25,4.4,5.066660000000001
661887,2022-06-25,5.8,5.46666
661898,2022-06-25,,5.0
661970,2022-06-25,6.73334,
662083,2022-06-25,6.466679999999999,5.166650000000001
662247,2022-06-25,5.2,5.2
662672,2022-06-25,4.933339999999999,4.5555666666666665
663042,2022-06-25,6.46666,4.8889
663346,2022-06-25,6.4,4.66666
663441,2022-06-25,5.4,6.2
661206,2022-06-26,3.6666666666666665,5.66666
661273,2022-06-26,5.79998,5.4
661380,2022-06-26,5.0,4.73334
661453,2022-06-26,5.46668,5.199980000000001
661512,2022-06-26,4.66668,5.86666
661692,2022-06-26,5.26668,4.933339999999999
661847,2022-06-26,5.2,5.5
661886,2022-06-26,6.4,4.933339999999999
661969,2022-06-26,3.0,
662061,2022-06-26,4.08335,6.73334
662254,2022-06-26,7.266679999999999,5.93332
662665,2022-06-26,5.2,4.733320000000001
663121,2022-06-26,5.13334,5.0
663331,2022-06-26,4.4,5.86668
663387,2022-06-26,,6.46666
661275,2022-06-27,6.46666,5.6
661740,2022-06-27,4.6,
661968,2022-06-27,6.4,5.93332
662168,2022-06-27,5.8,5.4
662487,2022-06-27,4.6,
662681,2022-06-27,4.19998,6.2
662912,2022-06-27,5.3333200000000005,5.66666
663016,2022-06-27,6.2,5.6
663440,2022-06-27,5.66666,5.13334
661272,2022-06-28,5.0,6.4
661580,2022-06-28,5.86666,6.0
661728,2022-06-28,4.933339999999999,6.066660000000001
661885,2022-06-28,4.333333333333333,5.0
661967,2022-06-28,6.066660000000001,4.416675
662060,2022-06-28,6.0,5.53334
662186,2022-06-28,6.0,5.25
662484,2022-06-28,4.733320000000001,4.79998
662521,2022-06-28,5.066660000000001,6.6
662615,2022-06-28,5.6,6.13334
662911,2022-06-28,6.53334,5.6
663033,2022-06-28,4.4,5.1110999999999995
663045,2022-06-28,6.0,5.4
663231,2022-06-28,4.2,6.066660000000001
663344,2022-06-28,5.266679999999999,6.0
663392,2022-06-28,4.083325,6.2
661134,2022-06-29,5.25,7.73334
661263,2022-06-29,5.6666799999999995,5.66666
661584,2022-06-29,5.733320000000001,6.26666
661727,2022-06-29,6.33334,6.8
661879,2022-06-29,1.8889000000000002,5.46666
662080,2022-06-29,4.93332,5.066660000000001
662151,2022-06-29,5.4,2.8333500000000003
662440,2022-06-29,6.06668,6.33334
662493,2022-06-29,4.666666666666667,5.46666
662675,2022-06-29,4.80002,5.53334
662894,2022-06-29,6.13334,5.86666
663030,2022-06-29,5.86666,5.26666
663215,2022-06-29,5.933339999999999,5.13334
663325,2022-06-29,5.2,4.2
663396,2022-06-29,6.0,4.13334
661105,2022-06-30,5.66666,5.53334
661579,2022-06-30,7.2,5.333340000000001
661726,2022-06-30,3.0666799999999994,1.8889000000000002
662150,2022-06-30,5.933339999999999,5.3333
662733,2022-06-30,4.066660000000001,6.6
662788,2022-06-30,5.66666,6.066660000000001
662983,2022-06-30,6.26666,4.6
663199,2022-06-30,5.133319999999999,6.13334
661104,2022-07-01,4.933339999999999,5.73334
661582,2022-07-01,4.222233333333333,6.8
661691,2022-07-01,5.46668,3.46668
661725,2022-07-01,5.73334,5.66666
662079,2022-07-01,5.133319999999999,5.333333333333333
662149,2022-07-01,6.2,4.93332
662439,2022-07-01,4.933339999999999,4.8
662492,2022-07-01,5.8,4.333340000000001
662609,2022-07-01,5.8,5.26668
662748,2022-07-01,5.13334,5.33334
662834,2022-07-01,4.46666,4.866680000000001
662997,2022-07-01,5.66666,6.0
663038,2022-07-01,5.13332,6.6666799999999995
663185,2022-07-01,5.0,5.4
661103,2022-07-02,3.3333399999999997,5.33334
661581,2022-07-02,5.26666,4.5
661683,2022-07-02,5.8,5.733320000000001
661724,2022-07-02,5.0,6.6
661836,2022-07-02,,4.86666
662101,2022-07-02,6.06668,5.46668
662163,2022-07-02,5.4,5.26666
662456,2022-07-02,4.4,6.0
662482,2022-07-02,5.666666666666667,5.666666666666667
662718,2022-07-02,5.66666,7.13334
662890,2022-07-02,5.86666,4.933339999999999
662904,2022-07-02,5.46668,5.066660000000001
662910,2022-07-02,4.8,4.26666
662954,2022-07-02,5.13334,5.19998
662964,2022-07-02,4.0,5.93332
663037,2022-07-02,6.73334,5.000019999999999
663198,2022-07-02,2.6667,5.0
661102,2022-07-03,4.6,4.86666
661630,2022-07-03,5.93332,6.4
661689,2022-07-03,5.26666,5.2
661723,2022-07-03,5.13334,4.666675
662099,2022-07-03,1.0,5.4
662162,2022-07-03,6.4,6.2
662486,2022-07-03,5.33334,5.733320000000001
662509,2022-07-03,4.93332,6.13334
662684,2022-07-03,5.2,4.86666
662794,2022-07-03,5.06668,5.733320000000001
662889,2022-07-03,6.4,4.39998
662913,2022-07-03,5.86666,5.13334
662957,2022-07-03,5.86666,6.4
663052,2022-07-03,6.066660000000001,6.13334
663186,2022-07-03,4.4,4.6667
661073,2022-07-04,5.6,5.33334
661181,2022-07-04,5.533320000000001,5.933339999999999
661452,2022-07-04,6.066660000000001,5.066660000000001
661511,2022-07-04,6.46666,5.66666
662270,2022-07-04,5.8,5.6
662355,2022-07-04,5.93332,6.2
662541,2022-07-04,5.46666,4.466679999999999
662732,2022-07-04,5.733320000000001,6.6
662841,2022-07-04,4.26666,4.533320000000001
662874,2022-07-04,4.6666799999999995,5.13334
662906,2022-07-04,,6.0
663036,2022-07-04,5.2,6.4
663251,2022-07-04,2.0,1.9166750000000001
663343,2022-07-04,5.0,6.2
661187,2022-07-05,5.60002,5.53332
661244,2022-07-05,2.8889,3.0
661379,2022-07-05,8.13334,5.46666
661426,2022-07-05,4.6,5.333325
661510,2022-07-05,4.533340000000001,5.6
661578,2022-07-05,2.3333,4.583325
662226,2022-07-05,4.46666,5.933339999999999
662329,2022-07-05,5.133319999999999,5.06668
662354,2022-07-05,5.0,3.3333399999999997
662731,2022-07-05,3.777766666666667,5.8
662847,2022-07-05,5.533320000000001,5.06668
662905,2022-07-05,4.333349999999999,6.2
663035,2022-07-05,4.8889,6.33334
663245,2022-07-05,6.6,5.3333200000000005
663320,2022-07-05,4.333366666666667,5.0
661225,2022-07-06,6.2,5.166650000000001
661245,2022-07-06,3.7333399999999997,4.4
661378,2022-07-06,4.6000000000000005,5.933339999999999
661413,2022-07-06,5.5,5.66668
661509,2022-07-06,6.466679999999999,6.86666
661564,2022-07-06,7.4,5.933339999999999
662328,2022-07-06,5.26666,6.0
662353,2022-07-06,5.066660000000001,5.33334
662630,2022-07-06,4.53334,
662747,2022-07-06,5.73334,4.866680000000001
662814,2022-07-06,4.46666,6.066660000000001
663051,2022-07-06,5.199999999999999,5.2
663244,2022-07-06,,5.066660000000001
663318,2022-07-06,6.4,5.066660000000001
661091,2022-07-07,5.99998,4.13332
661425,2022-07-07,5.53334,5.466679999999999
661521,2022-07-07,5.40002,4.13334
661566,2022-07-07,4.166675,4.8
662156,2022-07-07,6.0,
662253,2022-07-07,6.8,6.33334
662508,2022-07-07,4.33334,5.5
662730,2022-07-07,6.13334,3.1111
662746,2022-07-07,6.53334,5.0
663071,2022-07-07,5.533320000000001,4.1333400000000005
663140,2022-07-07,,3.6666799999999995
663233,2022-07-07,5.2,5.733320000000001
663317,2022-07-07,4.066660000000001,4.53334
661108,2022-07-08,5.6,4.66666
661136,2022-07-08,6.13334,6.13332
661177,2022-07-08,4.93334,6.066660000000001
661412,2022-07-08,5.4,4.60002
661522,2022-07-08,6.53334,5.6
661843,2022-07-08,6.266679999999999,5.4
662155,2022-07-08,5.6,5.06668
662225,2022-07-08,5.06668,2.0
662352,2022-07-08,5.733320000000001,5.86666
662498,2022-07-08,6.133319999999999,5.59998
662610,2022-07-08,5.73332,4.6
662614,2022-07-08,5.66666,5.2
663053,2022-07-08,6.2,6.8
663202,2022-07-08,4.333349999999999,4.99998
663319,2022-07-08,5.13334,5.66666
661071,2022-07-09,5.6666799999999995,5.33334
661137,2022-07-09,5.066660000000001,5.4
661224,2022-07-09,5.2,4.933339999999999
661411,2022-07-09,6.066660000000001,6.0
661508,2022-07-09,5.66666,5.66666
661842,2022-07-09,6.13334,5.66666
662147,2022-07-09,6.73334,6.13334
662266,2022-07-09,6.8,6.4
662351,2022-07-09,4.66666,6.4
662497,2022-07-09,4.66666,5.266679999999999
662663,2022-07-09,5.13334,5.86666
662683,2022-07-09,5.2,5.6
663092,2022-07-09,4.86666,4.8
663223,2022-07-09,4.5,6.13334
663310,2022-07-09,5.0,6.333340000000001
661092,2022-07-10,3.25,4.46666
661135,2022-07-10,5.53334,
661178,2022-07-10,5.533320000000001,5.46666
661410,2022-07-10,4.33334,4.5555666666666665
661520,2022-07-10,4.333340000000001,4.4
661808,2022-07-10,5.6,5.6
662183,2022-07-10,5.8,
662198,2022-07-10,4.6,4.6
662215,2022-07-10,6.46666,5.33334
662496,2022-07-10,6.4,7.933339999999999
662662,2022-07-10,4.933339999999999,6.0
662729,2022-07-10,5.86666,4.66666
663048,2022-07-10,4.833349999999999,4.933339999999999
663232,2022-07-10,6.73334,5.33334
663307,2022-07-10,4.1667,5.8
661120,2022-07-11,6.46666,7.33334
661324,2022-07-11,4.53334,5.26666
661507,2022-07-11,6.466679999999999,6.13334
661814,2022-07-11,3.5,5.0
661878,2022-07-11,1.6666750000000001,4.0
662100,2022-07-11,5.066660000000001,6.46666
662661,2022-07-11,4.933339999999999,4.0
662700,2022-07-11,4.80002,4.46666
662956,2022-07-11,5.6,5.4
662996,2022-07-11,6.6667,5.26666
661119,2022-07-12,3.9333200000000006,4.86668
661262,2022-07-12,6.46666,5.2
661377,2022-07-12,5.2,
661506,2022-07-12,5.466679999999999,5.2
661688,2022-07-12,5.26666,5.266679999999999
661722,2022-07-12,4.933339999999999,
661813,2022-07-12,4.4,5.26666
661877,2022-07-12,5.26666,
662108,2022-07-12,6.8,4.46666
662660,2022-07-12,5.2,5.6
662976,2022-07-12,4.66666,5.8
662984,2022-07-12,5.266679999999999,4.8
663087,2022-07-12,6.33334,5.166650000000001
663187,2022-07-12,5.333333333333333,6.19998
663402,2022-07-12,6.0,5.399980000000001
661118,2022-07-13,6.53334,6.33334
661269,2022-07-13,5.8,5.93332
661376,2022-07-13,5.73332,5.66666
661505,2022-07-13,6.73334,6.19998
661687,2022-07-13,5.33334,4.73334
661721,2022-07-13,4.866680000000001,6.3333200000000005
661812,2022-07-13,6.13334,4.93332
