game_pk,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10
5058690,3.5,1.75,4.428571428571429,2.125
5058691,4.4,1.4285714285714286,3.9166666666666665,1.8461538461538463
5058692,2.0,4.333333333333333,2.0,3.2
5058693,1.9090909090909092,2.7142857142857144,1.7142857142857142,2.0
5058694,20.0,1.4,7.4,1.6
5058695,2.75,0.9333333333333333,1.894736842105263,1.4782608695652173
5058696,5.5,3.6,3.5,3.4444444444444446
5058697,1.8571428571428572,1.3571428571428572,2.1666666666666665,2.2
5058698,3.2857142857142856,2.4,2.6666666666666665,2.388888888888889
5058699,1.25,2.7142857142857144,1.4137931034482758,2.4615384615384617
5058700,4.0,1.5,3.625,2.75
5058701,3.0,1.875,4.125,2.1333333333333333
5058702,5.25,3.25,3.9166666666666665,2.3333333333333335
5058703,2.8333333333333335,4.333333333333333,2.1666666666666665,3.4
5058704,2.5714285714285716,0.75,2.7857142857142856,1.2173913043478262
5058705,10.5,0.9090909090909091,7.4,1.5
5058707,2.6,1.7692307692307692,2.5454545454545454,2.2857142857142856
5058708,2.6,2.5,2.176470588235294,2.1904761904761907
5058709,2.5714285714285716,1.4444444444444444,3.3,2.9
5058710,1.8571428571428572,0.631578947368421,2.4166666666666665,0.9629629629629629
5058711,2.2857142857142856,6.0,3.1,4.75
5058712,2.0,4.0,2.3076923076923075,2.8
5058713,3.4,2.857142857142857,1.8333333333333333,3.0714285714285716
5058714,1.4444444444444444,3.5,1.6470588235294117,2.727272727272727
5058715,2.4444444444444446,1.6,2.5,1.619047619047619
5058716,6.0,2.2,5.833333333333333,2.4210526315789473
5058718,3.3333333333333335,1.8181818181818181,2.8666666666666667,2.3157894736842106
5058717,6.333333333333333,3.4285714285714284,3.2222222222222223,4.545454545454546
5058719,1.3846153846153846,2.4285714285714284,1.7272727272727273,2.0625
5058720,3.3333333333333335,1.6666666666666667,3.5,2.111111111111111
5058721,2.4285714285714284,3.4,2.6666666666666665,3.0833333333333335
5058722,1.625,4.285714285714286,2.0,2.5217391304347827
5058723,2.857142857142857,1.2352941176470589,3.4,1.4814814814814814
5058724,1.4444444444444444,1.3333333333333333,2.6363636363636362,1.4074074074074074
5058725,1.8571428571428572,6.333333333333333,2.3333333333333335,3.75
5058726,2.375,3.3333333333333335,1.8571428571428572,2.1875
5058727,4.6,1.1764705882352942,3.6363636363636362,1.85
5058728,2.142857142857143,0.6470588235294118,2.3076923076923075,1.08
5058729,2.0,6.5,1.6666666666666667,2.6666666666666665
5058730,2.4285714285714284,3.0,3.3,3.8
5058731,4.25,2.875,6.8,2.238095238095238
5058732,2.0833333333333335,2.5714285714285716,2.411764705882353,1.8571428571428572
5058733,3.0,3.2857142857142856,3.1333333333333333,2.6470588235294117
5058734,1.7777777777777777,1.8181818181818181,2.5714285714285716,1.64
5058736,6.666666666666667,5.0,3.6666666666666665,5.333333333333333
5058737,1.9090909090909092,2.2222222222222223,2.0625,2.625
5058738,2.142857142857143,1.7272727272727273,2.6363636363636362,1.4444444444444444
5058739,2.5,4.166666666666667,2.230769230769231,2.95
5058740,4.0,2.25,2.4,2.8461538461538463
5058741,3.8,3.7142857142857144,3.5,3.2857142857142856
5058742,3.8,2.4444444444444446,6.333333333333333,2.142857142857143
5058743,3.3333333333333335,16.0,2.25,2.888888888888889
5058744,2.7142857142857144,4.5,2.727272727272727,2.5454545454545454
5058745,2.272727272727273,2.5,2.0952380952380953,2.111111111111111
5058746,2.75,3.5,3.0588235294117645,2.210526315789474
5058747,2.8333333333333335,3.5,1.6818181818181819,2.235294117647059
5058748,3.5,1.4375,4.0,1.7142857142857142
5058749,10.0,17.0,3.2,5.125
5058750,1.9090909090909092,2.5714285714285716,2.3529411764705883,2.625
5058751,1.3076923076923077,1.6363636363636365,2.0588235294117645,1.4583333333333333
5058752,2.142857142857143,2.4444444444444446,2.7,1.56
5058753,2.8333333333333335,4.6,2.3846153846153846,2.8333333333333335
5058754,3.4,1.0,2.357142857142857,1.1304347826086956
5058755,15.0,1.875,3.125,1.8666666666666667
5058756,2.1,1.8888888888888888,1.8,2.5
5058757,5.5,6.666666666666667,4.625,2.875
5058758,3.0,4.4,2.111111111111111,4.0
5058759,3.5714285714285716,3.0,1.6923076923076923,3.1176470588235294
5058760,3.8,1.3125,2.5384615384615383,1.5416666666666667
5058761,1.4,1.2307692307692308,1.12,1.2307692307692308
5058762,4.8,2.7142857142857144,2.263157894736842,2.7333333333333334
