game_pk,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10
415188,9.5,2.5,4.714285714285714,3.3333333333333335
415189,2.5,2.4444444444444446,2.272727272727273,3.5
415190,3.0,1.1111111111111112,3.1818181818181817,1.6153846153846154
415191,2.5,15.0,3.1,3.375
415192,2.5,1.7,2.3333333333333335,1.6521739130434783
415193,1.6428571428571428,3.75,1.6956521739130435,4.166666666666667
415194,2.75,4.666666666666667,3.5,4.142857142857143
415195,3.2,3.6666666666666665,3.3333333333333335,4.5
415196,2.4285714285714284,3.2,2.3076923076923075,3.2222222222222223
415197,14.0,5.0,6.25,3.3333333333333335
415198,3.3333333333333335,4.0,2.6,2.5
415199,7.0,6.666666666666667,3.625,3.3333333333333335
415200,3.3333333333333335,1.0,3.111111111111111,7.0
415201,2.0,1.2307692307692308,2.6666666666666665,1.434782608695652
415202,5.0,2.4285714285714284,3.857142857142857,2.142857142857143
415203,18.0,2.4,4.714285714285714,2.75
415204,1.6,3.0,2.0,3.7
415205,5.5,1.2,2.6,1.4666666666666666
415206,1.8888888888888888,15.0,2.6923076923076925,3.5
415207,2.5714285714285716,1.625,2.3,1.7777777777777777
415208,1.5384615384615385,7.5,1.9473684210526316,4.333333333333333
415209,2.888888888888889,4.0,3.0833333333333335,4.285714285714286
415210,2.7142857142857144,5.333333333333333,3.272727272727273,5.333333333333333
415211,3.5,3.2,2.3076923076923075,2.9
415212,7.0,5.666666666666667,5.4,4.571428571428571
415213,5.5,4.0,2.4,2.3
415214,5.0,6.666666666666667,5.0,3.875
415215,3.6666666666666665,,4.0,7.0
415216,2.0,1.25,2.1666666666666665,1.4545454545454546
415217,4.666666666666667,2.2857142857142856,4.0,2.3076923076923075
415218,,1.6666666666666667,5.5,2.2222222222222223
415219,1.7777777777777777,3.0,2.1538461538461537,3.0
415220,6.5,1.4,2.6666666666666665,1.6666666666666667
415221,1.875,15.0,2.4615384615384617,3.5714285714285716
415222,3.0,1.625,2.5555555555555554,1.65
415223,1.9166666666666667,7.5,2.1666666666666665,3.857142857142857
415224,3.8333333333333335,1.75,2.923076923076923,3.3
415225,3.3333333333333335,3.0,3.272727272727273,6.0
415226,5.333333333333333,20.0,5.8,4.25
415227,3.75,5.333333333333333,5.8,3.7142857142857144
415229,2.4285714285714284,,3.4,7.5
415230,4.333333333333333,7.5,2.0588235294117645,6.75
415231,,2.2857142857142856,7.0,2.3636363636363638
415232,3.1666666666666665,3.3333333333333335,2.909090909090909,4.125
415233,4.5,5.666666666666667,6.0,4.0
415234,1.2307692307692308,2.3333333333333335,1.6842105263157894,1.6666666666666667
415235,3.3333333333333335,3.6666666666666665,2.75,3.25
415236,1.9090909090909092,2.5,2.2857142857142856,3.7777777777777777
415237,7.5,18.0,5.4,4.0
415238,9.0,6.333333333333333,6.4,4.666666666666667
415239,3.0,3.2857142857142856,3.090909090909091,2.7333333333333334
415240,1.4444444444444444,6.5,1.4666666666666666,5.333333333333333
415241,3.0,4.0,3.5,5.0
415242,3.25,3.3333333333333335,2.0,3.625
415243,2.1666666666666665,1.375,2.7,2.2222222222222223
415244,6.0,7.0,2.2,2.8
415245,,2.2857142857142856,7.25,2.3333333333333335
415246,2.2222222222222223,3.3333333333333335,2.3333333333333335,4.428571428571429
415247,4.2,2.8,4.25,3.7142857142857144
415248,1.4615384615384615,2.3333333333333335,1.736842105263158,1.7777777777777777
415249,2.1666666666666665,2.75,2.5555555555555554,3.857142857142857
415250,5.333333333333333,3.0,3.375,3.0
415251,1.5833333333333333,2.8333333333333335,2.0,4.375
415252,7.0,4.75,5.0,3.888888888888889
415253,9.5,5.666666666666667,5.6,3.75
415254,2.5,2.0,2.8333333333333335,2.1666666666666665
415255,1.6,13.0,1.75,5.333333333333333
415256,3.3333333333333335,6.0,3.272727272727273,3.6666666666666665
415257,3.25,3.3333333333333335,2.0,4.142857142857143
415258,1.8333333333333333,1.0,2.7777777777777777,2.0
415259,5.0,4.333333333333333,3.4285714285714284,2.7
415260,7.0,2.6666666666666665,8.666666666666666,2.5833333333333335
415261,2.2,5.5,2.3125,3.857142857142857
415262,4.4,2.4,4.5,4.5
415263,2.0,4.25,1.4761904761904763,2.4285714285714284
415264,1.75,4.0,2.3636363636363638,3.857142857142857
415265,3.75,5.5,3.0,3.5
415266,1.4615384615384615,3.6,1.7894736842105263,4.0
415267,1.8,4.75,3.125,4.875
415268,3.0,1.5,2.6153846153846154,2.0555555555555554
415269,10.5,3.4,6.2,5.166666666666667
415270,2.0,1.0,3.125,1.6666666666666667
415271,2.5,8.0,2.7777777777777777,3.4
415272,2.142857142857143,3.3333333333333335,2.7,2.466666666666667
415273,10.0,2.0,14.0,2.25
415274,4.4,1.5,5.142857142857143,3.4285714285714284
415275,6.5,3.0,5.666666666666667,4.5
415276,3.8333333333333335,6.0,3.4545454545454546,3.2857142857142856
415277,2.125,6.0,2.5384615384615383,5.5
415278,1.2,1.375,1.9166666666666667,2.176470588235294
415279,1.6,2.4444444444444446,2.0,2.0
415280,2.5714285714285716,4.8,3.5,5.0
415281,2.2,1.9,2.6,1.5217391304347827
415282,7.0,2.6666666666666665,5.333333333333333,3.75
415283,2.375,8.5,1.7058823529411764,3.7777777777777777
415284,2.0,2.857142857142857,2.6666666666666665,2.3333333333333335
415285,2.6666666666666665,2.1,2.25,2.4
415286,2.375,3.0,2.9166666666666665,2.7777777777777777
415287,1.5714285714285714,3.142857142857143,3.25,3.2
415288,6.0,2.6,6.4,4.0
415289,3.8,3.0,4.25,2.6666666666666665
415290,3.1666666666666665,1.7777777777777777,2.2857142857142856,1.6363636363636365
415291,2.4,4.5,2.7857142857142856,12.0
415292,2.4285714285714284,3.4,2.75,3.875
415293,1.1666666666666667,1.3333333333333333,1.7692307692307692,2.3333333333333335
415294,2.2,2.3333333333333335,1.9090909090909092,2.0555555555555554
415295,2.1666666666666665,5.25,4.714285714285714,5.666666666666667
415296,1.7142857142857142,1.5714285714285714,2.8,1.4230769230769231
415297,8.5,2.3333333333333335,5.333333333333333,3.625
415298,2.857142857142857,4.5,1.8823529411764706,4.0
415299,1.7142857142857142,2.4285714285714284,2.2,2.769230769230769
415300,3.5,2.5555555555555554,3.5,2.4375
415301,4.25,1.6666666666666667,2.5833333333333335,2.7777777777777777
415302,2.2857142857142856,3.125,3.3,3.6
415303,4.0,3.8,5.333333333333333,3.75
415304,3.75,3.1666666666666665,4.125,2.7777777777777777
415305,4.25,1.5555555555555556,2.5,1.7619047619047619
415306,3.2,4.5,3.0833333333333335,9.0
415307,2.4,2.8,2.4166666666666665,3.75
415308,1.375,1.375,1.7142857142857142,2.2666666666666666
415309,2.75,2.142857142857143,1.8333333333333333,2.0
415310,2.5,5.0,4.714285714285714,5.142857142857143
415311,1.8571428571428572,1.4285714285714286,3.111111111111111,1.3333333333333333
415312,3.6666666666666665,4.5,5.8,3.625
415313,2.3333333333333335,3.6,1.8421052631578947,4.571428571428571
415314,1.8,4.666666666666667,2.0,2.8333333333333335
415315,3.75,1.7142857142857142,4.5,1.9047619047619047
415316,4.5,1.75,3.3,2.7
415317,2.5,3.125,2.6363636363636362,3.7
415318,3.0,3.6,4.166666666666667,3.2222222222222223
415319,6.0,3.0,4.714285714285714,3.0
415320,4.5,2.090909090909091,3.2,2.5714285714285716
415321,3.4,5.0,3.1818181818181817,9.5
415322,2.1666666666666665,2.3333333333333335,1.7777777777777777,2.6666666666666665
415323,3.4,2.0,2.8181818181818183,3.0833333333333335
415324,2.8333333333333335,3.8,2.6363636363636362,3.7777777777777777
415325,2.0,1.4,2.5714285714285716,1.4285714285714286
415326,3.4,1.4,2.0,1.5625
415327,3.25,3.8333333333333335,4.0,4.222222222222222
415328,3.5,1.8571428571428572,3.7777777777777777,3.0
415329,2.75,2.4,1.7647058823529411,2.909090909090909
415330,4.25,1.8,3.4,1.7692307692307692
415331,2.4,2.7142857142857144,3.2222222222222223,3.6
415332,3.6666666666666665,2.0,2.5384615384615383,2.0
415333,3.6666666666666665,2.0,2.5833333333333335,3.1
415334,2.25,1.3333333333333333,3.3333333333333335,1.6
415335,3.4,1.1818181818181819,2.2,1.4
415336,3.6,1.8,3.75,2.6363636363636362
415337,3.25,5.5,5.2,4.714285714285714
415338,4.666666666666667,2.857142857142857,4.5,2.6923076923076925
415339,6.0,2.2,6.333333333333333,4.285714285714286
415340,2.5,5.5,3.625,3.7
415341,2.111111111111111,2.5,2.727272727272727,2.0
415342,1.8461538461538463,2.0,2.1052631578947367,2.357142857142857
415343,3.8333333333333335,2.8,4.875,2.3
415344,1.25,4.666666666666667,2.076923076923077,2.8181818181818183
415345,4.0,1.4,3.7777777777777777,1.8333333333333333
415346,2.8,1.7272727272727273,3.0,2.642857142857143
415347,3.3333333333333335,1.7777777777777777,3.3333333333333335,1.631578947368421
415348,3.5,1.4285714285714286,2.4615384615384617,2.8333333333333335
415349,3.5,1.0,3.25,1.375
415350,3.0,1.875,2.3,1.6153846153846154
415351,4.0,1.4285714285714286,3.5,2.25
415352,5.0,2.0,5.6,3.090909090909091
415353,3.3333333333333335,4.142857142857143,3.7142857142857144,3.727272727272727
415354,4.5,2.75,6.333333333333333,5.333333333333333
415355,10.0,4.0,3.5,3.5
415356,2.1666666666666665,2.25,3.4444444444444446,1.8888888888888888
415357,2.2222222222222223,1.7,2.111111111111111,2.142857142857143
415358,3.8333333333333335,2.8,5.0,2.5
415359,3.5,3.4,2.7777777777777777,2.8333333333333335
415360,7.333333333333333,1.5,5.714285714285714,2.75
415361,7.0,0.9090909090909091,3.0,1.28
415362,9.5,2.6666666666666665,7.75,3.1818181818181817
415363,5.25,3.7142857142857144,4.142857142857143,3.1666666666666665
415364,13.0,2.0,7.333333333333333,4.142857142857143
415365,4.0,2.8333333333333335,3.3333333333333335,2.5714285714285716
415366,2.125,2.4285714285714284,2.111111111111111,2.0625
415367,3.25,3.0,2.888888888888889,2.1818181818181817
415368,3.75,2.8333333333333335,3.25,2.6363636363636362
415369,3.0,11.0,2.4,3.4285714285714284
415370,1.5,21.0,2.0,8.25
415371,6.666666666666667,1.4285714285714286,4.75,2.727272727272727
415372,1.8333333333333333,3.3333333333333335,2.2666666666666666,3.4
415373,2.4,1.8571428571428572,2.5454545454545454,1.5384615384615385
415374,2.1666666666666665,3.0,2.6666666666666665,2.923076923076923
415375,13.0,3.857142857142857,7.333333333333333,3.5833333333333335
415376,2.111111111111111,2.5,2.5714285714285716,4.5
415377,2.7142857142857144,4.0,3.090909090909091,3.4166666666666665
415378,3.0,2.8,2.1666666666666665,2.8333333333333335
415379,1.0,4.5,1.24,3.090909090909091
415380,2.1,2.4,1.7777777777777777,3.2222222222222223
415381,2.142857142857143,8.5,1.8125,3.6
415382,4.333333333333333,2.0,4.0,1.9166666666666667
415383,2.6,1.7142857142857142,3.0,2.0
415384,4.333333333333333,2.6666666666666665,2.5,2.5555555555555554
415385,2.1666666666666665,13.0,2.1538461538461537,6.333333333333333
415386,18.0,1.5714285714285714,5.571428571428571,2.5
415387,11.0,2.6666666666666665,2.3333333333333335,3.1
415388,3.0,2.6,2.6363636363636362,1.8461538461538463
415389,1.6,3.2,2.4166666666666665,2.75
415390,12.0,3.375,7.333333333333333,3.3846153846153846
415391,2.5454545454545454,4.5,2.625,4.142857142857143
415392,2.5714285714285716,4.0,3.3333333333333335,3.4166666666666665
415393,2.0,4.333333333333333,2.0,2.8333333333333335
415394,0.8,6.333333333333333,1.16,3.7777777777777777
415395,2.375,2.2,1.8235294117647058,3.2222222222222223
415396,2.25,9.0,2.1333333333333333,5.833333333333333
415397,7.0,1.4285714285714286,4.571428571428571,1.6428571428571428
415398,3.0,1.7777777777777777,3.2,2.0
415399,3.4,4.0,2.6,3.5
415400,3.0,8.666666666666666,2.5833333333333335,5.571428571428571
415401,11.0,1.7142857142857142,4.857142857142857,1.8181818181818181
415402,10.0,2.4285714285714284,2.4285714285714284,3.1
415403,2.2857142857142856,4.666666666666667,2.7777777777777777,2.1538461538461537
415404,2.6666666666666665,2.5,2.25,3.2222222222222223
415405,12.0,4.4,8.0,3.5
415406,3.4285714285714284,8.0,2.625,3.857142857142857
415407,3.0,3.0,3.5555555555555554,3.4545454545454546
415408,2.4,4.0,2.3333333333333335,2.9285714285714284
415409,0.9090909090909091,9.0,1.1538461538461537,4.375
415410,2.25,1.1111111111111112,1.8125,1.9285714285714286
415411,2.8,4.666666666666667,2.2666666666666666,4.571428571428571
415412,6.5,1.625,4.428571428571429,2.076923076923077
415413,7.333333333333333,2.3333333333333335,3.6363636363636362,2.4285714285714284
415414,15.0,5.666666666666667,5.285714285714286,3.25
415415,1.1666666666666667,3.3333333333333335,1.8666666666666667,3.1
415416,2.0,2.25,2.0,2.9
415417,4.5,3.0,3.0,3.2222222222222223
415418,3.25,11.0,3.8181818181818183,3.1
415419,2.875,3.75,2.8,3.25
415420,5.333333333333333,1.3333333333333333,2.5384615384615383,1.6
415421,1.5,6.5,1.9,4.833333333333333
415422,4.4,5.0,3.1,4.571428571428571
415423,6.666666666666667,1.8,4.111111111111111,3.1666666666666665
415424,17.0,6.333333333333333,5.428571428571429,3.25
415425,1.2,3.6,1.9333333333333333,2.5555555555555554
415426,3.6,1.0,2.4285714285714284,2.7
415427,4.5,4.666666666666667,4.666666666666667,1.9285714285714286
415428,3.0,3.25,2.0,3.111111111111111
415429,5.666666666666667,5.5,3.5714285714285716,4.25
415430,4.25,2.125,3.3,2.4545454545454546
415431,4.6,4.333333333333333,4.083333333333333,2.727272727272727
415432,4.25,1.6666666666666667,2.4,2.0
415433,13.0,1.2142857142857142,3.75,1.631578947368421
415434,1.4,13.0,2.375,5.2
415435,5.75,5.0,3.0,4.5
415436,3.2,11.0,4.222222222222222,6.666666666666667
415437,1.25,1.8571428571428572,1.0909090909090908,2.25
415438,4.0,2.4285714285714284,3.4545454545454546,3.5
415439,7.0,1.8571428571428572,5.333333333333333,2.272727272727273
415440,1.25,6.0,1.9285714285714286,2.625
415441,3.0,0.4,2.357142857142857,2.0
415442,3.375,2.8333333333333335,4.6,2.2857142857142856
415443,2.8,2.857142857142857,2.0,3.090909090909091
415444,2.6666666666666665,5.5,2.6,6.6
415445,6.0,1.8571428571428572,3.7,2.3846153846153846
415446,5.5,3.0,4.454545454545454,2.3636363636363638
415447,3.1666666666666665,1.1666666666666667,2.533333333333333,1.6153846153846154
415448,8.5,1.3571428571428572,3.5555555555555554,1.631578947368421
415449,1.6666666666666667,6.5,2.0,5.2
415450,5.5,4.75,3.7777777777777777,6.0
415451,3.0,12.0,3.5,12.5
415452,0.7857142857142857,2.5,0.84,2.7
415453,2.5714285714285716,2.7142857142857144,2.0,2.7
415454,3.75,1.5,5.666666666666667,2.272727272727273
415455,1.5714285714285714,4.0,1.6428571428571428,2.625
415456,7.666666666666667,0.6,4.545454545454546,1.7272727272727273
415457,2.8,3.142857142857143,2.5384615384615383,3.3636363636363638
415458,3.25,3.25,2.7333333333333334,4.8
415459,1.8888888888888888,2.0,2.357142857142857,2.727272727272727
415460,3.7142857142857144,3.6666666666666665,3.9,5.0
415461,7.0,5.4,4.777777777777778,6.428571428571429
415462,2.125,8.5,2.0,4.333333333333333
415463,0.8666666666666667,2.8,0.9230769230769231,2.4
415464,2.5714285714285716,2.875,2.0714285714285716,3.1
415465,3.7142857142857144,1.8333333333333333,5.777777777777778,2.5454545454545454
415466,1.3846153846153846,4.0,1.6111111111111112,3.142857142857143
415467,6.5,1.0,5.333333333333333,1.8333333333333333
415468,2.8,4.0,2.4615384615384617,3.3
415469,13.5,5.0,4.777777777777778,6.0
415470,4.333333333333333,5.0,2.3,3.4545454545454546
415471,2.1666666666666665,2.0,2.8461538461538463,3.142857142857143
415472,0.9285714285714286,1.6,0.875,1.8333333333333333
415473,2.0,1.9,2.1875,2.5
415474,3.3333333333333335,4.333333333333333,3.6,5.2
415475,5.333333333333333,2.0,5.833333333333333,1.7777777777777777
415476,1.4,6.0,2.7777777777777777,5.428571428571429
415477,1.625,4.666666666666667,2.0,3.5
415478,1.8571428571428572,4.0,1.8125,5.8
415479,2.857142857142857,3.2857142857142856,2.2857142857142856,3.0
415480,3.7142857142857144,1.5,5.2,2.888888888888889
415481,1.75,3.0,1.4761904761904763,3.2857142857142856
415482,6.75,1.1666666666666667,5.0,1.6
415483,5.5,4.2,2.6363636363636362,3.6
415484,19.0,5.0,6.833333333333333,9.333333333333334
415485,4.5,3.5,2.2,3.230769230769231
415486,2.6666666666666665,2.1666666666666665,2.7857142857142856,3.4285714285714284
415487,0.9285714285714286,2.111111111111111,0.92,2.076923076923077
415488,1.8,2.0,2.25,2.357142857142857
415489,2.7142857142857144,3.5,4.1,4.5
415490,4.0,1.6666666666666667,5.666666666666667,2.0
415491,1.8,6.0,3.5714285714285716,5.571428571428571
415492,1.2222222222222223,4.333333333333333,2.0833333333333335,4.833333333333333
415493,5.0,4.5,1.9333333333333333,6.0
415494,2.5714285714285716,3.125,2.727272727272727,2.6153846153846154
415495,6.25,1.8333333333333333,5.2,3.3333333333333335
415496,1.0,3.5,1.2,3.5714285714285716
415497,9.0,2.5,5.857142857142857,1.6
415498,2.6666666666666665,2.75,3.25,2.9166666666666665
415499,,4.5,10.25,6.666666666666667
415500,4.0,4.8,2.3333333333333335,4.666666666666667
415501,2.4285714285714284,3.25,3.090909090909091,3.7142857142857144
415502,1.0,2.125,1.0833333333333333,2.230769230769231
415503,1.7,1.875,1.8888888888888888,2.3846153846153846
415504,2.375,5.0,3.5454545454545454,7.0
415505,4.0,1.8333333333333333,5.833333333333333,1.7
415506,1.75,6.666666666666667,2.75,5.714285714285714
415507,1.5,5.333333333333333,2.3636363636363638,7.25
415508,3.75,5.333333333333333,1.9285714285714286,7.0
414602,9.5,6.5,4.6,2.142857142857143
414647,2.0,1.1666666666666667,2.3333333333333335,2.0
415509,2.5,4.4,2.6923076923076925,3.727272727272727
415510,1.8,2.25,3.0,2.625
415511,3.6,1.6,2.5833333333333335,1.125
415512,2.375,19.0,3.4166666666666665,8.2
415513,2.0,3.2,2.4545454545454546,2.2142857142857144
415514,1.2,1.0,1.2083333333333333,2.4
415515,2.0,3.0,1.9333333333333333,3.5454545454545454
415516,3.0,2.4,2.6923076923076925,1.9
415517,1.3333333333333333,3.6,1.7857142857142858,2.1538461538461537
415518,2.75,3.5,3.0,3.4
415519,2.1666666666666665,1.6666666666666667,2.625,2.375
415520,6.0,6.0,6.25,4.2
415521,4.25,1.5,2.4166666666666665,1.0869565217391304
415522,2.125,2.5,3.6363636363636362,4.75
415523,1.2222222222222223,9.0,1.8125,6.666666666666667
415524,7.5,4.333333333333333,2.5714285714285716,4.3
415525,9.5,4.25,6.333333333333333,3.5555555555555554
415526,2.6666666666666665,7.0,2.3076923076923075,2.3333333333333335
415527,1.1818181818181819,3.0,1.28,2.8
415528,1.2727272727272727,2.5,1.55,3.272727272727273
415529,4.5,3.1666666666666665,3.0,5.142857142857143
415530,2.5714285714285716,2.6,2.642857142857143,2.25
415531,7.0,6.0,7.75,7.25
415532,1.4285714285714286,3.0,1.5333333333333334,2.230769230769231
415533,3.25,2.857142857142857,3.6666666666666665,2.5384615384615383
415534,3.4,2.0,3.5,2.5714285714285716
415535,4.333333333333333,3.6666666666666665,4.0,3.7
415536,2.6666666666666665,1.1818181818181819,2.25,1.04
415537,1.5454545454545454,2.75,2.8666666666666667,6.333333333333333
415538,1.4285714285714286,3.0,2.0,4.0
415539,15.0,3.25,3.3333333333333335,4.0
415540,8.0,2.857142857142857,6.142857142857143,3.0
415541,2.0,6.25,1.9411764705882353,2.9285714285714284
415542,1.125,2.6666666666666665,1.2413793103448276,2.090909090909091
415543,1.2222222222222223,2.75,1.631578947368421,3.1
415544,5.0,2.5,3.4285714285714284,3.4
415545,2.142857142857143,2.5,2.533333333333333,2.25
415546,3.25,4.25,5.0,5.8
415547,1.3333333333333333,2.1666666666666665,1.2666666666666666,2.0
415548,3.25,2.0,3.7777777777777777,2.2857142857142856
415549,4.333333333333333,5.5,4.333333333333333,4.111111111111111
415550,1.5714285714285714,3.25,2.2142857142857144,3.8333333333333335
415551,9.5,3.5,7.166666666666667,2.75
415552,1.5,5.25,1.7647058823529411,3.076923076923077
415553,1.4,2.6666666666666665,1.6,2.7
415554,7.0,1.8888888888888888,5.4,2.75
415555,2.8333333333333335,1.1538461538461537,2.857142857142857,1.44
415556,2.125,3.6666666666666665,2.6666666666666665,2.3333333333333335
415557,1.5555555555555556,6.0,2.3333333333333335,4.666666666666667
415558,20.0,2.1666666666666665,3.857142857142857,3.111111111111111
415559,1.4545454545454546,2.3333333333333335,2.0714285714285716,2.3846153846153846
415560,6.0,2.0,3.4166666666666665,3.75
415561,2.2,1.75,3.0,4.0
415562,4.333333333333333,1.1,4.6,1.7058823529411764
415563,3.5,1.4545454545454546,2.6,1.16
415564,2.5,1.1428571428571428,3.5,1.3333333333333333
415565,2.7142857142857144,2.1666666666666665,2.4615384615384617,4.571428571428571
415566,10.5,14.0,7.5,4.0
415567,7.5,1.8888888888888888,6.0,1.7894736842105263
415568,2.0,1.5,1.7857142857142858,2.8125
415569,2.0,2.2857142857142856,2.6,2.0833333333333335
415570,1.5454545454545454,2.125,1.6842105263157894,2.75
415571,3.2,1.75,3.2857142857142856,1.3333333333333333
415572,8.0,2.5,5.0,2.1666666666666665
415573,18.0,1.4285714285714286,5.6,2.272727272727273
415574,1.2727272727272727,1.0,2.142857142857143,2.5454545454545454
415575,8.666666666666666,0.5555555555555556,5.25,1.0833333333333333
415576,2.2,1.2,2.857142857142857,3.5714285714285716
415577,4.4,1.1,3.909090909090909,1.4705882352941178
415578,7.0,1.25,3.6666666666666665,1.1071428571428572
415579,3.25,1.4285714285714286,4.142857142857143,1.3076923076923077
415580,2.625,1.4285714285714286,2.8333333333333335,4.0
415581,7.666666666666667,,7.166666666666667,5.0
415582,14.0,1.6666666666666667,7.333333333333333,1.8235294117647058
415583,1.2307692307692308,1.2142857142857142,1.4210526315789473,2.1875
415584,1.8571428571428572,2.6666666666666665,2.3846153846153846,2.3
415585,1.5454545454545454,1.8571428571428572,1.7058823529411764,2.75
415586,5.666666666666667,1.5714285714285714,3.25,1.3529411764705883
415587,7.0,1.4,5.8,1.7333333333333334
415588,7.5,1.0,7.0,2.0833333333333335
415589,1.25,1.0,2.0714285714285716,2.3636363636363638
415590,8.666666666666666,0.5555555555555556,7.833333333333333,1.0769230769230769
415591,2.142857142857143,1.0,3.0,2.25
415592,2.7142857142857144,1.875,3.5833333333333335,1.5294117647058822
415593,8.0,1.0833333333333333,3.6,1.3181818181818181
415594,2.4,1.4444444444444444,3.75,1.4
415595,2.25,1.8333333333333333,2.9166666666666665,4.285714285714286
415596,8.0,19.0,8.6,6.0
415597,11.0,2.3333333333333335,6.666666666666667,1.6470588235294117
415598,0.9230769230769231,1.7777777777777777,1.6666666666666667,2.0588235294117645
415599,2.2,4.5,2.4166666666666665,2.272727272727273
415600,1.6666666666666667,2.0,2.066666666666667,2.5833333333333335
415601,4.666666666666667,1.3333333333333333,3.0,1.25
415602,5.333333333333333,1.5,5.6,1.8666666666666667
415603,3.6,1.4,3.3333333333333335,2.272727272727273
415604,1.3636363636363635,2.3333333333333335,1.4210526315789473,2.230769230769231
415605,0.75,1.6666666666666667,2.0,1.5625
415606,1.6,7.0,2.7777777777777777,7.25
415607,0.7368421052631579,1.875,1.3478260869565217,1.5294117647058822
415608,0.6,1.3076923076923077,0.8461538461538461,1.619047619047619
415609,11.0,2.0,7.833333333333333,2.0
415610,4.0,2.1666666666666665,3.142857142857143,1.4090909090909092
415611,2.6666666666666665,4.75,2.7777777777777777,4.571428571428571
415612,2.0,6.0,2.6,6.8
415613,4.0,1.3,2.909090909090909,1.8571428571428572
415614,2.0,6.0,2.142857142857143,5.5
414027,1.8571428571428572,1.7142857142857142,1.4444444444444444,1.9333333333333333
415615,4.0,2.1666666666666665,3.2,2.1666666666666665
415616,1.1428571428571428,2.3333333333333335,1.3333333333333333,2.1538461538461537
415617,2.6666666666666665,6.666666666666667,2.769230769230769,4.625
415618,0.375,1.7777777777777777,1.4,1.6875
415619,2.5,4.333333333333333,3.6666666666666665,7.0
415620,18.0,1.6666666666666667,6.2,1.5625
415621,0.7647058823529411,1.3333333333333333,1.2608695652173914,1.368421052631579
415622,0.5333333333333333,1.4545454545454546,0.7058823529411765,1.5
415623,10.5,2.3333333333333335,7.0,1.8571428571428572
415624,2.3333333333333335,11.0,3.3333333333333335,4.4
415625,3.3333333333333335,2.8,3.0,1.6111111111111112
415626,3.3333333333333335,2.0,3.3,2.5384615384615383
415627,3.5,3.8,2.3,5.428571428571429
415628,10.0,3.3333333333333335,2.7,2.0
415629,1.75,2.0,2.1333333333333333,3.6666666666666665
415630,4.25,2.0,3.0,2.0833333333333335
415631,1.6,2.6666666666666665,1.3529411764705883,2.230769230769231
415632,3.0,5.25,3.272727272727273,3.8
415633,1.6666666666666667,2.142857142857143,1.7,1.5294117647058822
415634,3.3333333333333335,2.6666666666666665,2.857142857142857,7.0
415635,8.0,1.8,4.833333333333333,1.625
415636,1.2352941176470589,0.8888888888888888,1.48,1.3888888888888888
415637,0.6,1.8888888888888888,0.7647058823529411,1.6666666666666667
415638,3.0,2.25,4.2,1.7333333333333334
415639,3.0,3.6666666666666665,3.1666666666666665,3.1666666666666665
415640,4.666666666666667,3.8,3.0,2.5384615384615383
415641,3.8,1.7,3.0,2.75
415642,2.5,3.4,2.4,5.428571428571429
415643,3.6666666666666665,2.6666666666666665,2.5454545454545454,1.7142857142857142
415644,2.4444444444444446,1.4,2.466666666666667,3.142857142857143
415645,2.4,1.75,4.333333333333333,1.48
415646,4.0,4.2,3.1818181818181817,3.7
415647,7.0,1.8181818181818181,9.333333333333334,1.5555555555555556
415648,1.8571428571428572,3.6,1.8571428571428572,2.9
415649,2.25,2.6,3.5,2.857142857142857
415650,2.2,1.8,1.411764705882353,2.6666666666666665
415651,2.0,2.6666666666666665,1.6363636363636365,2.4545454545454546
415652,2.4285714285714284,1.7857142857142858,3.5,1.3703703703703705
415653,2.0,2.5714285714285716,2.7142857142857144,1.8461538461538463
415654,4.5,5.5,8.25,5.571428571428571
415655,1.5833333333333333,2.2,1.5263157894736843,4.833333333333333
415656,1.5,4.0,1.7142857142857142,2.8181818181818183
415658,2.8333333333333335,1.375,2.076923076923077,2.0
415659,0.9,2.3333333333333335,1.263157894736842,4.444444444444445
415660,1.1,1.8333333333333333,0.8421052631578947,1.6470588235294117
415661,4.0,3.4,2.375,4.0
415662,4.5,4.6,3.4,2.8333333333333335
415663,1.6,1.6666666666666667,1.4375,2.5833333333333335
415664,1.5454545454545454,2.2857142857142856,1.36,3.9
415665,3.25,2.25,2.090909090909091,1.5333333333333334
415657,2.4285714285714284,2.25,1.6470588235294117,3.4444444444444446
415666,2.142857142857143,2.5,1.6153846153846154,2.4166666666666665
415667,2.8333333333333335,2.7777777777777777,3.625,1.3928571428571428
415668,2.0,2.625,2.25,2.0
415669,5.0,7.0,8.5,5.833333333333333
415670,1.7777777777777777,2.5,1.6111111111111112,4.166666666666667
415671,1.4545454545454546,6.333333333333333,2.0,3.888888888888889
415672,2.8,3.6666666666666665,2.230769230769231,3.0
415673,2.5,1.7142857142857142,2.1666666666666665,2.0
415674,1.2,1.8333333333333333,1.625,4.111111111111111
415675,1.7777777777777777,1.5,1.1666666666666667,1.6
415676,5.2,2.8333333333333335,2.7333333333333334,3.5714285714285716
415677,5.5,5.0,5.0,2.642857142857143
415678,1.2,2.0,1.5833333333333333,3.1
415679,1.6,2.5,1.6842105263157894,4.333333333333333
415680,2.3333333333333335,1.6,1.6153846153846154,1.3529411764705883
415681,2.142857142857143,3.4,1.6363636363636365,2.4166666666666665
