game_pk,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9,home_bp_era_rolling_5,away_bp_era_rolling_5,home_bp_era_rolling_10,away_bp_era_rolling_10,home_bp_whip_rolling_5,away_bp_whip_rolling_5,home_bp_whip_rolling_10,away_bp_whip_rolling_10,home_bp_k_per_9_rolling_5,away_bp_k_per_9_rolling_5,home_bp_k_per_9_rolling_10,away_bp_k_per_9_rolling_10,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10,home_bp_hr_per_9_rolling_10,away_bp_hr_per_9_rolling_10,home_bp_bb_per_9_rolling_5,away_bp_bb_per_9_rolling_5
414904,266.0,280.0,260,267,0.98,0.95,129,113,0.48,0.4,103,105,0.39,0.38,217,236,0.82,0.84,36,26,0.14,0.09,4.36,3.63,1.36,1.33,7.34,7.59,2.11,2.25,1.22,0.84,3.48,3.38,5.225823309107449,0.5294117647058824,4.453612838776122,2.16000216000216,1.5483920915873923,0.9411764705882352,1.2989704113097025,1.2000012000012,7.403249687902219,6.882352941176471,8.350524072705229,7.56000756000756,2.125,2.1666666666666665,2.5,2.333333333333333,1.1134032096940305,0.27000027000027,3.483882206071633,3.176470588235294
414903,265.0,227.0,282,199,1.06,0.88,141,83,0.53,0.37,94,71,0.35,0.31,228,207,0.86,0.91,26,18,0.1,0.08,4.79,3.29,1.42,1.19,7.74,8.21,2.43,2.92,0.88,0.71,3.19,2.81,5.142893877813413,3.857164898085132,6.375026562610677,2.1724212842113246,2.0000142858163272,1.200006857182041,1.9166746528110532,1.0344863258149166,7.714340816720119,6.17146383693621,8.25003437514323,5.896572057145025,1.3333333333333333,8.0,1.375,3.1666666666666665,0.3750015625065104,1.2413835909779,5.78575561254009,0.7714329796170263
414901,265.7,286.7,181,261,0.68,0.91,59,128,0.22,0.45,89,117,0.34,0.41,238,275,0.9,0.96,16,39,0.06,0.14,2.0,4.02,1.02,1.32,8.06,8.63,2.67,2.35,0.54,1.22,3.02,3.67,1.6874894531909173,5.625035156469728,1.7608676512308137,6.123736592728218,0.8749945312841793,1.375008593803711,0.8804338256154068,1.4536142417082134,9.56244023474853,8.437552734704592,9.097816198025871,9.463956552398155,8.5,1.3636363636363635,3.875,2.125,0.2934779418718023,2.2268133064466245,1.1249929687939448,6.187538672116701
413683,255.7,237.7,212,210,0.83,0.88,85,59,0.33,0.25,100,78,0.39,0.33,243,217,0.95,0.91,18,16,0.07,0.07,2.99,2.23,1.22,1.21,8.55,8.22,2.43,2.78,0.63,0.61,3.52,2.95,3.85711530631924,2.025005062512657,2.999988888930041,2.4545482438048225,1.2857051021064134,0.9000022500056251,1.1851807956266829,1.090910330579921,12.53562474553753,6.750016875042188,10.666627160640148,8.897737383792482,2.6,2.5,2.4615384615384617,4.142857142857143,0.3333320987700046,0.9204555914268084,4.821394132899051,2.700006750016875
414909,236.7,252.0,211,178,0.89,0.71,82,76,0.35,0.3,91,77,0.38,0.31,250,251,1.06,1.0,25,25,0.11,0.1,3.12,2.71,1.28,1.01,9.51,8.96,2.75,3.26,0.95,0.89,3.46,2.75,2.769230769230769,4.85999028001944,2.953129614265022,3.483859729484744,1.0,1.499997000006,1.0781266845729445,1.4516082206186434,13.153846153846152,5.399989200021601,13.50002109378296,4.645146305979659,3.1666666666666665,1.0,3.2,0.8888888888888888,0.8437513183614349,0.870964932371186,4.153846153846154,5.399989200021601
414930,258.0,240.0,214,215,0.83,0.9,87,62,0.34,0.26,100,81,0.39,0.34,246,221,0.95,0.92,19,17,0.07,0.07,3.03,2.33,1.22,1.23,8.58,8.29,2.46,2.73,0.66,0.64,3.49,3.04,4.9736711219181,4.764719896234989,2.362497046878691,4.447064055369477,1.263154570645867,1.235297750875738,0.9374988281264648,1.3411780484447628,9.2368177978479,7.147079844352484,11.137486078142402,9.211775543265343,4.333333333333333,1.8,4.714285714285714,2.9,0.3374995781255273,1.2705897301055649,2.1315733379649,3.9705999135291576
414932,213.3,256.3,228,218,1.07,0.85,93,101,0.44,0.39,80,80,0.38,0.31,199,257,0.93,1.0,23,26,0.11,0.1,3.92,3.55,1.44,1.16,8.4,9.02,2.49,3.21,0.97,0.91,3.38,2.81,4.320017280069121,4.5000375003125015,4.02985676098024,3.2500090278028555,1.2000048000192,1.250010416753473,1.2985094007602995,1.2222256172933814,9.72003888015552,6.000050000416669,8.865684874156528,6.750018750052084,4.5,2.6666666666666665,3.6666666666666665,3.857142857142857,1.611942704392096,0.7500020833391204,2.1600086400345604,2.2500187501562507
414931,268.7,290.7,185,267,0.69,0.92,60,133,0.22,0.46,91,119,0.34,0.41,243,275,0.9,0.95,16,40,0.06,0.14,2.01,4.12,1.03,1.33,8.14,8.51,2.67,2.31,0.54,1.24,3.05,3.68,1.1020363182191093,10.12506328164551,1.653059537694349,8.54085990234644,0.8571393586148628,2.000012500078125,0.918366409830194,1.683682059602345,8.816290545752874,6.1875386721167,9.09182745731892,7.438813463333997,4.0,0.9166666666666666,4.125,1.4210526315789471,0.2755099229490582,2.204092878024888,2.2040726364382186,6.750042187763673
414929,252.0,265.3,226,241,0.9,0.91,70,111,0.28,0.42,71,93,0.28,0.35,221,243,0.88,0.92,20,25,0.08,0.09,2.5,3.77,1.18,1.26,7.89,8.24,3.11,2.61,0.71,0.85,2.54,3.15,1.9285783163511296,2.297867451345848,3.2530198867949083,2.5051572218115687,1.71429183675656,0.9574447713941032,1.4457866163532924,1.0206196088861947,8.678602423580084,8.042536079710468,8.13254971698727,8.350524072705229,1.5,3.5,2.7777777777777777,5.0,1.3012079547179631,0.5567016048470153,5.785734949053389,2.297867451345848
414928,242.0,277.7,211,278,0.87,1.0,95,109,0.39,0.39,86,127,0.36,0.46,276,274,1.14,0.99,19,25,0.08,0.09,3.53,3.53,1.23,1.46,10.26,8.88,3.21,2.16,0.71,0.81,3.2,4.12,7.578947368421052,1.8837121687806104,7.515471665434706,2.117640830468146,1.736842105263158,1.0465067604336724,1.7628884153488815,1.235290484439752,10.894736842105264,8.790656787642849,11.134032096940306,8.470563321872584,2.3,2.8,2.3529411764705883,2.6666666666666665,1.6701048145410458,0.0,4.7368421052631575,3.139520281301017
414926,253.3,224.3,235,172,0.93,0.77,103,69,0.41,0.31,82,91,0.32,0.41,205,209,0.81,0.93,26,14,0.1,0.06,3.66,2.77,1.25,1.17,7.28,8.38,2.5,2.3,0.92,0.56,2.91,3.65,5.399973000134999,0.75,4.655172413793104,1.5000000000000002,1.5749921250393746,0.5833333333333334,1.3448275862068968,1.0333333333333334,8.099959500202498,10.5,4.965517241379311,7.800000000000001,2.0,7.0,1.3333333333333333,2.1666666666666665,0.9310344827586208,0.3,4.049979750101249,1.5
414927,269.0,234.7,211,217,0.78,0.92,104,108,0.39,0.46,108,86,0.4,0.37,299,230,1.11,0.98,24,31,0.09,0.13,3.48,4.14,1.19,1.29,10.0,8.82,2.77,2.67,0.8,1.19,3.61,3.3,3.9835934964147657,3.0,2.64129286394407,2.734180676178071,1.0327834990704947,0.6666666666666666,0.9782566162755816,0.7594946322716863,11.508158989642656,8.25,12.032556380189652,9.911404951145506,3.7142857142857135,3.6666666666666665,3.4166666666666665,4.142857142857143,1.1739079395306975,1.3670903380890356,3.0983504972114844,2.25
414924,239.0,253.7,212,180,0.89,0.71,82,76,0.34,0.3,91,77,0.38,0.3,252,252,1.05,0.99,25,25,0.1,0.1,3.09,2.7,1.27,1.01,9.49,8.94,2.77,3.27,0.94,0.89,3.43,2.73,2.700006750016875,4.595734902691697,1.8947468144569184,3.2999890000366667,1.0500026250065626,1.5957412856568391,0.8947415512713225,1.3666621111262962,10.8000270000675,5.744668628364621,11.368480886741509,4.49998500005,2.6666666666666665,1.0,3.4285714285714284,0.9375,0.4736867036142295,0.5999980000066667,4.050010125025313,5.744668628364621
414923,248.3,247.3,231,254,0.93,1.03,104,106,0.42,0.43,98,89,0.39,0.36,226,193,0.91,0.78,22,28,0.09,0.11,3.77,3.86,1.32,1.39,8.19,7.02,2.31,2.17,0.8,1.02,3.55,3.24,5.510215326970054,4.339301211790042,4.846153846153846,4.500011250028125,1.346941524370458,1.607148596959275,1.5,1.60000400001,12.673495252031126,8.678602423580084,10.038461538461538,8.550021375053436,7.666666666666667,1.8,3.625,2.375,0.3461538461538461,1.1250028125070313,1.6530645980910164,4.821445790877825
414921,250.3,262.3,246,216,0.98,0.82,105,82,0.42,0.31,77,96,0.31,0.37,168,262,0.67,1.0,26,23,0.1,0.09,3.77,2.81,1.29,1.19,6.04,8.99,2.18,2.73,0.93,0.79,2.77,3.29,2.4,1.9285852041800295,3.8571428571428577,3.4177258452225887,0.9333333333333332,1.071436224544461,1.2857142857142858,1.2531661432482826,6.6,9.000064286173473,6.42857142857143,9.227859782100987,2.75,2.333333333333333,2.2222222222222223,2.25,0.6428571428571429,0.6835451690445178,2.4,3.85717040836006
414920,267.0,247.0,234,233,0.88,0.94,96,116,0.36,0.47,95,103,0.36,0.42,266,223,1.0,0.9,24,27,0.09,0.11,3.24,4.23,1.23,1.36,8.97,8.13,2.8,2.17,0.81,0.98,3.2,3.75,1.3500033750084377,4.021268039855234,2.4,3.85713437992444,1.2750031875079688,1.0212744228203767,1.3333333333333333,1.087909696901765,3.375008437521094,8.042536079710468,6.9,8.901079338287168,1.0,3.5,1.9166666666666667,4.285714285714286,0.3,0.5934052892191446,3.375008437521094,2.297867451345848
414919,269.3,281.3,265,267,0.98,0.95,130,113,0.48,0.4,103,105,0.38,0.37,223,237,0.83,0.84,36,26,0.13,0.09,4.34,3.61,1.37,1.32,7.45,7.58,2.17,2.26,1.2,0.83,3.44,3.36,5.161779887587904,0.5869577977343429,3.742581668478551,1.9285753644395192,1.544122188594672,0.7826103969791239,1.2178241937112746,1.1326553727660669,8.33825981841123,6.456535775077772,9.356454171196376,7.438790691409574,2.625,2.75,3.5,2.25,0.5346545240683644,0.2755107663485027,3.1764799308233256,2.3478311909373715
414918,271.7,228.7,285,200,1.05,0.87,141,83,0.52,0.36,95,72,0.35,0.31,232,210,0.85,0.92,26,18,0.1,0.08,4.67,3.27,1.4,1.19,7.69,8.27,2.44,2.92,0.86,0.71,3.15,2.83,3.9272798677815777,3.970599913529157,4.554227841512871,2.661979329519238,1.6363666115756572,1.4117688581437002,1.5903652779886217,1.1408482840796734,7.363649752090458,7.147079844352483,7.156643750948798,5.704241420398367,1.6666666666666667,4.5,1.5714285714285714,3.0,0.3253019886794908,1.5211310454395648,4.418189851254275,1.5882399654116628
414925,269.3,262.0,270,247,1.0,0.94,118,102,0.44,0.39,94,96,0.35,0.37,230,262,0.85,1.0,37,14,0.14,0.05,3.94,3.5,1.35,1.31,7.69,9.0,2.45,2.73,1.24,0.48,3.14,3.3,5.400021600086401,1.1739155954686855,5.567016048470153,1.3775538317425136,1.500006000024,0.7826103969791238,1.4226818790534834,1.071430758021955,10.800043200172802,10.565240359218173,9.185576479975753,10.744919887591609,3.333333333333333,3.6,3.6666666666666665,2.7857142857142856,2.7835080242350765,0.2755107663485027,3.2400129600518404,2.9347889886717144
414942,220.0,261.3,230,227,1.05,0.87,93,104,0.42,0.4,84,81,0.38,0.31,206,263,0.94,1.01,23,27,0.1,0.1,3.8,3.58,1.43,1.18,8.43,9.06,2.45,3.25,0.94,0.93,3.44,2.79,2.769230769230769,5.268318382040887,2.625,3.58407713995954,1.2307692307692308,1.536592861428592,1.0416666666666667,1.2743385386522808,8.307692307692308,8.561017370816442,9.0,6.690277327924473,2.0,4.333333333333333,3.0,4.0,1.5,0.9557539039892106,4.153846153846154,1.9756193932653323
414941,271.7,292.7,191,268,0.7,0.92,63,133,0.23,0.45,91,119,0.33,0.41,245,276,0.9,0.94,17,40,0.06,0.14,2.09,4.09,1.04,1.32,8.12,8.49,2.69,2.32,0.56,1.23,3.01,3.66,2.6999946000107995,7.425018562546406,2.204079383592466,8.81057268722467,1.1999976000047998,1.5750039375098437,0.9795908371522072,1.6421139058626624,8.0999838000324,4.050010125025312,8.816317534369864,7.6737245985505185,3.75,1.0,4.0,1.5,0.5510198458981165,2.273696177348302,2.1599956800086395,4.050010125025312
414940,255.0,243.0,226,217,0.89,0.89,70,62,0.27,0.26,72,82,0.28,0.34,225,225,0.88,0.93,20,17,0.08,0.07,2.47,2.3,1.17,1.23,7.94,8.33,3.12,2.74,0.71,0.63,2.54,3.04,0.0,4.5,3.2530198867949083,4.447064055369477,0.9642891581755648,1.3333333333333333,1.4457866163532924,1.305883889275164,9.64289158175565,9.0,8.783153694346252,9.529422975791736,5.0,2.0,2.7,2.727272727272727,1.3012079547179631,1.2705897301055649,1.9285783163511296,4.5
414939,242.0,281.7,211,281,0.87,1.0,95,109,0.39,0.39,86,128,0.36,0.45,276,280,1.14,0.99,19,25,0.08,0.09,3.53,3.48,1.23,1.45,10.26,8.95,3.21,2.19,0.71,0.8,3.2,4.09,7.9411764705882355,1.5576863165910904,7.755327399284467,2.097083306634356,1.8823529411764703,0.98076545859439,1.7872359438680254,1.1941724385001196,10.588235294117649,9.865346671743572,10.627670880500936,8.912604053196015,2.0,3.1666666666666665,2.176470588235294,3.4,1.7234060887298817,0.0,5.294117647058823,3.1153726331821807
414938,272.7,239.7,213,224,0.78,0.93,106,112,0.39,0.47,109,89,0.4,0.37,303,234,1.11,0.98,25,34,0.09,0.14,3.5,4.21,1.18,1.31,10.0,8.79,2.78,2.63,0.83,1.28,3.6,3.34,4.426214996016406,4.5,3.1595576619273302,3.6818223657072338,1.0327834990704947,1.125,1.0212711634512583,0.9545465392574308,11.508158989642656,7.875,11.489300588826657,9.81819297521929,4.333333333333333,2.333333333333333,3.333333333333333,3.555555555555556,1.436162573603332,2.14772971332922,2.655728997609844,3.375
414935,264.0,250.0,247,221,0.94,0.88,102,111,0.39,0.44,96,111,0.36,0.44,264,221,1.0,0.88,14,20,0.05,0.08,3.48,4.0,1.3,1.33,9.0,7.96,2.75,1.99,0.48,0.72,3.27,4.0,0.627908436996365,7.875,0.9101144047514712,5.3465452406836445,0.627908436996365,2.0,0.8426985229180289,1.6039635722050931,8.79071811794911,3.9375,11.224744325268146,5.613872502717827,3.5,0.7,3.363636363636364,1.105263157894737,0.3033714682504904,0.8019817861025467,2.51163374798546,5.625
414936,252.3,250.0,248,255,0.98,1.02,107,106,0.42,0.42,77,91,0.31,0.36,169,197,0.67,0.79,28,28,0.11,0.11,3.82,3.82,1.29,1.38,6.03,7.09,2.19,2.16,1.0,1.01,2.75,3.28,2.63413991673191,3.2034006894938627,2.8928571428571432,4.426236764322565,0.7317055324255305,1.4237336397750502,1.1071428571428572,1.5983632760053703,7.243884771012753,9.152573398553894,6.42857142857143,8.85247352864513,3.6666666666666665,2.0,2.5,2.2222222222222223,0.6428571428571429,1.1065591910806412,1.9756049375489324,4.576286699276947
414934,274.7,248.0,289,236,1.05,0.95,142,119,0.52,0.48,97,104,0.35,0.42,235,225,0.86,0.91,26,28,0.09,0.11,4.65,4.32,1.41,1.37,7.7,8.17,2.42,2.16,0.85,1.02,3.18,3.77,2.3275902199831378,6.13634969011434,4.034496670678175,4.295444783080038,1.5517268133220918,1.227269938022868,1.5862123662495389,1.124997443187629,7.913806747942668,9.20452453517151,7.448301545867399,9.20452453517151,1.8888888888888888,3.0,1.7142857142857142,3.75,0.3103458977444749,0.9204524535171512,4.189662395969648,3.06817484505717
414933,253.3,232.0,235,204,0.93,0.88,105,83,0.41,0.36,98,73,0.39,0.31,230,213,0.91,0.92,22,18,0.09,0.08,3.73,3.22,1.31,1.19,8.17,8.26,2.35,2.92,0.78,0.7,3.48,2.83,4.418189851254275,3.176479930823326,4.5,2.250009375039063,1.2545477355413372,1.3235333045097193,1.3666666666666667,1.2083383680765336,11.781839603344732,7.147079844352484,9.3,6.375026562610677,8.0,4.5,4.428571428571429,3.4,0.3,1.1250046875195314,1.4727299504180915,1.588239965411663
414937,240.0,255.7,212,182,0.88,0.71,82,78,0.34,0.31,91,78,0.38,0.31,253,255,1.05,1.0,25,25,0.1,0.1,3.08,2.75,1.26,1.02,9.49,8.98,2.78,3.27,0.94,0.88,3.41,2.75,3.085731918468105,5.108080496862179,1.8947468144569184,4.068482004158892,1.028577306156035,1.6216128561467231,0.7894778393570494,1.397256445872751,8.48576277578729,6.56753206739423,11.84216759035574,5.547930005671217,2.75,1.125,4.166666666666667,1.1538461538461535,0.4736867036142296,0.3698620003780811,3.085731918468105,5.837806282128204
414953,255.3,284.0,237,283,0.93,1.0,105,111,0.41,0.39,82,130,0.32,0.46,205,282,0.8,0.99,27,26,0.11,0.09,3.7,3.52,1.25,1.45,7.23,8.94,2.5,2.17,0.95,0.82,2.89,4.12,6.585349791829776,3.0,5.704217318003779,2.479589306541524,1.5365816180936145,1.2,1.4366176949046554,1.2244885464402588,6.585349791829776,10.2,5.704217318003779,9.36733738026798,2.5,3.4,1.6666666666666667,3.090909090909091,1.521124618134341,0.2755099229490582,2.63413991673191,3.0
414954,274.3,265.7,268,243,0.98,0.91,131,112,0.48,0.42,105,94,0.38,0.35,229,243,0.83,0.91,37,25,0.13,0.09,4.3,3.79,1.36,1.27,7.51,8.23,2.18,2.59,1.21,0.85,3.44,3.18,5.10812191384301,3.4615384615384617,3.552640928002442,2.9347889886717144,1.5810853542847412,1.3076923076923077,1.2105295013934243,1.1739155954686855,9.12164627471966,9.0,9.71055186987334,8.2174091682808,2.5,2.6,3.4166666666666665,4.0,0.7105281856004884,0.5869577977343429,3.648658509887864,3.4615384615384617
414952,242.3,242.7,213,225,0.88,0.93,82,112,0.34,0.46,92,91,0.38,0.37,254,238,1.05,0.98,25,34,0.1,0.14,3.05,4.15,1.26,1.3,9.43,8.83,2.76,2.62,0.93,1.26,3.42,3.37,2.5714469389067065,2.204086130788022,1.7705034131371356,3.103448275862069,1.0000071429081636,1.0408184506498992,0.7868904058387269,1.0,7.714340816720119,8.816344523152088,11.065646332107097,10.241379310344827,2.4,2.0,3.571428571428572,3.0,0.4426258532842839,1.862068965517241,3.2143086736333832,4.408172261576044
414956,275.7,262.3,193,228,0.7,0.87,63,104,0.23,0.4,93,81,0.34,0.31,247,264,0.9,1.01,17,27,0.06,0.1,2.06,3.57,1.04,1.18,8.06,9.06,2.66,3.26,0.56,0.93,3.04,2.78,2.1599956800086395,4.378390211865437,2.010634019927617,3.785053803838885,1.13999772000456,1.540544704174876,0.9893595971072402,1.3457969080316037,6.479987040025919,8.027048721753301,8.042536079710468,6.8130968469099935,2.4,5.5,4.0,3.857142857142857,0.287233431418231,1.0093476810237028,2.6999946000107995,1.4594634039551455
414957,265.3,237.7,220,225,0.83,0.95,87,88,0.33,0.37,99,70,0.37,0.29,266,216,1.0,0.91,25,19,0.09,0.08,2.95,3.33,1.2,1.24,9.02,8.18,2.69,3.09,0.85,0.72,3.36,2.65,4.500028125175782,2.16000864003456,4.764711487895868,1.687504218760547,1.3125082031762698,0.8400033600134399,1.3411780484447628,0.787501968754922,9.562559765998538,7.020028080112319,9.529422975791736,6.750016875042188,1.8888888888888888,4.333333333333333,2.3076923076923075,6.666666666666667,1.2705897301055649,0.6750016875042187,5.062531640822755,1.62000648002592
414955,259.0,244.7,227,218,0.88,0.89,70,63,0.27,0.26,72,82,0.28,0.34,229,227,0.88,0.93,20,18,0.08,0.07,2.43,2.32,1.15,1.23,7.96,8.35,3.18,2.77,0.69,0.66,2.5,3.02,0.0,5.399984571472653,2.927717898115417,5.04,0.6486504017578426,1.457138693889446,1.3373526201267956,1.36,9.486512125708447,10.028542775592069,9.433757671705234,8.64,13.0,2.1666666666666665,3.2222222222222223,2.4,0.9759059660384724,1.44,0.729731701977573,4.628558204119416
414951,272.3,274.0,272,214,1.0,0.78,119,106,0.44,0.39,94,109,0.35,0.4,232,304,0.85,1.11,38,25,0.14,0.09,3.93,3.48,1.34,1.18,7.67,9.99,2.47,2.79,1.26,0.82,3.11,3.58,5.170234766956455,4.595734902691696,5.079217978649464,3.453472309431119,1.212771118174971,0.8297854685415562,1.3366363101709111,0.9767396430714276,10.34046953391291,10.914870393892777,8.28714512305965,10.67436895642346,3.6,6.333333333333333,3.875,3.4,2.4059453583076404,1.5697601406505086,2.8723526483091417,1.723400588509386
414947,266.0,252.0,248,221,0.93,0.88,102,111,0.38,0.44,96,112,0.36,0.44,266,222,1.0,0.88,14,20,0.05,0.08,3.45,3.96,1.29,1.32,9.0,7.93,2.77,1.98,0.47,0.71,3.25,4.0,0.6750016875042187,3.4615384615384617,0.9101144047514712,5.829552079036453,0.60000150000375,1.3846153846153846,0.8764064638347501,1.5681836002086365,8.775021937554843,4.846153846153846,10.618001388767166,5.522733548560851,4.333333333333333,1.0,3.1818181818181817,1.125,0.3033714682504904,0.9204555914268084,2.025005062512656,4.846153846153846
414949,294.7,258.7,272,184,0.92,0.71,134,78,0.45,0.3,119,79,0.4,0.31,277,256,0.94,0.99,40,25,0.14,0.1,4.09,2.71,1.33,1.02,8.46,8.91,2.33,3.24,1.22,0.87,3.63,2.75,7.534901243956381,3.5526222299415005,7.923956108457111,3.759484153204675,1.6046548945462662,1.3421017313112336,1.630443643715455,1.4050597340259898,4.395359058974555,6.394720013894701,6.750036684981984,5.468340586479528,1.4,1.2857142857142858,1.4375,1.1428571428571428,2.054358991081473,0.3417712866549705,3.139542184981825,4.973671121918101
414948,253.7,251.0,249,256,0.98,1.02,107,106,0.42,0.42,77,91,0.3,0.36,169,197,0.67,0.78,28,28,0.11,0.11,3.8,3.8,1.29,1.38,6.0,7.06,2.19,2.16,0.99,1.0,2.73,3.26,3.599999999999999,2.4107228954389126,2.314289020412886,4.655180439966276,0.7999999999999998,1.4464337372633471,0.9000012857161224,1.6551752675435647,7.199999999999998,9.160747002667868,5.785722551032215,8.612083813937609,4.0,1.9,3.0,2.055555555555556,0.771429673470962,1.1637951099915689,1.7999999999999996,4.821445790877825
414950,243.0,270.0,212,237,0.87,0.88,95,97,0.39,0.36,86,96,0.35,0.36,277,269,1.14,1.0,19,24,0.08,0.09,3.52,3.23,1.23,1.23,10.26,8.97,3.22,2.8,0.7,0.8,3.19,3.2,6.75,1.2558168739927302,7.838709677419355,2.032258064516129,1.75,1.186049269882023,1.8064516129032255,1.2580645161290325,10.6875,5.023267495970921,10.451612903225806,6.67741935483871,1.9,1.6,2.117647058823529,2.090909090909091,1.7419354838709675,0.0,5.625,3.139542184981825
414946,266.0,220.0,222,230,0.83,1.05,93,93,0.35,0.42,105,84,0.39,0.38,255,206,0.96,0.94,20,23,0.08,0.1,3.15,3.8,1.23,1.43,8.63,8.43,2.43,2.45,0.68,0.94,3.55,3.44,6.5,2.3142791020597087,3.8152132443334303,2.0454545454545454,1.4444444444444444,1.2857106122553936,1.1739117674872093,1.0,9.5,8.485690040885599,10.858683849256686,9.0,2.7142857142857144,1.8333333333333333,3.083333333333333,2.75,0.5869558837436046,0.8181818181818182,3.5,4.628558204119417
414945,282.7,256.0,298,252,1.05,0.98,145,124,0.51,0.48,98,106,0.35,0.41,244,232,0.86,0.91,26,29,0.09,0.11,4.62,4.36,1.4,1.4,7.77,8.16,2.49,2.19,0.83,1.02,3.12,3.73,2.6619680817350964,6.406768802086775,3.894238258150496,4.542051829858102,1.3521107716749696,1.7288106291345269,1.5576953032601986,1.3738304917472035,8.366185399738875,8.694900517117766,8.048092400177692,8.83176744694631,3.6666666666666665,3.1666666666666665,2.066666666666667,3.888888888888889,0.0,1.0093448510795782,2.2816869272015112,2.7457580580371896
414944,225.3,286.3,175,272,0.78,0.95,70,115,0.31,0.4,91,106,0.4,0.37,209,240,0.93,0.84,14,26,0.06,0.09,2.8,3.61,1.18,1.32,8.35,7.54,2.3,2.26,0.56,0.82,3.63,3.33,1.8,1.4727299504180915,2.25,2.3142923265495043,0.9,0.8727288595070172,1.0833333333333333,1.085717387763965,9.0,6.381829785145063,8.25,7.714307755165014,5.0,2.6,2.2,2.3076923076923075,0.375,0.2571435918388338,1.8,2.454549917363486
414943,255.3,234.7,238,211,0.93,0.9,107,86,0.42,0.37,100,74,0.39,0.32,231,213,0.9,0.91,23,18,0.09,0.08,3.77,3.3,1.32,1.21,8.14,8.17,2.31,2.88,0.81,0.69,3.52,2.84,5.120698483962903,4.263146675929801,4.447064055369477,3.1973726281218795,1.448278359100619,1.736837534638067,1.3411780484447628,1.3815807652378491,11.17243305591906,6.394720013894701,9.847070408318126,5.684218005550008,4.8,3.0,4.428571428571429,3.2,0.6352948650527824,1.0657908760406265,2.3275902199831378,2.1315733379649004
414972,268.3,240.3,222,228,0.83,0.95,87,90,0.32,0.37,99,70,0.37,0.29,269,220,1.0,0.92,25,20,0.09,0.08,2.92,3.37,1.2,1.24,9.02,8.24,2.72,3.14,0.84,0.75,3.32,2.62,4.021293707632799,3.115390606520397,3.8117691903166944,2.554060956921505,1.3404312358775994,0.9807711168675324,1.2000014117663669,0.8108130021973031,9.191528474589251,8.307708284054392,9.211775543265343,8.027048721753301,2.0,5.333333333333333,2.4166666666666665,7.333333333333333,1.2705897301055649,1.0945975529663592,4.595764237294627,1.5576953032601986
414971,278.7,263.7,195,230,0.7,0.87,63,105,0.23,0.4,93,81,0.33,0.31,252,265,0.9,1.01,17,28,0.06,0.11,2.03,3.58,1.03,1.18,8.14,9.05,2.71,3.27,0.55,0.96,3.0,2.76,2.117647058823529,3.724163614921482,1.9090851239844728,4.747273614389513,1.1176470588235292,1.4482858502472429,0.9999969697061524,1.483523004496723,8.470588235294116,9.310409037303703,8.99997272735537,7.714319623382959,3.2,10.0,4.714285714285714,4.333333333333333,0.272726446283496,1.483523004496723,2.6470588235294112,0.9310409037303704
414970,261.0,248.7,228,219,0.87,0.88,70,63,0.27,0.25,72,84,0.28,0.34,231,232,0.89,0.93,20,18,0.08,0.07,2.41,2.28,1.15,1.22,7.97,8.4,3.21,2.76,0.69,0.65,2.48,3.04,0.0,4.609744854280844,2.820899732686168,3.333333333333333,0.6750016875042187,1.4634110648510612,1.2985094007602995,1.1851851851851851,9.450023625059062,11.195094646110618,8.462699198058504,9.0,14.0,2.125,2.625,2.25,0.805971352196048,1.0,0.6750016875042187,5.26827983346382
414969,278.0,269.3,273,245,0.98,0.91,133,112,0.48,0.42,108,94,0.39,0.35,234,245,0.84,0.91,37,25,0.13,0.09,4.31,3.74,1.37,1.26,7.58,8.19,2.17,2.61,1.2,0.84,3.5,3.14,6.0,3.292674895914888,3.857149339746789,2.6129032258064515,1.6666666666666667,1.317069958365955,1.3613468257929844,1.1290322580645162,9.857142857142858,7.243884771012754,9.98321005581522,8.129032258064516,2.090909090909091,2.75,2.933333333333333,4.0,0.6806734128964922,0.2903225806451613,4.714285714285714,2.63413991673191
414968,258.7,288.7,239,293,0.92,1.02,105,117,0.41,0.41,82,132,0.32,0.46,207,288,0.8,1.0,27,27,0.1,0.09,3.65,3.65,1.24,1.47,7.2,8.98,2.52,2.18,0.94,0.84,2.85,4.12,4.5,5.93998812002376,4.90908453365645,3.3113145069537606,1.1428571428571428,1.67999664000672,1.3246736043199945,1.273582502674523,6.428571428571429,10.25997948004104,5.961031219439975,9.679227020326378,5.0,3.1666666666666665,1.8888888888888888,3.4545454545454546,1.051946685783525,0.5094330010698094,1.2857142857142858,3.2399935200129604
