game_pk,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9,home_bp_era_rolling_5,away_bp_era_rolling_5,home_bp_era_rolling_10,away_bp_era_rolling_10,home_bp_whip_rolling_5,away_bp_whip_rolling_5,home_bp_whip_rolling_10,away_bp_whip_rolling_10,home_bp_k_per_9_rolling_5,away_bp_k_per_9_rolling_5,home_bp_k_per_9_rolling_10,away_bp_k_per_9_rolling_10,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10,home_bp_hr_per_9_rolling_10,away_bp_hr_per_9_rolling_10,home_bp_bb_per_9_rolling_5,away_bp_bb_per_9_rolling_5
5057920,43.3,40.0,39,38,0.9,0.95,14,26,0.32,0.65,10,24,0.23,0.6,47,51,1.08,1.28,5,12,0.12,0.3,2.91,5.85,1.13,1.55,9.76,11.48,4.7,2.12,1.04,2.7,2.08,5.4,2.304880859610804,7.322058718843115,2.907687834326409,5.8500292501462505,1.097562314100383,1.7288194197268467,1.1307674911269368,1.55000775003875,10.207329521133564,10.067830738409285,9.761523443810088,11.475057375286877,5.166666666666667,2.4444444444444446,4.7,2.125,1.0384599408308604,2.7000135000675005,1.9756121653806893,4.118658029349252
5057921,40.3,33.3,28,21,0.69,0.63,12,5,0.3,0.15,25,4,0.62,0.12,44,29,1.09,0.87,1,1,0.02,0.03,2.68,1.35,1.31,0.75,9.82,7.83,1.76,7.25,0.22,0.27,5.58,1.08,2.6129116545537245,1.2,2.677688163378648,1.35000135000135,1.1612940686905442,0.8,1.3140506727691512,0.75000075000075,11.322617169732808,6.6,9.818189932388377,7.83000783000783,2.888888888888889,5.5,1.76,7.25,0.2231406802815539,0.27000027000027,3.919367481830587,1.2
5057922,35.3,31.7,33,30,0.93,0.95,19,17,0.54,0.54,17,9,0.48,0.28,37,34,1.05,1.07,6,2,0.17,0.06,4.84,4.83,1.42,1.23,9.42,9.66,2.18,3.78,1.53,0.57,4.33,2.56,8.099983800032401,2.755090795547774,4.839613510163189,4.831573861501199,1.97999604000792,0.8571393586148629,1.4150916696383593,1.2315776509708938,9.17998164003672,11.020363182191096,9.424510519791474,9.663147723002398,1.7,6.666666666666667,2.176470588235294,3.7777777777777777,1.528299003209428,0.5684204542942587,5.399989200021601,1.6530544773286642
5057923,41.0,35.0,37,34,0.9,0.97,20,24,0.49,0.69,13,23,0.32,0.66,49,38,1.2,1.09,9,7,0.22,0.2,4.39,6.17,1.22,1.63,10.76,9.77,3.77,1.65,1.98,1.8,2.85,5.91,4.764705882352941,4.2631578947368425,4.621621621621622,6.171428571428572,1.2352941176470589,1.368421052631579,1.2972972972972974,1.6285714285714286,11.117647058823527,10.421052631578949,10.216216216216216,9.771428571428572,4.2,1.8333333333333333,3.230769230769231,1.6521739130434785,1.945945945945946,1.8,2.647058823529412,5.684210526315789
5057932,53.7,39.7,54,34,1.01,0.86,34,19,0.63,0.48,29,21,0.54,0.53,44,45,0.82,1.13,8,5,0.15,0.13,5.7,4.31,1.55,1.39,7.38,10.21,1.52,2.14,1.34,1.13,4.86,4.76,2.727272727272727,3.2034006894938627,5.701870437106133,4.310931615011118,1.0909090909090908,1.322038379791118,1.5465857721562386,1.3865569521965582,6.818181818181818,6.864430048915421,7.378891153902054,10.210101193447382,2.5,1.1538461538461535,1.5172413793103448,2.142857142857143,1.3416165734367371,1.1344556881608203,2.727272727272727,5.949172709060031
5057931,38.0,36.0,28,38,0.74,1.06,7,26,0.18,0.72,14,14,0.37,0.39,33,30,0.87,0.83,3,6,0.08,0.17,1.66,6.5,1.11,1.44,7.82,7.5,2.36,2.14,0.71,1.5,3.32,3.5,0.9999944444753084,6.267879528141171,1.6578903739727002,6.500018055605711,0.9444391975600136,1.5535769770606322,1.1052602493151336,1.444448456801269,6.99996111132716,7.714313265404519,7.815768905871301,7.500020833391204,2.8,2.6666666666666665,2.357142857142857,2.142857142857143,0.7105244459883001,1.5000041666782409,2.4999861111882717,2.8928674745266942
5057924,34.3,38.0,38,36,1.11,0.95,28,19,0.82,0.5,16,16,0.47,0.42,30,32,0.87,0.84,7,8,0.2,0.21,7.34,4.5,1.57,1.37,7.86,7.58,1.88,2.0,1.83,1.89,4.19,3.79,6.113196012837712,5.303590369965607,7.33981295127471,4.500011842136426,1.2452806692817562,1.4464337372633471,1.572817060987438,1.3684246537490887,8.15092801711695,6.267879528141172,7.864085304937189,7.5789673130718755,2.2857142857142856,1.625,1.875,2.0,1.8349532378186773,1.8947418282679689,3.5660310074886654,3.85715663270226
5057925,34.7,38.0,17,25,0.49,0.66,11,12,0.32,0.32,24,21,0.69,0.55,44,43,1.27,1.13,1,3,0.03,0.08,2.86,2.84,1.18,1.21,11.42,10.18,1.83,2.05,0.26,0.71,6.23,4.97,5.294117647058823,2.8723526483091417,2.8557664848399185,2.842112742401953,1.8823529411764703,1.0851110004723423,1.182691170489259,1.2105295013934243,10.588235294117649,11.489410593236569,11.423065939359674,10.184237326940334,0.9523809523809524,2.2222222222222223,1.8333333333333333,2.0476190476190474,0.2596151349854471,0.7105281856004884,11.117647058823527,5.170234766956456
5057926,42.7,43.7,35,33,0.82,0.76,17,15,0.4,0.34,24,14,0.56,0.32,55,46,1.29,1.05,7,2,0.16,0.05,3.59,3.09,1.38,1.08,11.6,9.48,2.29,3.29,1.48,0.41,5.06,2.89,3.3157894736842106,2.288143349638473,3.5859346984885168,3.0916077734469822,1.2105263157894737,1.0169525998393214,1.3828114196785783,1.0763375211259865,10.894736842105264,10.06783073840928,11.60155343628638,9.480930505237412,3.2857142857142856,3.6666666666666665,2.2916666666666665,3.2857142857142856,1.4765613464364482,0.4122143697929309,3.3157894736842106,2.7457720195661675
5057927,40.7,42.7,34,34,0.84,0.8,19,13,0.47,0.3,21,22,0.52,0.52,42,52,1.03,1.22,8,4,0.2,0.09,4.2,2.74,1.35,1.31,9.3,10.97,2.0,2.36,1.77,0.84,4.65,4.64,3.738455786991097,4.5,4.204914586135585,2.7421853576676893,1.2461519289970324,1.7,1.352457907821387,1.312498974610176,8.723063502979226,8.55,9.295074348299714,10.968741430670756,2.333333333333333,1.4615384615384617,2.0,2.363636363636364,1.7704903520570885,0.8437493408208275,3.738455786991097,5.85
5057928,44.0,41.0,49,46,1.11,1.12,31,28,0.7,0.68,25,28,0.57,0.68,30,29,0.68,0.71,12,5,0.27,0.12,6.34,6.15,1.68,1.8,6.14,6.37,1.2,1.04,2.45,1.1,5.11,6.15,9.58062970866176,5.85,6.340909090909091,6.146341463414634,2.177415842877673,1.8,1.681818181818182,1.804878048780488,6.532247528633019,6.75,6.136363636363637,6.365853658536586,1.0714285714285714,0.9375,1.2,1.0357142857142858,2.4545454545454546,1.0975609756097562,6.096764360057485,7.2
5057929,30.7,39.7,27,45,0.88,1.13,11,22,0.36,0.55,10,27,0.33,0.68,35,30,1.14,0.76,0,4,0.0,0.1,3.23,4.99,1.21,1.82,10.27,6.81,3.5,1.11,0.0,0.91,2.93,6.13,5.744705296618283,6.17141093882589,3.2282573605898257,4.991579860235763,1.4042612947289137,2.014279959200117,1.2065204276951873,1.8151199491766412,10.914940063574738,7.328550489855744,10.27172796551308,6.806699809412405,3.8,0.95,3.5,1.1111111111111112,0.0,0.9075599745883208,2.8723526483091417,7.714263673532362
5057930,51.3,37.0,63,26,1.23,0.7,35,12,0.68,0.32,20,12,0.39,0.32,58,32,1.13,0.86,10,2,0.19,0.05,6.14,2.92,1.62,1.03,10.17,7.78,2.9,2.67,1.75,0.49,3.51,2.92,5.215897236597189,4.153854142027196,6.1363437131697625,2.918918918918919,1.6022690857520778,1.2692332100638657,1.6168778672796518,1.027027027027027,9.511342019677228,7.788476516300992,10.16879815325275,7.783783783783784,2.583333333333333,2.142857142857143,2.9,2.6666666666666665,1.7532410609056464,0.4864864864864865,3.681809814068605,3.634622374273796
5057933,38.7,32.7,36,26,0.93,0.8,19,15,0.49,0.46,25,21,0.65,0.64,35,34,0.91,1.04,4,4,0.1,0.12,4.42,4.13,1.58,1.44,8.15,9.37,1.4,1.62,0.93,1.1,5.82,5.79,3.098365735025795,2.15999568000864,4.422409980681051,4.132648844235874,1.2295102123118231,1.31999736000528,1.5775848469096148,1.438774042067304,5.754107793619333,9.17998164003672,8.146544701254568,9.36733738026798,1.181818181818182,1.5454545454545454,1.4,1.619047619047619,0.9310336801433792,1.102039691796233,4.868860440754821,5.93998812002376
5057934,39.3,36.7,29,28,0.74,0.76,8,9,0.2,0.25,16,9,0.41,0.25,33,41,0.84,1.12,2,3,0.05,0.08,1.83,2.21,1.14,1.01,7.55,10.06,2.06,4.56,0.46,0.74,3.66,2.21,2.3684210526315788,1.6530645980910164,1.830510025855954,1.6363636363636365,1.2105263157894737,0.7346953769293406,1.144068766159971,0.8484848484848485,5.684210526315789,9.918387588546098,7.55085385665581,10.090909090909092,1.7142857142857142,4.5,2.0625,5.285714285714286,0.4576275064639885,0.5454545454545454,3.3157894736842106,2.204086130788022
5057935,47.0,43.7,45,47,0.96,1.08,17,32,0.36,0.73,11,26,0.23,0.6,49,55,1.04,1.26,5,13,0.11,0.3,3.26,6.6,1.19,1.67,9.38,11.34,4.45,2.12,0.96,2.68,2.11,5.36,1.7307692307692308,9.295097205077386,3.255312222739952,6.635615713951573,0.8076923076923077,2.016396748191391,1.191486826623773,1.6779717897348805,9.346153846153848,9.295097205077386,9.382958759662213,11.440716748192369,6.75,2.1,4.454545454545454,2.083333333333333,0.9574447713941032,2.5169576846023207,1.3846153846153846,4.426236764322565
5057936,41.3,37.3,30,21,0.73,0.56,13,5,0.31,0.13,26,4,0.63,0.11,45,32,1.09,0.86,2,1,0.05,0.03,2.83,1.21,1.35,0.67,9.8,7.71,1.73,8.0,0.44,0.24,5.66,0.96,3.375012053614477,1.125,3.0521765671100587,1.310680884156198,1.2321472576687775,0.5625,1.3826098979216506,0.669903563013168,11.089325319018997,6.1875,10.095660952748656,7.864085304937189,2.875,5.5,1.7916666666666667,7.5,0.4695656257092398,0.2621361768312396,3.85715663270226,1.125
5057937,38.3,36.7,35,32,0.91,0.87,21,17,0.55,0.46,21,9,0.55,0.25,41,40,1.07,1.09,6,2,0.16,0.05,4.93,4.17,1.46,1.12,9.63,9.82,1.95,4.44,1.41,0.49,4.93,2.21,6.882352941176471,2.037732004279237,5.504843679915185,4.172723479342292,1.8823529411764703,0.6226403346408781,1.5436863229391788,1.1181808016538166,9.529411764705882,11.207526023535806,9.436874879854605,9.818172892570098,1.8,11.0,1.894736842105263,4.444444444444445,1.5728124799757672,0.4909086446285049,5.294117647058823,1.0188660021396188
5057938,45.3,46.7,36,41,0.79,0.88,17,19,0.37,0.41,24,15,0.53,0.32,58,48,1.28,1.03,7,2,0.15,0.04,3.37,3.66,1.32,1.2,11.51,9.26,2.42,3.2,1.39,0.39,4.76,2.89,2.547165005349046,3.8571566327022593,2.6052563019571005,3.762301249674179,1.1886770024962217,1.3392904974660622,1.210523130202289,1.2295102123118231,11.207526023535804,8.678602423580083,11.605232617808902,9.295097205077385,3.6666666666666665,3.0,2.8823529411764706,3.0,1.1842074099805002,0.2213118382161282,3.056598006418856,2.8928674745266942
5057939,44.3,37.7,37,36,0.83,0.96,20,25,0.45,0.66,16,25,0.36,0.66,55,41,1.24,1.09,9,7,0.2,0.19,4.06,5.97,1.2,1.62,11.17,9.8,3.44,1.64,1.83,1.67,3.25,5.97,3.9272798677815777,2.8928674745266947,4.098217944837451,6.148527026786192,1.14545662810296,1.28571887756742,1.3125011718760462,1.6633696304349117,12.27274958681743,10.125036160843432,10.848223971628546,9.62378143323056,3.125,1.75,3.0,1.44,1.687501506697774,1.871290834239276,3.9272798677815777,5.785734949053389
5057940,43.3,45.3,34,35,0.78,0.77,19,13,0.44,0.29,22,23,0.51,0.51,43,53,0.99,1.17,8,4,0.18,0.09,3.95,2.58,1.29,1.28,8.93,10.52,1.95,2.3,1.66,0.79,4.57,4.57,3.3749894531579594,4.576263430061982,4.239662413781135,2.612899011453208,1.1249964843859863,1.7288106291345269,1.338840762246674,1.3064495057266037,8.437473632894898,7.322021488099172,8.702464954603382,9.58062970866176,2.5,1.2307692307692308,1.8571428571428568,2.095238095238096,1.7851210163288986,0.6532247528633018,3.3749894531579594,5.949142459080577
5057941,59.0,42.7,61,34,1.03,0.8,38,19,0.64,0.45,32,22,0.54,0.52,49,51,0.83,1.2,9,5,0.15,0.12,5.8,4.01,1.58,1.31,7.47,10.76,1.53,2.32,1.37,1.05,4.88,4.64,3.24000324000324,2.7457720195661683,4.784816183311624,3.983613087890308,1.17000117000117,1.220343119807186,1.443039801316204,1.3278710292967693,6.75000675000675,8.694944728626199,8.202542028534213,10.401656396158026,2.272727272727273,1.4615384615384617,2.0,2.136363636363636,1.196204045827906,1.1065591910806412,2.97000297000297,5.949172709060031
5057942,42.3,36.7,31,28,0.73,0.76,8,9,0.19,0.25,16,9,0.38,0.25,35,41,0.83,1.12,2,3,0.05,0.08,1.7,2.21,1.11,1.01,7.44,10.06,2.19,4.56,0.43,0.74,3.4,2.21,1.5,1.3500033750084377,1.8461538461538465,1.8,1.0,0.8250020625051562,1.1282051282051282,0.8333333333333334,6.0,10.12502531256328,7.384615384615385,10.2,3.0,3.75,2.1333333333333333,5.666666666666667,0.4615384615384615,0.6,2.0,2.700006750016875
5057943,55.0,40.0,66,27,1.2,0.68,36,12,0.65,0.3,21,14,0.38,0.35,64,36,1.16,0.9,10,2,0.18,0.05,5.89,2.7,1.58,1.02,10.47,8.1,3.05,2.57,1.64,0.45,3.44,3.15,5.275843876400426,3.115390606520397,6.05766900896535,2.918918918918919,1.5172361474615603,1.2115407914245988,1.5961477071242034,1.0810810810810811,9.310312723059576,8.307708284054392,10.211499186541593,8.27027027027027,3.0,2.2857142857142856,3.1052631578947367,2.4285714285714284,1.55768631659109,0.4864864864864865,3.103437574353192,3.634622374273796
5057944,49.7,46.3,45,49,0.91,1.06,17,34,0.34,0.73,11,27,0.22,0.58,52,56,1.05,1.21,5,14,0.1,0.3,3.08,6.6,1.13,1.64,9.42,10.88,4.73,2.07,0.91,2.72,1.99,5.24,1.9014057726679257,9.947368421052632,3.326079725913639,6.982770659949415,0.802815770682013,2.210526315789474,1.1521714083230252,1.6293131539881966,10.267591172406798,7.105263157894737,9.78258742915776,10.706915011922437,6.75,1.3636363636363635,4.545454545454546,2.1904761904761907,0.9782587429157762,2.560349241981452,1.5211246181343403,5.2105263157894735
5057945,40.7,39.7,36,33,0.89,0.83,21,17,0.52,0.43,22,10,0.54,0.25,42,42,1.03,1.06,6,2,0.15,0.05,4.65,3.86,1.43,1.08,9.3,9.53,1.91,4.2,1.33,0.45,4.87,2.27,7.468116885603768,0.0,5.454545454545454,3.4363605123995344,2.0425618832420565,0.4375,1.4848484848484849,1.0090899917363712,9.191528474589251,11.25,9.272727272727272,10.06362721488435,1.4545454545454546,6.666666666666667,2.0,4.555555555555555,1.3636363636363635,0.2454543223142524,6.319175826280111,1.6875
5057946,49.3,46.0,54,47,1.09,1.02,35,29,0.71,0.63,31,30,0.63,0.65,35,36,0.71,0.78,14,5,0.28,0.11,6.39,5.67,1.72,1.67,6.39,7.04,1.13,1.2,2.55,0.98,5.66,5.87,8.608695652173912,6.3,6.954545454545454,4.928571428571429,2.0,1.7,1.75,1.5,7.434782608695652,8.1,6.340909090909091,7.071428571428571,1.1176470588235294,1.2,1.1071428571428572,1.2692307692307692,2.863636363636364,1.0714285714285714,6.652173913043479,6.75
5057947,45.3,41.7,36,24,0.79,0.58,16,5,0.35,0.12,28,6,0.62,0.14,49,39,1.08,0.94,3,1,0.07,0.02,3.18,1.08,1.41,0.72,9.73,8.42,1.75,6.5,0.6,0.22,5.56,1.3,4.500022500112501,0.5510215326970055,3.823015615956842,1.0093476810237028,1.3000065000325003,0.6734707621852289,1.566374453760095,0.7009358895997936,9.900049500247505,8.816344523152088,9.557539039892106,8.074781448189622,2.4444444444444446,5.333333333333333,1.6666666666666667,6.4,0.7168154279919079,0.2523369202559257,4.050020250101251,1.6530645980910164
5057951,43.3,40.3,34,41,0.78,1.02,7,27,0.16,0.67,14,14,0.32,0.35,38,32,0.88,0.79,3,6,0.07,0.15,1.45,6.02,1.11,1.36,7.89,7.14,2.71,2.29,0.62,1.34,2.91,3.12,1.0,6.300031500157501,0.9152526860123966,5.697268613829776,1.0555555555555556,1.4500072500362502,1.1186421717929291,1.2935827287439587,6.5,6.75003375016875,8.00846100260847,7.431219931082317,4.333333333333333,2.5,2.5,2.727272727272727,0.4576263430061983,1.238536655180386,1.5,2.7000135000675005
5057948,39.7,41.3,47,41,1.18,0.99,33,21,0.83,0.51,18,17,0.45,0.41,33,34,0.83,0.82,9,8,0.23,0.19,7.49,4.57,1.64,1.4,7.49,7.4,1.83,2.0,2.04,1.74,4.08,3.7,5.85,6.267879528141172,6.136374793408715,4.750013194481096,1.3,1.6607202168579174,1.4727299504180915,1.444448456801269,7.65,4.339301211790042,7.854559735563155,7.250020138944831,2.125,1.0,1.8823529411764703,1.8125,1.9636399338907888,1.5000041666782409,3.6,4.339301211790042
5057949,36.3,42.7,19,26,0.52,0.61,14,12,0.39,0.28,28,25,0.77,0.59,46,48,1.27,1.13,1,3,0.03,0.07,3.47,2.53,1.29,1.2,11.39,10.13,1.64,1.92,0.25,0.63,6.94,5.27,6.267845950275088,0.5294117647058824,3.669895786610123,2.042020238689477,2.035710650516695,0.9411764705882352,1.2815509096098845,1.1092455617572463,10.60712391585015,10.588235294117649,11.00968735983037,10.210101193447382,0.88,1.818181818181818,1.5,1.9565217391304348,0.2621354133292945,0.6806734128964922,12.053549904375169,5.823529411764706
5057950,34.7,42.7,28,51,0.81,1.2,11,26,0.32,0.61,14,27,0.4,0.63,41,31,1.18,0.73,0,5,0.0,0.12,2.86,5.48,1.21,1.83,10.64,6.54,2.93,1.15,0.0,1.05,3.63,5.7,5.094358846637157,8.059677433798706,2.8557664848399185,5.484357861381683,1.47170366680629,2.1492473156796548,1.2115372965987534,1.828119287127228,12.22646123192918,6.8507258187289,10.644220534403331,6.539042065493545,2.6666666666666665,1.0,2.9285714285714284,1.148148148148148,0.0,1.054684204111862,4.584922961973442,6.8507258187289
5057952,41.3,36.0,39,28,0.94,0.78,20,15,0.48,0.42,28,22,0.68,0.61,39,37,0.94,1.03,4,4,0.1,0.11,4.35,3.75,1.62,1.39,8.49,9.25,1.39,1.68,0.87,1.0,6.1,5.5,3.15,1.894736842105263,4.189651560645206,3.8181818181818175,1.4,1.2105263157894737,1.6034468935802642,1.3636363636363635,6.3,9.473684210526317,8.844819961362102,9.818181818181818,1.0769230769230769,2.0,1.4074074074074074,1.894736842105263,0.9310336801433792,0.8181818181818182,5.85,4.7368421052631575
5057953,40.3,48.0,22,28,0.55,0.58,14,13,0.35,0.27,28,27,0.69,0.56,51,51,1.26,1.06,1,4,0.02,0.08,3.12,2.44,1.24,1.15,11.38,9.56,1.82,1.89,0.22,0.75,6.25,5.06,4.821419961750068,0.4909099834726972,3.4678835451678074,1.8947418282679689,1.7142826530666908,0.927274413226206,1.2660527228390408,1.1052660664896483,10.12498191967514,9.327289685981247,11.14676853803938,9.000023684272852,1.05,1.5833333333333333,1.6071428571428572,1.7272727272727273,0.2477059675119862,0.7105281856004884,9.642839923500135,5.890919801672366
5057954,39.0,46.7,32,51,0.82,1.09,12,26,0.31,0.56,14,29,0.36,0.62,45,39,1.15,0.84,0,5,0.0,0.11,2.77,5.01,1.18,1.71,10.38,7.52,3.21,1.34,0.0,0.96,3.23,5.59,3.7241636149214825,7.892295550314539,2.972479791265864,5.232545970823323,1.2413878716404942,2.1692274319577973,1.211010285330537,1.744181990274441,11.638011296629632,9.138447479311573,10.651385918702678,8.162771714484384,3.125,1.1578947368421053,3.3076923076923075,1.3928571428571428,0.0,1.0465091941646647,3.7241636149214825,7.892295550314539
5057955,44.7,39.0,46,29,1.03,0.74,24,15,0.54,0.38,29,26,0.65,0.67,43,39,0.96,1.0,4,4,0.09,0.1,4.84,3.46,1.68,1.41,8.66,9.0,1.48,1.5,0.81,0.92,5.84,6.0,4.909099834726972,1.894736842105263,5.303576163907289,3.8181818181818175,1.6909121652948458,1.3157894736842106,1.7410729831008778,1.4545454545454546,7.363649752090458,8.526315789473685,8.43750753348887,8.454545454545455,1.1538461538461535,1.3846153846153846,1.4,1.4090909090909092,0.9642865752558708,0.8181818181818182,6.381829785145063,6.157894736842105
5057956,47.3,43.7,39,44,0.82,1.01,9,28,0.19,0.64,16,15,0.34,0.34,40,34,0.85,0.78,3,6,0.06,0.14,1.71,5.77,1.16,1.35,7.61,7.01,2.5,2.27,0.57,1.24,3.04,3.09,1.4727299504180915,2.368433518071148,1.4336270498875665,5.697268613829776,1.0909110743837716,0.7894778393570492,1.1415919100956549,1.3486288023075317,6.381829785145063,6.631613850599214,7.407073091085761,7.6789272621183935,4.333333333333333,7.0,2.2142857142857144,2.583333333333333,0.4778756832958555,1.238536655180386,1.4727299504180915,0.9473734072284592
5057957,45.0,63.0,50,66,1.11,1.05,32,40,0.71,0.63,28,35,0.62,0.56,48,53,1.07,0.84,8,9,0.18,0.14,6.4,5.71,1.73,1.6,9.6,7.57,1.71,1.51,1.6,1.29,5.6,5.0,5.8500292501462505,3.494121757790303,5.586216527959531,4.784816183311624,1.8000090000450002,1.3764722076143618,1.6551752675435647,1.424052435509412,9.000045000225,6.0353012180014325,9.77587892392918,8.202542028534213,1.6666666666666667,1.4615384615384617,1.68,2.0869565217391304,1.6293131539881964,1.196204045827906,5.400027000135001,4.1294166228430855
5057958,49.7,53.0,43,46,0.87,0.87,19,17,0.38,0.32,16,11,0.32,0.21,50,54,1.01,1.02,2,5,0.04,0.09,3.44,2.89,1.19,1.08,9.06,9.17,3.12,4.91,0.36,0.85,2.9,1.87,3.258626307976393,1.7142857142857142,2.949584789218133,3.153282369866883,1.3448299048791463,0.8571428571428571,1.1092455617572463,1.0948897117593344,7.913806747942668,9.428571428571429,9.302536642918726,9.65692725771733,2.4285714285714284,7.333333333333333,3.727272727272727,4.9,0.226891137632164,0.9854007405834008,3.258626307976393,1.2857142857142858
5057959,45.3,48.3,44,43,0.97,0.89,22,21,0.49,0.43,17,24,0.38,0.5,39,63,0.86,1.3,8,8,0.18,0.17,4.37,3.91,1.35,1.39,7.74,11.73,2.29,2.62,1.59,1.49,3.38,4.47,5.744705296618283,3.5660310074886645,4.821445790877825,3.1621536158010386,1.404261294728914,1.3584880028528246,1.3928621173647049,1.2162129291542456,5.170234766956456,11.207526023535804,7.714313265404519,11.918886705711609,1.5,4.4,2.4615384615384617,4.083333333333333,1.4464337372633471,1.2162129291542456,3.44682317797097,2.547165005349046
5057961,41.7,46.7,37,45,0.89,0.96,18,28,0.43,0.6,10,15,0.24,0.32,45,37,1.08,0.79,2,6,0.05,0.13,3.89,5.4,1.13,1.29,9.72,7.14,4.5,2.47,0.43,1.16,2.16,2.89,0.5869577977343429,1.3500067500337505,3.7425705519103447,5.201853951757621,0.6521753308159366,0.7000035000175001,1.039602931086207,1.2935827287439587,9.97828256148383,6.75003375016875,10.15840578375665,8.174341924190548,8.5,7.5,4.75,3.0,0.267326467993596,0.9908293241443088,1.1739155954686855,0.9000045000225001
5057962,41.3,44.3,33,25,0.8,0.56,17,14,0.41,0.32,28,29,0.68,0.65,42,56,1.02,1.26,4,1,0.1,0.02,3.7,2.84,1.48,1.22,9.15,11.37,1.5,1.93,0.87,0.2,6.1,5.89,2.647058823529412,2.3275781807648936,4.547377994479988,3.4678835451678074,1.5294117647058822,1.344822948886383,1.610529706378329,1.3486213786763694,9.529411764705882,9.775828359212554,8.526333739649978,10.899062570527397,1.3846153846153846,1.5,1.25,1.5172413793103448,0.8526333739649977,0.2477059675119862,6.882352941176471,6.517218906141703
5057960,50.7,50.0,32,39,0.63,0.78,15,18,0.3,0.36,30,32,0.59,0.64,54,54,1.07,1.08,4,3,0.08,0.06,2.66,3.24,1.22,1.42,9.59,9.72,1.8,1.69,0.71,0.54,5.33,5.76,1.5,4.218756591807175,2.454549917363486,3.692307692307693,1.1111111111111112,1.2656269775421525,1.1181838512433655,1.3846153846153846,9.5,10.12501582033722,9.572744677717596,9.692307692307692,1.5833333333333333,2.1818181818181817,1.8571428571428568,1.826086956521739,0.7363649752090458,0.6923076923076923,6.0,4.640632250987893
5057964,59.0,47.7,68,47,1.15,0.99,37,25,0.63,0.52,25,29,0.42,0.61,69,46,1.17,0.97,10,4,0.17,0.08,5.64,4.72,1.58,1.59,10.53,8.69,2.76,1.59,1.53,0.76,3.81,5.48,5.8554146320305644,4.408172261576044,5.543028003218533,4.458719686898795,1.554214994921693,1.5918399833469046,1.6092661944827995,1.4862398956329317,9.43372357382702,8.816344523152088,10.192019231724398,8.42202607525328,2.230769230769231,1.4545454545454546,2.85,1.619047619047619,1.4304588395402664,0.9908265970886212,4.228910567577629,6.06123685966706
5057965,50.0,48.7,44,51,0.88,1.05,14,26,0.28,0.53,17,30,0.34,0.62,41,41,0.82,0.84,3,5,0.06,0.1,2.52,4.81,1.22,1.66,7.38,7.58,2.41,1.37,0.54,0.92,3.06,5.55,3.634622374273796,6.9677306972085535,2.5471650053490467,4.724988187529531,1.2115407914245988,1.9354807492245985,1.1320733357106874,1.5499961250096874,5.192317677533995,9.145146540086229,7.132062014977331,8.099979750050624,3.333333333333333,1.3125,3.111111111111111,1.5,0.5094330010698094,0.8999977500056249,1.5576953032601986,6.9677306972085535
5057966,44.3,40.0,51,33,1.15,0.82,33,12,0.74,0.3,19,14,0.43,0.35,37,46,0.83,1.15,9,0,0.2,0.0,6.7,2.7,1.58,1.17,7.51,10.35,1.95,3.29,1.83,0.0,3.86,3.15,2.863636363636364,4.23531903128842,5.447368421052632,3.2079271444101867,1.1363636363636365,1.4705968858640344,1.4210526315789471,1.277230251941093,7.363636363636363,11.647127336043154,7.578947368421052,10.425763219333106,3.0,2.75,2.0,3.5454545454545454,1.894736842105263,0.0,2.4545454545454546,4.23531903128842
5057963,46.7,44.0,35,37,0.75,0.84,19,21,0.41,0.48,25,23,0.54,0.52,56,46,1.2,1.05,5,6,0.11,0.14,3.66,4.3,1.29,1.36,10.8,9.41,2.24,2.0,0.96,1.23,4.82,4.7,2.288143349638473,4.800032000213335,3.793391564786417,5.457452614311292,1.271190749799152,1.533343555623704,1.3636374906094963,1.5319165233154504,9.152573398553894,8.400056000373336,10.264471292951482,9.478733488014347,1.5384615384615383,1.75,1.9166666666666667,1.9411764705882355,1.1157034014077698,1.1489373924865878,5.949172709060031,4.800032000213335
5057967,44.0,47.7,26,39,0.59,0.82,5,20,0.11,0.42,6,17,0.14,0.36,43,60,0.98,1.26,1,9,0.02,0.19,1.02,3.78,0.73,1.17,8.8,11.33,7.17,3.53,0.2,1.7,1.23,3.21,0.5744705296618284,4.00002222234568,0.7941199827058314,3.9320426524685934,0.7659607062157712,1.2777848765826476,0.7058844290718501,1.2524284004159227,10.91494006357474,13.00007222262346,8.470613148862201,11.271855603743305,6.333333333333333,2.888888888888889,8.0,3.583333333333333,0.2647066609019438,1.572817060987438,1.723411588985485,4.50002500013889
