game_pk,home_pitching_era_rolling_5,away_pitching_era_rolling_5,home_pitching_era_rolling_10,away_pitching_era_rolling_10
630914,6.6976744186046515,2.9076945443804187,4.764705882352941,2.5471707725172728
630939,3.3488372093023258,5.165221882801637,2.9647058823529413,5.218489587600668
630964,4.05,4.384615384615385,3.375,3.4444444444444446
631016,3.614176074154389,4.5,4.218751647949862,3.6627906976744184
631055,2.8321658516322716,3.9767441860465116,4.466910122459513,3.8275862068965516
631169,5.931818181818182,2.8854939805389463,3.453488372093023,3.8713221061315783
631193,6.069767441860465,5.651162790697675,5.2,5.85
631245,3.130434782608696,2.4,3.206896551724138,2.352272727272727
631337,3.272727272727273,5.113636363636363,3.033707865168539,4.955056179775281
631385,3.6,6.117182720950998,4.395348837209302,4.414446990704566
631487,5.651162790697675,2.5511831111678043,5.127906976744186,2.8528312652193457
631537,2.739130434782609,2.4179086433517587,2.779410742863697,2.7637784394573073
630202,3.731707317073171,5.85,4.0120481927710845,5.892857142857143
630573,2.4893617021276597,4.304347826086956,3.1,4.161290322580645
630854,6.075,4.153846153846154,4.207792207792208,5.25
630858,4.0,6.365853658536586,4.607142857142857,5.333333333333333
630915,5.318181818181818,3.7384644142033956,4.870588235294117,3.1946577078846214
630945,3.272727272727273,5.400004695656257,2.892857142857143,4.595746636487931
630965,4.725,4.153846153846154,3.402439024390244,3.36144578313253
631002,4.464570444543658,4.5,4.429689230347355,3.7674418604651163
631155,5.487804878048781,2.9531226928728964,4.870588235294117,3.211894716767763
631188,4.704545454545454,6.906976744186046,5.4,6.444444444444445
631244,3.5217391304347827,3.272727272727273,3.1704545454545454,2.6292134831460676
631338,3.0,5.232558139534884,3.438202247191011,4.806818181818182
631386,4.0,5.273433380130171,4.0344827586206895,4.7224316644746525
631488,4.909090909090909,4.572584332729301,5.023255813953488,3.4007646567804035
631538,3.5217391304347827,1.4104467086218593,3.4,2.6574792687089492
