game_pk,home_pitching_k_bb_ratio_rolling_10,away_pitching_k_bb_ratio_rolling_10
415221,2.857142857142857,3.347826086956522
415222,3.05,2.25
415223,2.138888888888889,4.0588235294117645
415224,2.65625,4.0
415225,4.045454545454546,4.526315789473684
415226,4.095238095238095,3.4074074074074074
415227,3.9,3.7058823529411766
415229,2.7037037037037037,3.3333333333333335
415230,2.4838709677419355,3.45
415231,3.823529411764706,3.0
415232,3.0384615384615383,6.5
415233,2.5161290322580645,3.4761904761904763
415234,1.9696969696969697,2.3783783783783785
415235,2.2666666666666666,3.7222222222222223
415236,3.0714285714285716,4.5
415237,4.2,3.0689655172413794
415238,3.7142857142857144,4.266666666666667
415239,2.1818181818181817,2.933333333333333
415240,2.806451612903226,3.625
415241,2.962962962962963,3.35
415242,2.25,3.1818181818181817
415243,2.9130434782608696,1.875
415244,2.9523809523809526,3.409090909090909
415245,3.9444444444444446,2.423076923076923
415246,2.892857142857143,6.923076923076923
415247,2.323529411764706,3.0
415248,2.096774193548387,2.4864864864864864
415249,2.2758620689655173,3.7058823529411766
415250,2.769230769230769,3.0869565217391304
415251,2.71875,4.894736842105263
415252,3.772727272727273,2.6774193548387095
415253,3.8095238095238093,3.3
415254,2.0285714285714285,2.5
415255,2.838709677419355,3.185185185185185
415256,3.0,3.4210526315789473
415257,2.3225806451612905,3.0434782608695654
415258,3.0454545454545454,1.6764705882352942
415259,3.1904761904761907,3.391304347826087
415260,4.3125,2.357142857142857
415261,2.7666666666666666,7.0
415262,2.5161290322580645,2.8076923076923075
415263,1.7714285714285714,3.096774193548387
415264,2.125,3.8333333333333335
415265,3.04,2.9166666666666665
415266,2.4054054054054053,4.888888888888889
415267,3.269230769230769,2.7096774193548385
415268,2.272727272727273,2.588235294117647
415269,3.727272727272727,3.260869565217391
415270,3.4210526315789473,1.5142857142857142
415271,2.4074074074074074,3.16
415272,2.2666666666666666,2.6129032258064515
415273,4.8,2.0606060606060606
415274,3.0,2.6923076923076925
415275,3.1923076923076925,4.733333333333333
415276,2.9310344827586206,2.6551724137931036
415277,3.0,3.3333333333333335
415278,2.72,2.5588235294117645
415279,1.435897435897436,2.230769230769231
415280,2.264705882352941,3.185185185185185
415281,3.185185185185185,1.7837837837837838
415282,4.0,2.6666666666666665
415283,2.933333333333333,3.1538461538461537
415284,2.033333333333333,2.3125
415285,3.263157894736842,2.0606060606060606
415286,3.75,6.5
415287,2.5,2.259259259259259
415288,3.1538461538461537,4.0
415289,3.111111111111111,2.6333333333333333
415290,3.0,1.9428571428571428
415291,2.3055555555555554,4.4
415292,3.0357142857142856,2.7916666666666665
415293,2.7083333333333335,2.6470588235294117
415294,1.5135135135135136,2.25
415295,2.3870967741935485,3.111111111111111
415296,3.68,1.675
415297,4.0,2.84
415298,2.6666666666666665,3.1538461538461537
415299,2.0714285714285716,2.814814814814815
415300,3.7222222222222223,2.121212121212121
415301,3.8260869565217392,7.5
415302,2.6129032258064515,2.4074074074074074
415303,3.1153846153846154,4.470588235294118
415304,3.111111111111111,2.6451612903225805
415305,3.68,2.176470588235294
415306,2.3823529411764706,4.0
415307,3.269230769230769,3.1363636363636362
415308,2.625,2.8125
415309,1.4722222222222223,2.1219512195121952
415310,2.689655172413793,2.9
415311,4.3478260869565215,1.5238095238095237
415312,3.6363636363636362,2.642857142857143
415313,2.3513513513513513,3.4347826086956523
415314,1.7096774193548387,2.607142857142857
415315,3.65,1.9166666666666667
415316,4.130434782608695,5.933333333333334
415317,2.7586206896551726,2.6153846153846154
415318,3.12,3.217391304347826
415319,3.1153846153846154,2.5588235294117645
415320,3.576923076923077,2.75
415321,2.8333333333333335,3.764705882352941
415322,2.0,3.8333333333333335
415323,3.3333333333333335,2.857142857142857
415324,3.0,2.8333333333333335
415325,6.583333333333333,1.65
415326,1.5,2.103448275862069
415327,2.6206896551724137,2.84
415328,3.111111111111111,4.904761904761905
415329,1.9523809523809523,4.045454545454546
415330,3.769230769230769,1.542857142857143
415331,3.7916666666666665,3.074074074074074
415332,2.4482758620689653,2.4571428571428573
415333,2.5625,2.6774193548387095
415334,8.0,1.6923076923076923
415335,1.8666666666666667,2.3846153846153846
415336,3.25,2.5172413793103448
415337,2.84,3.5217391304347827
415338,3.85,3.0
415339,3.1904761904761907,3.4
415340,2.4827586206896552,2.730769230769231
415341,2.2777777777777777,2.5277777777777777
415342,1.8857142857142857,2.586206896551724
415343,3.3461538461538463,5.2105263157894735
415344,2.4571428571428573,4.045454545454546
415345,3.64,1.5
415346,3.4615384615384617,2.5806451612903225
415347,2.64,1.9761904761904763
415348,2.484848484848485,2.53125
415349,8.5,1.641025641025641
415350,1.7058823529411764,2.7083333333333335
415351,3.3333333333333335,2.21875
415352,3.1739130434782608,2.7857142857142856
415353,3.909090909090909,3.4074074074074074
415354,3.272727272727273,3.6956521739130435
415355,2.7777777777777777,2.433333333333333
415356,2.5,2.263157894736842
415357,1.8611111111111112,2.4
415358,3.3076923076923075,4.363636363636363
415359,1.9090909090909092,4.2272727272727275
415360,3.625,2.6774193548387095
415361,6.363636363636363,1.5714285714285714
415362,3.6666666666666665,3.0
415363,3.576923076923077,3.185185185185185
415364,3.1666666666666665,3.0384615384615383
415365,2.3333333333333335,2.6470588235294117
415366,1.8611111111111112,2.5
415367,2.962962962962963,4.409090909090909
415368,1.9375,3.869565217391304
415369,1.6666666666666667,3.0869565217391304
415370,2.3055555555555554,3.9523809523809526
415371,3.64,2.40625
415372,1.7941176470588236,3.2758620689655173
415373,2.3448275862068964,2.259259259259259
415374,2.2777777777777777,2.5
415375,3.0,3.2142857142857144
415376,2.4545454545454546,3.761904761904762
415377,2.6551724137931036,2.2903225806451615
415378,4.466666666666667,2.6666666666666665
415379,1.5348837209302326,2.6363636363636362
415380,2.1578947368421053,3.48
415381,2.0294117647058822,3.72
415382,3.1785714285714284,3.92
415383,2.2,3.25
415384,1.6,2.3703703703703702
415385,2.4411764705882355,3.3846153846153846
415386,3.48,2.142857142857143
415387,2.0,3.576923076923077
415388,2.4482758620689653,2.066666666666667
415389,2.4545454545454546,2.2142857142857144
415390,3.0454545454545454,3.107142857142857
415391,2.5277777777777777,3.857142857142857
415392,2.8461538461538463,2.5357142857142856
415393,3.789473684210526,2.6363636363636362
415394,1.5348837209302326,2.71875
415395,2.1315789473684212,3.2
415396,1.9705882352941178,3.76
415397,3.3703703703703702,3.8333333333333335
415398,2.5,2.6923076923076925
415399,1.7714285714285714,2.76
415400,2.515151515151515,3.423076923076923
415401,3.2,1.7714285714285714
415402,1.9696969696969697,3.6153846153846154
415403,2.607142857142857,2.125
415404,2.5,2.4782608695652173
415405,2.9130434782608696,3.103448275862069
415406,2.5135135135135136,3.9
415407,2.888888888888889,2.75
415408,3.619047619047619,2.6666666666666665
415409,1.619047619047619,2.9310344827586206
415410,2.128205128205128,2.3666666666666667
415411,2.0,3.2142857142857144
415412,2.896551724137931,3.75
415413,2.8484848484848486,2.4074074074074074
415414,3.0344827586206895,2.0294117647058822
415415,2.3448275862068964,2.966666666666667
415416,2.3421052631578947,3.2857142857142856
415417,2.566666666666667,2.5217391304347827
415418,2.967741935483871,2.1333333333333333
415419,2.878787878787879,3.7142857142857144
415420,2.21875,2.142857142857143
415421,2.7037037037037037,3.0
415422,2.892857142857143,3.107142857142857
415423,2.967741935483871,2.9565217391304346
415424,3.4074074074074074,1.9166666666666667
415425,2.4482758620689653,2.7666666666666666
415426,2.3947368421052633,3.259259259259259
415427,3.576923076923077,1.9166666666666667
415428,1.9696969696969697,2.8
415429,3.5714285714285716,3.2
415430,2.75,2.3333333333333335
415431,3.206896551724138,1.967741935483871
415432,2.75,3.2083333333333335
415433,2.6785714285714284,2.25
415434,3.0416666666666665,2.806451612903226
415435,2.8,2.8666666666666667
415436,3.7222222222222223,2.8636363636363638
415437,1.75,3.7083333333333335
415438,2.8181818181818183,3.0
415439,3.1481481481481484,1.763157894736842
415440,2.4444444444444446,2.888888888888889
415441,2.5,2.9285714285714284
415442,3.8076923076923075,2.121212121212121
415443,1.8857142857142857,2.857142857142857
415444,2.6333333333333333,3.6818181818181817
415445,2.7241379310344827,2.576923076923077
415446,3.2758620689655173,1.903225806451613
415447,2.967741935483871,2.7777777777777777
415448,2.75,2.1818181818181817
415449,2.730769230769231,2.774193548387097
415450,3.0,3.4444444444444446
415451,3.0454545454545454,3.1363636363636362
415452,1.575,3.869565217391304
415453,1.8857142857142857,2.5357142857142856
415454,4.038461538461538,1.868421052631579
415455,2.2222222222222223,3.111111111111111
415456,3.3793103448275863,3.076923076923077
415457,2.388888888888889,2.8666666666666667
415458,2.7941176470588234,2.48
415459,2.2333333333333334,2.8095238095238093
415460,2.90625,3.2962962962962963
415461,3.5185185185185186,3.7142857142857144
415462,2.0285714285714285,3.0
415463,1.627906976744186,3.4347826086956523
415464,2.1176470588235294,2.6666666666666665
415465,4.32,2.138888888888889
415466,2.15625,3.230769230769231
415467,3.2758620689655173,2.8214285714285716
415468,2.4285714285714284,2.7666666666666666
415469,3.5384615384615383,3.2916666666666665
415470,3.0,2.5
415471,2.8125,2.5384615384615383
415472,1.5909090909090908,2.923076923076923
415473,2.2903225806451615,2.259259259259259
415474,2.967741935483871,3.423076923076923
415475,2.9310344827586206,3.0
415476,2.962962962962963,3.7037037037037037
415477,2.088235294117647,2.5714285714285716
415478,2.1666666666666665,3.130434782608696
415479,2.25,2.740740740740741
415480,4.36,2.257142857142857
415481,2.0,3.68
415482,3.142857142857143,2.814814814814815
415483,2.8,2.7
415484,3.84,4.052631578947368
415485,2.8076923076923075,2.2222222222222223
415486,2.727272727272727,2.6
415487,1.5227272727272727,2.8275862068965516
415488,2.3870967741935485,2.1785714285714284
415489,3.310344827586207,3.0
415490,2.838709677419355,3.409090909090909
415491,2.92,4.043478260869565
415492,2.2903225806451615,3.0833333333333335
415493,2.03125,3.5714285714285716
415494,2.7037037037037037,2.3125
415495,4.416666666666667,2.606060606060606
415496,1.7,3.25
415497,3.206896551724138,3.3636363636363638
415498,3.4347826086956523,2.888888888888889
415499,4.590909090909091,4.5625
415500,3.5714285714285716,2.5625
415501,2.78125,2.3214285714285716
415502,1.5454545454545454,2.6451612903225805
415503,2.303030303030303,1.9333333333333333
415504,3.096774193548387,3.782608695652174
415505,3.6538461538461537,3.0
415506,2.5925925925925926,3.76
415507,2.4482758620689653,3.217391304347826
415508,1.878787878787879,4.176470588235294
414602,4.291666666666667,3.4347826086956523
414647,2.533333333333333,2.193548387096774
415509,3.0,3.2
415510,3.1785714285714284,3.3181818181818183
415511,2.27027027027027,1.6136363636363635
415512,2.5714285714285716,4.7727272727272725
415513,2.107142857142857,2.6666666666666665
415514,1.7105263157894737,2.607142857142857
415515,2.212121212121212,3.2
415516,2.057142857142857,3.0434782608695654
415517,2.121212121212121,1.9090909090909092
415518,3.8095238095238093,3.0714285714285716
415519,3.1379310344827585,3.2857142857142856
415520,3.391304347826087,4.130434782608695
415521,2.2222222222222223,1.4782608695652173
415522,2.5833333333333335,4.166666666666667
415523,2.393939393939394,5.133333333333334
415524,3.909090909090909,2.324324324324324
415525,3.75,2.5172413793103448
415526,2.1724137931034484,2.5757575757575757
415527,1.7567567567567568,2.5714285714285716
415528,1.9268292682926829,3.066666666666667
415529,3.8,3.4285714285714284
415530,2.393939393939394,3.0869565217391304
415531,3.7,4.1875
415532,2.0,2.0
415533,3.9523809523809526,2.6129032258064515
415534,3.576923076923077,3.5
415535,2.9615384615384617,4.523809523809524
415536,2.111111111111111,1.4081632653061225
415537,2.1707317073170733,5.1
415538,2.40625,3.65
415539,4.285714285714286,2.361111111111111
415540,3.9166666666666665,2.212121212121212
415541,2.0,2.96875
415542,1.6585365853658536,2.3
415543,1.975,2.892857142857143
415544,4.166666666666667,2.870967741935484
415545,2.0833333333333335,3.0869565217391304
415546,3.409090909090909,4.125
415547,1.9411764705882353,2.0
415548,4.0,2.3333333333333335
415549,3.076923076923077,4.571428571428571
415550,2.7,3.4761904761904763
415551,4.857142857142857,2.121212121212121
415552,1.9166666666666667,3.064516129032258
415553,1.8372093023255813,2.7777777777777777
415554,4.5,2.875
415555,3.111111111111111,1.972972972972973
415556,2.3823529411764706,3.0
415557,2.3333333333333335,4.4375
415558,4.476190476190476,2.56
415559,2.0,2.466666666666667
415560,2.909090909090909,3.9285714285714284
415561,3.6666666666666665,3.9565217391304346
415562,2.1463414634146343,2.46875
415563,2.8076923076923075,1.3148148148148149
415564,3.380952380952381,2.0606060606060606
415565,2.125,4.714285714285714
415566,5.0,3.76
415567,4.9411764705882355,1.7954545454545454
415568,1.9722222222222223,2.125
415569,2.1621621621621623,1.9411764705882353
415570,1.725,2.909090909090909
415571,3.2222222222222223,2.1379310344827585
415572,3.037037037037037,2.689655172413793
415573,4.619047619047619,2.2222222222222223
415574,2.088235294117647,2.4285714285714284
415575,3.413793103448276,2.260869565217391
415576,4.35,3.4583333333333335
415577,1.9534883720930232,2.484848484848485
415578,3.1363636363636362,1.293103448275862
415579,4.166666666666667,2.0303030303030303
415580,2.3225806451612905,5.0
415581,4.7727272727272725,4.095238095238095
415582,5.6,1.7857142857142858
415583,1.825,1.951219512195122
415584,2.0588235294117645,1.9696969696969697
415585,1.8611111111111112,2.5675675675675675
415586,3.4074074074074074,2.2857142857142856
415587,3.6818181818181817,2.3636363636363638
415588,4.636363636363637,2.3214285714285716
415589,2.0303030303030303,2.3333333333333335
415590,3.857142857142857,1.9230769230769231
415591,3.8260869565217392,3.590909090909091
415592,1.7906976744186047,2.5454545454545454
415593,3.2,1.3846153846153846
415594,4.333333333333333,1.8611111111111112
415595,2.21875,5.0
415596,4.590909090909091,4.578947368421052
415597,5.333333333333333,1.894736842105263
415598,1.9024390243902438,1.9047619047619047
415599,2.090909090909091,2.0
415600,2.0294117647058822,2.4473684210526314
415601,3.2413793103448274,1.9411764705882353
415602,3.25,2.533333333333333
415603,2.6538461538461537,2.0
415604,1.6136363636363635,1.9714285714285715
415605,3.8095238095238093,2.59375
415606,3.8421052631578947,4.857142857142857
415607,1.5833333333333333,1.8421052631578947
415608,2.0833333333333335,1.6956521739130435
415609,3.888888888888889,2.2666666666666666
415610,4.043478260869565,1.9189189189189189
415611,3.869565217391304,3.08
415612,2.3461538461538463,4.045454545454546
415613,2.638888888888889,2.090909090909091
415614,2.642857142857143,5.0
414027,1.725,1.8205128205128205
415615,2.413793103448276,1.8823529411764706
415616,1.7142857142857142,2.057142857142857
415617,2.4516129032258065,3.7586206896551726
415618,2.9615384615384617,2.75
415619,4.529411764705882,5.25
415620,4.7894736842105265,1.837837837837838
415621,1.565217391304348,1.7
415622,1.5806451612903225,1.6521739130434783
415623,4.153846153846154,2.096774193548387
415624,1.813953488372093,3.3
415625,4.318181818181818,1.9705882352941178
415626,4.409090909090909,2.566666666666667
415627,2.4583333333333335,3.3846153846153846
415628,2.7058823529411766,2.1666666666666665
415629,2.40625,4.529411764705882
415630,2.3448275862068964,2.0
415631,1.7073170731707317,2.3125
415632,2.1875,3.4193548387096775
415633,3.0,2.5714285714285716
415634,3.7777777777777777,4.571428571428571
415635,4.4,1.7567567567567568
415636,1.6,1.65
415637,1.903225806451613,1.8636363636363635
415638,3.566666666666667,2.2758620689655173
415639,2.0,3.0
415640,3.576923076923077,2.21875
415641,4.086956521739131,2.7241379310344827
415642,2.4583333333333335,3.5555555555555554
415643,2.696969696969697,2.03125
415644,2.40625,3.409090909090909
415645,4.0476190476190474,1.5454545454545454
415646,2.3225806451612905,3.3666666666666667
415647,5.411764705882353,1.5238095238095237
415648,2.4054054054054053,4.291666666666667
415649,2.0526315789473686,3.0526315789473686
415650,1.5365853658536586,2.6785714285714284
415651,2.888888888888889,2.4827586206896552
415652,3.269230769230769,1.4565217391304348
415653,3.8333333333333335,1.793103448275862
415654,5.0,3.6785714285714284
415655,1.441860465116279,3.875
415656,2.4054054054054053,3.92
415658,2.903225806451613,2.21875
415659,1.6,3.6551724137931036
415660,1.8235294117647058,2.2758620689655173
415661,2.53125,3.05
415662,2.4814814814814814,2.088235294117647
415663,1.7297297297297298,3.0416666666666665
415664,1.7777777777777777,3.4285714285714284
415665,2.3214285714285716,2.0606060606060606
415657,2.5428571428571427,1.972972972972973
415666,2.6,2.3870967741935485
415667,2.857142857142857,1.36
415668,3.8333333333333335,1.6176470588235294
415669,4.65,3.730769230769231
415670,1.4878048780487805,4.631578947368421
415671,2.4358974358974357,4.7272727272727275
415672,2.75,1.8611111111111112
415673,2.806451612903226,2.3666666666666667
415674,1.6842105263157894,4.0
415675,1.9722222222222223,2.2413793103448274
415676,2.6875,3.2
415677,2.769230769230769,1.9444444444444444
415678,2.032258064516129,3.3636363636363638
415679,2.1578947368421053,3.5714285714285716
415680,1.875,1.864864864864865
415681,2.740740740740741,2.34375
415682,2.6129032258064515,1.4285714285714286
415683,3.55,2.103448275862069
415684,4.428571428571429,3.5384615384615383
415685,1.6,3.7142857142857144
415686,2.3,4.391304347826087
415687,2.6363636363636362,1.9375
415688,3.033333333333333,2.689655172413793
415689,1.4523809523809523,3.9130434782608696
415690,2.142857142857143,2.230769230769231
415691,2.764705882352941,2.625
415692,2.0303030303030303,2.4
415693,2.074074074074074,3.4285714285714284
415694,1.9761904761904763,3.4642857142857144
415695,1.911764705882353,1.9722222222222223
415696,2.0,1.4489795918367347
415697,2.388888888888889,2.1724137931034484
415698,2.6,2.6206896551724137
415699,3.869565217391304,3.130434782608696
415700,2.1136363636363638,2.08
415701,2.0,2.84375
415702,1.8857142857142857,4.125
415703,1.4285714285714286,1.875
415704,3.7083333333333335,2.892857142857143
415705,2.46875,3.869565217391304
415706,2.806451612903226,2.5384615384615383
415707,2.689655172413793,3.05
415708,1.525,2.71875
415709,2.2666666666666666,2.586206896551724
415710,2.3142857142857145,2.9565217391304346
415711,2.36,1.8048780487804879
415712,2.282051282051282,2.3333333333333335
415713,2.6666666666666665,2.962962962962963
415714,4.238095238095238,2.8
415715,2.5,2.5416666666666665
415716,2.2758620689655173,2.3783783783783785
415717,1.8205128205128205,3.8
415718,1.4285714285714286,2.4166666666666665
415719,3.185185185185185,3.074074074074074
415720,2.3529411764705883,3.9545454545454546
415721,3.107142857142857,2.3793103448275863
415722,2.8214285714285716,2.6956521739130435
415723,1.5128205128205128,2.5
415724,2.176470588235294,2.923076923076923
415725,2.1621621621621623,3.3684210526315788
415726,2.3846153846153846,1.9722222222222223
415727,2.4594594594594597,2.3870967741935485
415728,2.806451612903226,3.107142857142857
415729,4.181818181818182,2.6923076923076925
415730,2.475,2.185185185185185
415731,2.206896551724138,2.3783783783783785
415732,1.853658536585366,3.875
415733,1.511111111111111,2.24
415734,3.28,3.08
415735,2.05,3.625
415736,3.107142857142857,2.7142857142857144
415737,3.037037037037037,3.263157894736842
415738,1.631578947368421,3.0
415739,2.0,2.9583333333333335
415740,2.5483870967741935,3.15
415023,2.2045454545454546,1.896551724137931
415742,3.217391304347826,1.7714285714285714
415743,2.8666666666666667,2.107142857142857
415744,2.2666666666666666,3.5652173913043477
415745,3.074074074074074,3.2758620689655173
415746,2.40625,2.5925925925925926
415741,1.875,2.933333333333333
415748,3.1724137931034484,2.8
415749,1.84375,2.7419354838709675
415750,2.6206896551724137,2.423076923076923
415752,1.8372093023255813,2.4722222222222223
415753,2.8214285714285716,2.8518518518518516
415754,2.689655172413793,3.782608695652174
415755,2.696969696969697,1.8529411764705883
415756,4.45,3.347826086956522
415757,1.9428571428571428,3.2916666666666665
415758,2.2758620689655173,2.066666666666667
415759,3.611111111111111,2.357142857142857
415761,2.3076923076923075,2.5652173913043477
415762,1.6222222222222222,2.25
415747,2.4722222222222223,3.2857142857142856
415760,2.59375,2.7941176470588234
415763,3.03125,3.0
415764,2.125,3.3461538461538463
415765,2.892857142857143,2.413793103448276
415767,2.1219512195121952,2.5428571428571427
415768,2.689655172413793,2.46875
415769,2.5,4.0
415770,2.727272727272727,1.5945945945945945
415771,3.04,3.0416666666666665
415772,1.8333333333333333,3.25
415773,2.5185185185185186,1.8666666666666667
415774,5.083333333333333,2.127659574468085
415775,2.625,3.1
415776,2.5277777777777777,2.909090909090909
415777,1.6444444444444444,2.282051282051282
415751,2.6923076923076925,1.6944444444444444
415778,3.0,3.782608695652174
415779,2.176470588235294,3.0344827586206895
415780,3.185185185185185,2.5517241379310347
415781,2.2758620689655173,1.4878048780487805
415782,2.189189189189189,2.2162162162162162
415783,2.303030303030303,2.324324324324324
415784,2.3636363636363638,3.3076923076923075
415785,2.735294117647059,1.4523809523809523
415786,2.6296296296296298,3.260869565217391
415787,1.625,4.1
415788,2.6296296296296298,2.0
415789,5.545454545454546,1.934782608695652
415790,2.78125,2.676470588235294
415791,2.116279069767442,2.75
415792,1.9285714285714286,2.75
415793,2.870967741935484,2.210526315789474
415794,2.5172413793103448,3.3076923076923075
415795,4.615384615384615,2.5757575757575757
415796,2.9285714285714284,2.40625
415797,3.0416666666666665,1.564102564102564
415798,2.225806451612903,2.8
415799,2.225806451612903,2.0256410256410255
415800,3.7142857142857144,1.7777777777777777
415801,3.064516129032258,2.473684210526316
415802,2.8461538461538463,1.7428571428571429
415803,2.135135135135135,1.8775510204081634
415804,2.176470588235294,2.393939393939394
415228,3.0,2.84375
415805,3.3333333333333335,2.0697674418604652
415806,2.5517241379310347,3.875
415807,3.0625,3.0
415808,3.8823529411764706,2.5625
415809,2.8620689655172415,2.342857142857143
415810,3.590909090909091,1.6578947368421053
415811,2.5,3.2
415812,2.4516129032258065,1.853658536585366
415813,3.5,1.75
415814,2.909090909090909,2.6486486486486487
415815,2.8275862068965516,1.7045454545454546
415816,1.975609756097561,2.0930232558139537
415817,1.5952380952380953,2.324324324324324
415818,1.6,2.423076923076923
415819,2.2777777777777777,2.8620689655172415
415820,3.0,2.4871794871794872
415821,3.1153846153846154,3.9166666666666665
415822,3.689655172413793,2.9696969696969697
415823,3.4285714285714284,2.7419354838709675
415824,3.1785714285714284,2.2564102564102564
415825,3.125,1.7297297297297298
415826,2.3448275862068964,2.888888888888889
415827,2.533333333333333,1.7209302325581395
415828,3.5,1.813953488372093
415829,2.6285714285714286,2.9696969696969697
415830,2.4285714285714284,1.6666666666666667
415831,2.2222222222222223,2.1363636363636362
415832,1.6,2.3157894736842106
415833,1.675,2.3333333333333335
415834,2.3421052631578947,3.4814814814814814
415835,3.0416666666666665,2.6666666666666665
415836,2.735294117647059,2.6551724137931036
415837,3.896551724137931,3.2413793103448274
415838,2.4814814814814814,2.740740740740741
415839,2.6774193548387095,1.6444444444444444
415840,3.9583333333333335,2.0
415841,2.1794871794871793,1.6590909090909092
415842,1.553191489361702,2.2777777777777777
415843,1.4651162790697674,2.4444444444444446
415845,3.5,2.081081081081081
415846,3.3,2.566666666666667
415847,2.7083333333333335,3.6
415848,2.870967741935484,2.097560975609756
415849,1.8372093023255813,2.5
415850,1.7105263157894737,1.7209302325581395
415851,4.7,1.975609756097561
415852,3.3333333333333335,2.9714285714285715
415853,2.3666666666666667,1.7272727272727273
415854,1.3488372093023255,2.4054054054054053
415855,3.75,3.7333333333333334
415856,2.4054054054054053,2.4358974358974357
415857,2.5,3.5185185185185186
415858,3.730769230769231,2.5142857142857142
415844,2.730769230769231,3.15625
415859,2.4193548387096775,3.4
415860,3.3333333333333335,2.0789473684210527
415861,3.25,2.34375
415862,2.875,3.3076923076923075
415863,2.806451612903226,1.9555555555555555
415864,1.607843137254902,2.289473684210526
415865,1.763157894736842,1.7142857142857142
415866,4.318181818181818,2.0714285714285716
415867,3.590909090909091,3.3
415868,3.3636363636363638,1.7954545454545454
415869,1.25,2.5588235294117645
415870,3.909090909090909,3.28125
415871,2.3513513513513513,2.1219512195121952
415872,2.423076923076923,3.4642857142857144
415873,3.9166666666666665,2.0714285714285716
415874,2.6206896551724137,3.4482758620689653
415875,3.24,2.0789473684210527
415876,3.033333333333333,2.566666666666667
415877,2.64,2.78125
415878,3.033333333333333,1.8863636363636365
415879,1.7959183673469388,2.324324324324324
415880,1.8,1.5918367346938775
415881,6.0,1.6666666666666667
415882,3.6666666666666665,3.225806451612903
415883,3.2083333333333335,1.6595744680851063
415884,1.3333333333333333,2.411764705882353
415885,3.4583333333333335,3.2580645161290325
415886,2.4722222222222223,2.0697674418604652
415887,3.227272727272727,2.96875
415888,3.9166666666666665,2.116279069767442
414769,1.6585365853658536,1.8444444444444446
415889,3.125,2.90625
415890,3.3333333333333335,1.975
415891,3.0,1.4782608695652173
415893,1.7105263157894737,2.2432432432432434
415894,1.7708333333333333,2.175
415895,3.84,1.934782608695652
415896,2.8260869565217392,3.642857142857143
415897,2.657142857142857,3.88
415898,3.6153846153846154,2.6875
415899,3.260869565217391,2.727272727272727
415900,2.925925925925926,2.0
415901,3.076923076923077,1.5
415902,5.875,2.3529411764705883
415903,1.736842105263158,2.5142857142857142
415904,1.9111111111111112,2.4285714285714284
415905,2.8214285714285716,2.8181818181818183
415906,4.041666666666667,1.8444444444444446
415907,2.6666666666666665,3.3333333333333335
415908,1.4791666666666667,2.5454545454545454
415909,2.4857142857142858,3.6296296296296298
415910,1.702127659574468,2.6285714285714286
415911,2.2093023255813953,2.892857142857143
415912,3.066666666666667,2.4545454545454546
415913,1.6382978723404256,2.769230769230769
415914,4.2,2.3
415915,3.074074074074074,2.1578947368421053
415916,3.0,1.6363636363636365
415917,6.375,2.361111111111111
415918,2.193548387096774,2.4705882352941178
415919,1.9772727272727273,2.026315789473684
415920,2.962962962962963,2.735294117647059
415921,4.571428571428571,1.8888888888888888
415922,2.3703703703703702,3.0
415923,1.510204081632653,2.53125
415924,2.25,4.12
415925,1.6666666666666667,2.96875
415926,2.1702127659574466,2.6774193548387095
415927,2.875,2.6666666666666665
415928,1.5714285714285714,2.466666666666667
415892,6.166666666666667,2.6176470588235294
415929,3.9047619047619047,2.27027027027027
415930,3.161290322580645,2.4516129032258065
415931,3.24,2.8181818181818183
415932,2.3157894736842106,2.236842105263158
415933,1.8461538461538463,2.6666666666666665
415934,1.469387755102041,2.3125
415935,2.1538461538461537,4.217391304347826
415936,1.7560975609756098,2.5
415937,2.2888888888888888,2.3333333333333335
415938,2.967741935483871,2.054054054054054
415939,1.489795918367347,2.3666666666666667
415940,2.441860465116279,2.1025641025641026
415941,1.6666666666666667,1.8048780487804879
415942,2.9642857142857144,2.3333333333333335
415943,2.8823529411764706,3.12
415944,1.7619047619047619,3.1379310344827585
415945,2.263157894736842,4.25
415946,2.4722222222222223,2.1842105263157894
415947,2.21875,2.7
415948,2.1470588235294117,2.9615384615384617
415949,4.608695652173913,2.4285714285714284
415950,4.619047619047619,3.8
415951,2.1463414634146343,2.25
415952,1.553191489361702,2.073170731707317
415953,2.7916666666666665,2.303030303030303
415954,3.12,2.5185185185185186
415955,2.5526315789473686,2.2162162162162162
415956,1.6888888888888889,1.9714285714285715
415957,3.076923076923077,2.4594594594594597
415958,2.6285714285714286,2.8518518518518516
415959,1.744186046511628,3.3214285714285716
415960,2.0,4.095238095238095
415961,2.5757575757575757,2.4857142857142858
415962,2.28125,2.8275862068965516
415963,2.3333333333333335,3.4
415964,4.434782608695652,2.6666666666666665
415965,5.705882352941177,3.6153846153846154
415966,2.1,2.5588235294117645
415967,1.575,2.073170731707317
415968,3.090909090909091,2.2
415969,3.0,2.769230769230769
415970,2.6666666666666665,2.2777777777777777
415971,1.5333333333333334,1.7027027027027026
415972,2.5714285714285716,2.263157894736842
415973,2.5714285714285716,2.566666666666667
415974,1.9285714285714286,3.103448275862069
415975,2.1714285714285713,3.5238095238095237
415976,2.71875,2.4705882352941178
415977,2.433333333333333,3.074074074074074
415978,2.054054054054054,3.5
415979,4.0,2.4642857142857144
415980,5.333333333333333,3.3846153846153846
415981,2.076923076923077,2.5
415982,1.425,1.8604651162790697
415983,3.227272727272727,2.027027027027027
415984,3.28,2.5925925925925926
